"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-05-13 09:30:00,25054,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.97,93.12,0.04,0.06,0.999,14090,5.01,50.4,281.6,6.65,57.67,80.22,19.286,1375.8,12.55,13.398,91
2022-05-13 09:45:00,25055,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.91,93.04,0.04,0.06,0.999,14102,5.01,50.4,282.1,6.66,57.75,80.32,19.286,1375.8,12.55,13.398,91
2022-05-13 10:00:00,25056,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.98,93.13,0.04,0.06,0.999,14088,5.01,50.4,282.6,6.67,57.88,80.5,19.286,1375.8,12.55,13.38,91
2022-05-13 10:15:00,25057,PNNL_23,113IN-SITU AT600 229 6,822.81,12.54,71,93.16,0.04,0.06,0.999,14085,5.01,50.5,280.3,6.66,57.72,80.29,19.285,1375.7,12.54,13.38,91
2022-05-13 10:30:00,25058,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.87,92.99,0.04,0.06,0.999,14110,5.01,50.3,281,6.66,57.73,80.3,19.281,1375.5,12.55,13.407,91
2022-05-13 10:45:00,25059,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.92,93.04,0.04,0.06,0.999,14101,5.01,50.4,281.8,6.66,57.76,80.34,19.276,1375.1,12.55,13.398,91
2022-05-13 11:00:00,25060,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.02,93.18,0.04,0.06,0.999,14080,5.01,50.5,282.1,6.66,57.78,80.36,19.276,1375.1,12.55,13.38,91
2022-05-13 11:15:00,25061,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.87,93,0.04,0.06,0.999,14109,5.01,50.4,281.1,6.66,57.77,80.35,19.272,1374.8,12.55,13.407,91
2022-05-13 11:30:00,25062,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.73,92.79,0.04,0.06,0.999,14139,5.01,50.5,282,6.66,57.76,80.34,19.272,1374.8,12.55,13.416,91
2022-05-13 11:45:00,25063,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.95,93.09,0.04,0.06,0.999,14094,5.01,50.4,282.3,6.66,57.75,80.32,19.266,1374.4,12.55,13.398,91
2022-05-13 12:00:00,25064,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.92,93.05,0.04,0.06,0.999,14101,5.01,50.3,282.7,6.65,57.63,80.16,19.265,1374.3,12.55,13.407,91
2022-05-13 12:15:00,25065,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.9,93.03,0.04,0.06,0.999,14104,5.01,50.4,281,6.65,57.66,80.19,19.265,1374.4,12.55,13.389,91
2022-05-13 12:30:00,25066,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.96,93.1,0.04,0.06,0.999,14092,5.02,50.2,281.6,6.65,57.68,80.22,19.257,1373.7,12.55,13.398,91
2022-05-13 12:45:00,25067,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.06,93.24,0.04,0.06,0.999,14072,5.01,50.3,282,6.65,57.66,80.21,19.253,1373.5,12.55,13.407,91
2022-05-13 13:00:00,25068,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.06,93.24,0.04,0.06,0.999,14073,5.01,50.3,282.4,6.65,57.65,80.18,19.249,1373.2,12.55,13.389,91
2022-05-13 13:15:00,25069,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.04,93.21,0.04,0.06,0.999,14077,5.01,50.3,280.9,6.64,57.53,80.02,19.252,1373.4,12.55,13.407,91
2022-05-13 13:30:00,25070,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71,93.15,0.04,0.06,0.999,14085,5.01,50.4,281.6,6.64,57.58,80.08,19.252,1373.4,12.55,13.407,91
2022-05-13 13:45:00,25071,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.04,93.21,0.04,0.06,0.999,14077,5.01,50.3,281.9,6.64,57.6,80.12,19.245,1372.9,12.55,13.38,91
2022-05-13 14:00:00,25072,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.09,93.28,0.04,0.06,0.999,14066,5.01,50.3,282.4,6.64,57.59,80.1,19.241,1372.6,12.55,13.137,91
2022-05-13 14:15:00,25073,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,70.88,93,0.04,0.06,0.999,14109,5.01,50.4,280.6,6.64,57.57,80.08,19.236,1372.3,12.55,13.389,91
2022-05-13 14:30:00,25074,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.06,93.23,0.04,0.06,0.999,14072,5.02,50.2,281.3,6.64,57.58,80.09,19.234,1372.1,12.55,13.38,91
2022-05-13 14:45:00,25075,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.09,93.28,0.04,0.06,0.999,14067,5.02,50.3,281.7,6.64,57.58,80.09,19.23,1371.9,12.55,13.398,91
2022-05-13 15:00:00,25076,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.09,93.28,0.04,0.06,0.999,14066,5.01,50.3,282.2,6.63,57.52,80,19.224,1371.4,12.55,13.371,91
2022-05-13 15:15:00,25077,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.11,93.29,0.04,0.06,0.999,14064,5.02,50.2,280.9,6.63,57.48,79.95,19.218,1371,12.55,13.38,91
2022-05-13 15:30:00,25078,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.13,93.32,0.04,0.06,0.999,14059,5.02,50.3,281.5,6.63,57.51,80,19.213,1370.6,12.55,13.362,91
2022-05-13 15:45:00,25079,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.07,93.25,0.04,0.06,0.999,14071,5.02,50.2,282,6.64,57.55,80.05,19.209,1370.4,12.55,13.398,91
2022-05-13 16:00:00,25080,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.01,93.17,0.04,0.06,0.999,14083,5.02,50.1,282.4,6.62,57.42,79.86,19.204,1370,12.55,13.191,91
2022-05-13 16:15:00,25081,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.14,93.34,0.04,0.06,0.999,14058,5.02,50.2,281.1,6.62,57.41,79.85,19.198,1369.7,12.55,13.398,91
2022-05-13 16:30:00,25082,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.1,93.28,0.04,0.06,0.999,14066,5.02,50.2,281.6,6.62,57.4,79.84,19.189,1369,12.55,13.272,91
2022-05-13 16:45:00,25083,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.12,93.31,0.04,0.06,0.999,14061,5.02,50.1,282.2,6.63,57.46,79.93,19.189,1369,12.55,13.426,91
2022-05-13 17:00:00,25084,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.16,93.35,0.04,0.06,0.999,14054,5.02,50.1,282.7,6.62,57.4,79.84,19.186,1368.8,12.55,13.362,91
2022-05-13 17:15:00,25085,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.16,93.36,0.04,0.06,0.999,14053,5.02,50,280.9,6.61,57.3,79.7,19.184,1368.6,12.55,13.398,91
2022-05-13 17:30:00,25086,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.13,93.32,0.04,0.06,0.999,14059,5.02,50,281.5,6.61,57.34,79.75,19.184,1368.6,12.55,13.371,91
2022-05-13 17:45:00,25087,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.06,93.22,0.04,0.06,0.999,14073,5.02,50.1,282.1,6.62,57.39,79.82,19.181,1368.5,12.55,13.398,91
2022-05-13 18:00:00,25088,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.17,93.37,0.04,0.06,0.999,14052,5.02,50,282.5,6.61,57.34,79.76,19.18,1368.4,12.55,13.389,91
2022-05-13 18:15:00,25089,PNNL_23,113IN-SITU AT600 229 6,822.81,12.54,71.1,93.3,0.04,0.06,0.999,14064,5.02,50.2,281.5,6.61,57.33,79.74,19.178,1368.2,12.54,13.389,91
2022-05-13 18:30:00,25090,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.12,93.3,0.04,0.06,0.999,14061,5.02,50,281.9,6.6,57.26,79.65,19.176,1368.1,12.55,13.371,91
2022-05-13 18:45:00,25091,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.17,93.39,0.04,0.06,0.999,14050,5.02,50,282.1,6.62,57.37,79.79,19.17,1367.6,12.55,13.389,91
2022-05-13 19:00:00,25092,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.17,93.39,0.04,0.06,0.999,14050,5.02,50,282.4,6.61,57.29,79.69,19.17,1367.6,12.55,13.353,91
2022-05-13 19:15:00,25093,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.14,93.34,0.04,0.06,0.999,14056,5.02,49.9,280.7,6.59,57.14,79.47,19.168,1367.5,12.55,13.389,91
2022-05-13 19:30:00,25094,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.11,93.3,0.04,0.06,0.999,14062,5.02,50,281.3,6.6,57.24,79.61,19.167,1367.4,12.55,13.38,91
2022-05-13 19:45:00,25095,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.12,93.32,0.04,0.06,0.999,14060,5.02,49.9,281.7,6.6,57.26,79.64,19.164,1367.2,12.55,13.371,91
2022-05-13 20:00:00,25096,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.14,93.33,0.04,0.06,0.999,14057,5.02,49.8,282.1,6.6,57.22,79.59,19.164,1367.2,12.55,13.353,91
2022-05-13 20:15:00,25097,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.1,93.3,0.04,0.06,0.999,14064,5.02,50,281,6.59,57.13,79.46,19.165,1367.3,12.55,13.398,91
2022-05-13 20:30:00,25098,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.18,93.4,0.04,0.06,0.999,14049,5.02,49.9,281.3,6.59,57.17,79.52,19.164,1367.2,12.55,13.344,91
2022-05-13 20:45:00,25099,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.15,93.35,0.04,0.06,0.999,14056,5.02,49.7,281.9,6.6,57.21,79.57,19.163,1367.1,12.55,13.146,91
2022-05-13 21:00:00,25100,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.13,93.33,0.04,0.06,0.999,14058,5.02,49.8,282.2,6.59,57.11,79.43,19.165,1367.3,12.55,13.362,91
2022-05-13 21:15:00,25101,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.25,93.48,0.04,0.06,0.999,14035,5.02,49.8,280.5,6.58,57.02,79.31,19.161,1367,12.55,13.389,91
2022-05-13 21:30:00,25102,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.24,93.47,0.04,0.06,0.999,14038,5.02,49.9,281.2,6.59,57.13,79.46,19.156,1366.7,12.55,13.398,91
2022-05-13 21:45:00,25103,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.15,93.35,0.04,0.06,0.999,14055,5.03,49.7,281.8,6.58,57.08,79.4,19.155,1366.6,12.55,13.389,91
2022-05-13 22:00:00,25104,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.2,93.42,0.04,0.06,0.999,14044,5.03,49.6,282.3,6.58,57.07,79.38,19.152,1366.3,12.55,13.398,91
2022-05-13 22:15:00,25105,PNNL_23,113IN-SITU AT600 229 6,822.81,12.54,71.19,93.41,0.04,0.06,0.999,14047,5.02,49.9,280.8,6.59,57.1,79.42,19.148,1366.1,12.54,13.398,91
2022-05-13 22:30:00,25106,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.16,93.37,0.04,0.06,0.999,14052,5.03,49.7,281.4,6.57,57.01,79.29,19.146,1366,12.55,13.407,91
2022-05-13 22:45:00,25107,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.24,93.47,0.04,0.06,0.999,14037,5.03,49.7,281.7,6.58,57.07,79.39,19.146,1366,12.55,13.29,91
2022-05-13 23:00:00,25108,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.27,93.5,0.04,0.06,0.999,14032,5.03,49.7,282.1,6.57,56.97,79.24,19.146,1366,12.55,13.407,91
2022-05-13 23:15:00,25109,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.2,93.42,0.04,0.06,0.999,14045,5.03,49.6,280.9,6.56,56.87,79.11,19.144,1365.8,12.55,13.164,91
2022-05-13 23:30:00,25110,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.14,93.33,0.04,0.06,0.999,14057,5.03,49.5,281.5,6.57,56.97,79.24,19.143,1365.8,12.55,13.389,91
2022-05-13 23:45:00,25111,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.28,93.52,0.04,0.06,0.999,14029,5.03,49.7,281.9,6.57,56.96,79.22,19.139,1365.4,12.55,13.272,91
2022-05-14 00:00:00,25112,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.28,93.52,0.04,0.06,0.999,14029,5.03,49.5,282.2,6.56,56.91,79.16,19.138,1365.4,12.55,13.389,91
2022-05-14 00:15:00,25113,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.22,93.45,0.04,0.06,0.999,14040,5.02,49.7,281.2,6.56,56.88,79.12,19.132,1365,12.55,13.362,91
2022-05-14 00:30:00,25114,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.28,93.51,0.04,0.06,0.999,14030,5.03,49.6,281.7,6.56,56.9,79.15,19.132,1365,12.55,13.398,91
2022-05-14 00:45:00,25115,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.31,93.56,0.04,0.06,0.999,14024,5.03,49.5,281.8,6.57,56.95,79.21,19.129,1364.7,12.55,13.371,91
2022-05-14 01:00:00,25116,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.26,93.5,0.04,0.06,0.999,14033,5.03,49.4,282.2,6.56,56.84,79.06,19.126,1364.5,12.55,13.407,91
2022-05-14 01:15:00,25117,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.3,93.54,0.04,0.06,0.999,14025,5.03,49.5,280.3,6.54,56.71,78.88,19.123,1364.3,12.55,13.362,91
2022-05-14 01:30:00,25118,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.3,93.55,0.04,0.06,0.999,14025,5.03,49.5,280.9,6.55,56.82,79.03,19.121,1364.2,12.55,13.209,91
2022-05-14 01:45:00,25119,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.24,93.47,0.04,0.06,0.999,14037,5.03,49.4,281.5,6.55,56.77,78.96,19.121,1364.2,12.55,13.326,91
2022-05-14 02:00:00,25120,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.31,93.55,0.04,0.06,0.999,14023,5.03,49.5,281.9,6.55,56.79,78.99,19.121,1364.2,12.55,13.371,91
2022-05-14 02:15:00,25121,PNNL_23,113IN-SITU AT600 229 6,822.81,12.54,71.37,93.65,0.04,0.06,0.999,14011,5.03,49.5,280.3,6.54,56.67,78.83,19.118,1364,12.54,13.407,91
2022-05-14 02:30:00,25122,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.37,93.63,0.04,0.06,0.999,14012,5.03,49.3,280.9,6.54,56.71,78.88,19.117,1363.9,12.55,13.426,91
2022-05-14 02:45:00,25123,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.37,93.64,0.04,0.06,0.999,14011,5.03,49.3,281.5,6.54,56.73,78.9,19.116,1363.8,12.55,13.407,91
2022-05-14 03:00:00,25124,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.42,93.71,0.04,0.06,0.999,14001,5.03,49.3,281.8,6.54,56.69,78.86,19.117,1363.9,12.55,13.389,91
2022-05-14 03:15:00,25125,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.44,93.74,0.04,0.06,0.999,13998,5.03,49.4,280,6.52,56.54,78.64,19.121,1364.2,12.55,13.389,91
2022-05-14 03:30:00,25126,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.3,93.54,0.04,0.06,0.999,14025,5.03,49.3,280.7,6.53,56.64,78.78,19.115,1363.8,12.55,13.398,91
2022-05-14 03:45:00,25127,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.36,93.62,0.04,0.06,0.999,14013,5.03,49.2,281.2,6.53,56.58,78.7,19.111,1363.5,12.55,13.407,91
2022-05-14 04:00:00,25128,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.43,93.72,0.04,0.06,0.999,14000,5.04,49.1,281.5,6.53,56.58,78.69,19.109,1363.4,12.55,13.407,91
2022-05-14 04:15:00,25129,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.37,93.65,0.04,0.06,0.999,14011,5.03,49.3,280.2,6.52,56.55,78.66,19.111,1363.5,12.55,13.407,91
2022-05-14 04:30:00,25130,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.34,93.59,0.04,0.06,0.999,14018,5.04,49,280.8,6.51,56.46,78.52,19.112,1363.6,12.55,13.245,91
2022-05-14 04:45:00,25131,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.47,93.77,0.04,0.06,0.999,13993,5.04,49,281.1,6.52,56.5,78.59,19.108,1363.3,12.55,13.389,91
2022-05-14 05:00:00,25132,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.46,93.75,0.04,0.06,0.999,13995,5.04,49.1,281.5,6.51,56.47,78.55,19.112,1363.6,12.55,13.308,91
2022-05-14 05:15:00,25133,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.39,93.66,0.04,0.06,0.999,14007,5.04,49.1,279.8,6.5,56.38,78.42,19.112,1363.6,12.55,13.362,91
2022-05-14 05:30:00,25134,PNNL_23,113IN-SITU AT600 229 6,822.81,12.55,71.48,93.79,0.04,0.06,0.999,13989,5.04,49.1,280.5,6.51,56.48,78.56,19.11,1363.4,12.55,13.29,91
