"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2024-06-30 18:30:00,99865,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.01,88.97,0.04,0.06,0.999,14703,5.33,110.5,329.1,5.44,50.87,69.6,2.461763144999999,1221.7,12.479,94,NAN,1178.7350079999999
2024-06-30 18:45:00,99866,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.42,92.12,0.04,0.06,0.999,14200,5.39,108,327.7,5.15,48.19,65.93,2.458763144999999,1221.5,12.416,94,NAN,1178.5281639999998
2024-06-30 19:00:00,99867,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69,90.26,0.04,0.06,0.999,14493,5.34,110.1,329.4,5.19,48.54,66.4,2.4497631449999986,1220.9,12.461,94,NAN,1177.907632
2024-06-30 19:15:00,99868,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.31,89.36,0.04,0.06,0.999,14639,5.33,110.5,331.8,5.3,49.61,67.87,2.453763145,1221.2,12.407,94,NAN,1178.183424
2024-06-30 19:30:00,99869,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.14,89.14,0.04,0.06,0.999,14675,5.34,110.4,332.9,5.41,50.64,69.27,2.4600814500000006,1221.2,12.488,94,NAN,1178.183424
2024-06-30 19:45:00,99870,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69.81,91.32,0.04,0.06,0.999,14324,5.39,107.5,330.7,5.25,49.16,67.25,2.469081450000001,1221.8,12.398,94,NAN,1178.803956
2024-06-30 20:00:00,99871,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.73,89.91,0.04,0.06,0.999,14549,5.35,109.7,330.5,5.27,49.32,67.48,2.475081450000001,1222.3,12.443,94,NAN,1179.217644
2024-06-30 20:15:00,99872,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.34,89.4,0.04,0.06,0.999,14633,5.34,110.3,332.4,5.33,49.9,68.26,2.4610814499999982,1221.2,12.353,94,NAN,1178.2523719999997
2024-06-30 20:30:00,99873,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.01,88.97,0.04,0.06,0.999,14703,5.34,110.4,333.8,5.41,50.63,69.27,2.4605828749999983,1221.3,12.452,94,NAN,1178.2523719999997
2024-06-30 20:45:00,99874,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.37,92.05,0.04,0.06,0.999,14210,5.39,108,332.7,5.15,48.25,66,2.475582874999999,1222.3,12.101,94,NAN,1179.286592
2024-06-30 21:00:00,99875,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.89,90.12,0.04,0.06,0.999,14515,5.35,109.9,333.2,5.2,48.69,66.62,2.473582875,1222.2,12.452,94,NAN,1179.148696
2024-06-30 21:15:00,99876,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.27,89.3,0.04,0.06,0.999,14649,5.34,110.3,334.3,5.32,49.83,68.16,2.479582875,1222.6,12.407,94,NAN,1179.5623839999998
2024-06-30 21:30:00,99877,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.96,88.9,0.04,0.06,0.999,14714,5.34,110.4,335.4,5.41,50.62,69.25,2.4929809449999993,1222.6,12.335,94,NAN,1179.5623839999998
2024-06-30 21:45:00,99878,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69.65,91.11,0.04,0.06,0.999,14357,5.38,108,334.3,5.23,48.92,66.93,2.4949809449999982,1222.8,12.407,94,NAN,1179.7002799999998
2024-06-30 22:00:00,99879,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.72,89.9,0.04,0.06,0.999,14551,5.34,110,334.4,5.25,49.16,67.25,2.4929809449999993,1222.6,12.425,94,NAN,1179.5623839999998
2024-06-30 22:15:00,99880,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.17,89.17,0.04,0.06,0.999,14669,5.34,110.4,335.1,5.34,50.02,68.43,2.496980944999997,1222.9,12.344,94,NAN,1179.8381759999997
2024-06-30 22:30:00,99881,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.85,88.76,0.04,0.06,0.999,14738,5.34,110.4,335.9,5.42,50.72,69.39,2.4864865249999983,1222.9,12.434,94,NAN,1179.9071239999998
2024-06-30 22:45:00,99882,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.42,92.11,0.04,0.06,0.999,14201,5.38,108.4,334.9,5.11,47.8,65.4,2.478486524999999,1222.4,12.38,94,NAN,1179.35554
2024-06-30 23:00:00,99883,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.9,90.12,0.04,0.06,0.999,14515,5.34,110.2,334.9,5.18,48.51,66.36,2.4834865249999982,1222.7,12.443,94,NAN,1179.7002799999998
2024-06-30 23:15:00,99884,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.24,89.27,0.04,0.06,0.999,14653,5.33,110.5,335.8,5.33,49.85,68.19,2.4844865249999994,1222.8,12.443,94,NAN,1179.7692279999999
2024-06-30 23:30:00,99885,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.96,88.91,0.04,0.06,0.999,14713,5.33,110.4,336.5,5.41,50.61,69.23,2.474832299999999,1222.8,12.479,94,NAN,1179.7692279999999
2024-06-30 23:45:00,99886,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69.96,91.51,0.04,0.06,0.999,14295,5.4,107.5,335.1,5.22,48.85,66.83,2.475832299999997,1222.9,12.398,94,NAN,1179.8381759999997
2024-07-01 00:00:00,99887,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.73,89.9,0.04,0.06,0.999,14551,5.35,109.8,335.1,5.25,49.15,67.24,2.473832299999998,1222.8,12.452,94,NAN,1179.7002799999998
2024-07-01 00:15:00,99888,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.19,89.2,0.04,0.06,0.999,14665,5.34,110.3,335.8,5.34,49.97,68.37,2.474832299999999,1222.8,12.416,94,NAN,1179.7692279999999
2024-07-01 00:30:00,99889,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.98,88.92,0.04,0.06,0.999,14710,5.34,110.3,336.6,5.41,50.67,69.33,2.46531405,1222.8,12.461,94,NAN,1179.7692279999999
2024-07-01 00:45:00,99890,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.25,91.89,0.04,0.06,0.999,14235,5.39,107.9,335.7,5.12,47.97,65.62,2.4663140499999976,1222.9,12.416,94,NAN,1179.8381759999997
2024-07-01 01:00:00,99891,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.85,90.05,0.04,0.06,0.999,14525,5.34,110,335.3,5.2,48.68,66.59,2.470314049999999,1223.1,12.452,94,NAN,1180.1139679999999
2024-07-01 01:15:00,99892,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.3,89.33,0.04,0.06,0.999,14642,5.34,110.2,336.1,5.32,49.77,68.09,2.472314049999998,1223.3,12.416,94,NAN,1180.2518639999998
2024-07-01 01:30:00,99893,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.96,88.9,0.04,0.06,0.999,14714,5.34,110.3,336.8,5.4,50.52,69.11,2.456957939999997,1223.3,12.479,94,NAN,1180.2518639999998
2024-07-01 01:45:00,99894,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69.71,91.18,0.04,0.06,0.999,14345,5.39,107.9,335.2,5.23,48.92,66.93,2.4579579399999982,1223.4,12.407,94,NAN,1180.320812
2024-07-01 02:00:00,99895,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.7,89.87,0.04,0.06,0.999,14555,5.34,110.1,335.4,5.24,49.04,67.09,2.4619579399999996,1223.6,12.443,94,NAN,1180.596604
2024-07-01 02:15:00,99896,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.07,89.03,0.04,0.06,0.999,14692,5.34,110.4,336.2,5.34,49.97,68.35,2.4609579399999983,1223.6,12.461,94,NAN,1180.527656
2024-07-01 02:30:00,99897,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.87,88.77,0.04,0.06,0.999,14735,5.33,110.5,336.9,5.42,50.71,69.37,2.458032795000001,1223.7,12.452,94,NAN,1180.596604
2024-07-01 02:45:00,99898,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.14,91.75,0.04,0.06,0.999,14257,5.38,108.3,335,5.14,48.08,65.77,2.459032794999999,1223.8,12.416,94,NAN,1180.6655519999997
2024-07-01 03:00:00,99899,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.78,89.97,0.04,0.06,0.999,14539,5.34,110.1,335.2,5.19,48.62,66.51,2.4610327950000013,1223.9,12.47,94,NAN,1180.803448
2024-07-01 03:15:00,99900,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.14,89.14,0.04,0.06,0.999,14675,5.33,110.5,336.2,5.33,49.85,68.19,2.4610327950000013,1223.9,12.425,94,NAN,1180.803448
2024-07-01 03:30:00,99901,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.95,88.88,0.04,0.06,0.999,14717,5.33,110.6,337,5.42,50.73,69.4,2.4549234999999996,1223.7,12.434,94,NAN,1180.596604
2024-07-01 03:45:00,99902,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.05,91.62,0.04,0.06,0.999,14276,5.39,107.8,335.8,5.22,48.87,66.86,2.4559234999999973,1223.8,12.443,94,NAN,1180.6655519999997
2024-07-01 04:00:00,99903,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.78,89.96,0.04,0.06,0.999,14540,5.34,110,335.7,5.23,48.98,67.01,2.4599234999999986,1224,12.461,94,NAN,1180.9413439999998
2024-07-01 04:15:00,99904,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.33,89.37,0.04,0.06,0.999,14636,5.34,110.3,336.1,5.33,49.91,68.28,2.4589234999999974,1223.9,12.425,94,NAN,1180.8723959999998
2024-07-01 04:30:00,99905,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.98,88.92,0.04,0.06,0.999,14710,5.34,110.3,336.8,5.41,50.65,69.29,2.4581615249999977,1224.2,12.443,94,NAN,1181.0792399999998
2024-07-01 04:45:00,99906,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.22,91.85,0.04,0.06,0.999,14241,5.39,107.6,335.5,5.11,47.8,65.39,2.4631615250000003,1224.5,12.425,94,NAN,1181.42398
2024-07-01 05:00:00,99907,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.77,89.95,0.04,0.06,0.999,14542,5.34,110,335.6,5.18,48.45,66.28,2.4681615249999993,1224.8,12.434,94,NAN,1181.76872
2024-07-01 05:15:00,99908,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.15,89.14,0.04,0.06,0.999,14673,5.34,110.4,336.4,5.32,49.81,68.15,2.465161524999999,1224.7,12.425,94,NAN,1181.561876
2024-07-01 05:30:00,99909,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.96,88.9,0.04,0.06,0.999,14714,5.34,110.3,337.1,5.41,50.61,69.23,2.4609219550000017,1224.7,12.47,94,NAN,1181.630824
2024-07-01 05:45:00,99910,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,69.59,91.02,0.04,0.06,0.999,14369,5.38,108.3,335.5,5.22,48.82,66.78,2.4609219550000017,1224.7,12.407,94,NAN,1181.630824
2024-07-01 06:00:00,99911,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.6,89.73,0.04,0.06,0.999,14578,5.35,109.9,335.6,5.23,48.99,67.01,2.4619219549999993,1224.8,12.443,94,NAN,1181.699772
2024-07-01 06:15:00,99912,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.19,89.2,0.04,0.06,0.999,14664,5.34,110.3,336.3,5.32,49.82,68.16,2.4619219549999993,1224.8,12.434,94,NAN,1181.699772
2024-07-01 06:30:00,99913,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,67.88,88.79,0.04,0.06,0.999,14732,5.34,110.1,336.9,5.4,50.58,69.2,2.4509232600000015,1224.7,12.461,94,NAN,1181.630824
2024-07-01 06:45:00,99914,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,70.02,91.59,0.04,0.06,0.999,14281,5.39,107.8,335.9,5.16,48.26,66.02,2.4559232600000005,1225.1,12.434,94,NAN,1181.9755639999998
2024-07-01 07:00:00,99915,PNNL_23,113IN-SITU AT600 232 6,765.07,12.67,68.81,90,0.04,0.06,0.999,14532,5.35,109.7,335.6,5.2,48.64,66.54,2.4559232600000005,1225.1,12.434,94,NAN,1181.9755639999998
