"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","10761","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-01-18 10:15:00,24862,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.28,609.7,0.3,0.4,1,2177.3,5.62,71.8,-2.4,0,0,-0.45,1.0508879249999996,1118.1,12.08,13.353,60,1077.450396
2021-01-18 10:30:00,24863,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.48,609.97,0.3,0.4,1,2176.4,5.64,70.8,-0.5,0,0,-0.45,1.0434704199999985,1117.8,12.08,13.02,60,1077.1746039999998
2021-01-18 10:45:00,24864,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.58,610.12,0.3,0.4,1,2175.9,5.65,70.7,1.5,0,0,-0.45,1.0414704199999996,1117.7,12.08,12.957,60,1077.0367079999999
2021-01-18 11:00:00,24865,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.52,610.04,0.3,0.4,1,2176.2,5.63,71.4,-1.8,0,0,-0.45,1.039470419999999,1117.6,12.08,12.939,60,1076.898812
2021-01-18 11:15:00,24866,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.65,610.19,0.3,0.4,1,2175.6,5.63,71.5,-5.5,0,0,-0.45,1.0354704199999993,1117.3,12.08,12.903,60,1076.62302
2021-01-18 11:30:00,24867,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.64,610.23,0.3,0.4,1,2175.6,5.63,71.3,-5.2,0,0,-0.45,1.0216558749999987,1117.1,12.08,12.849,60,1076.416176
2021-01-18 11:45:00,24868,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.62,610.18,0.3,0.4,1,2175.7,5.63,71.3,-2.3,0,0,-0.45,1.017655874999999,1116.8,12.08,12.813,60,1076.140384
2021-01-18 12:00:00,24869,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.06,609.44,0.3,0.4,1,2178.4,5.64,70.9,-1.8,0,0,-0.45,1.017655874999999,1116.8,12.08,12.768,60,1076.140384
2021-01-18 12:15:00,24870,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.21,609.64,0.3,0.4,1,2177.7,5.62,71.9,-1.7,0,0,-0.44,1.0156558749999984,1116.6,12.08,12.75,60,1076.0024879999999
2021-01-18 12:30:00,24871,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,460.06,610.81,0.3,0.4,1,2173.6,5.65,70.2,-4.1,0,0,-0.45,1.0099273099999984,1116.4,12.08,13.876,60,1075.7956439999998
2021-01-18 12:45:00,24872,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.51,610.09,0.3,0.4,1,2176.2,5.64,71,-4.1,0,0,-0.45,1.008927309999999,1116.4,12.08,13.723,60,1075.726696
2021-01-18 13:00:00,24873,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.23,609.73,0.3,0.4,1,2177.6,5.63,71.4,-3.5,0,0,-0.45,1.0099273099999984,1116.5,12.08,13.831,60,1075.7956439999998
2021-01-18 13:15:00,24874,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.72,610.38,0.3,0.4,1,2175.2,5.6,73,-5.4,0,0,-0.45,1.0109273099999978,1116.5,12.08,13.93,60,1075.864592
2021-01-18 13:30:00,24875,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.96,610.73,0.3,0.4,1,2174.1,5.64,70.7,2,0,0,-0.45,1.0005569499999982,1116.5,12.08,13.93,60,1075.864592
2021-01-18 13:45:00,24876,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,458.97,609.4,0.3,0.4,1,2178.8,5.6,72.9,-0.8,0,0,-0.45,1.0005569499999982,1116.5,12.08,13.966,60,1075.864592
2021-01-18 14:00:00,24877,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.16,609.67,0.3,0.4,1,2177.9,5.62,71.9,-2.9,0,0,-0.45,1.0045569499999996,1116.8,12.07,14.038,60,1076.140384
2021-01-18 14:15:00,24878,PNNL_32,113IN-SITU AT600 210 68,763.45,12.08,459.31,609.85,0.3,0.4,1,2177.2,5.63,71.3,-0.9,0,0,-0.45,1.0065569499999985,1116.9,12.08,14.011,60,1076.2782799999998
2021-01-18 14:30:00,24879,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.33,609.92,0.3,0.4,1,2177.1,5.64,70.9,-4.5,0,0,-0.45,1.0015258749999987,1116.9,12.07,14.038,60,1076.2782799999998
2021-01-18 14:45:00,24880,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.77,610.5,0.3,0.4,1,2175,5.65,70.4,-4.3,0,0,-0.45,1.0015258749999987,1116.9,12.07,14.092,60,1076.2782799999998
2021-01-18 15:00:00,24881,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.19,609.76,0.3,0.4,1,2177.8,5.64,71.1,-2.9,0,0,-0.45,1.0005258749999992,1116.9,12.07,14.074,60,1076.209332
2021-01-18 15:15:00,24882,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.86,610.61,0.3,0.4,1,2174.6,5.65,70.6,-2.5,0,0,-0.45,1.0045258749999988,1117.2,12.07,14.137,60,1076.4851239999998
2021-01-18 15:30:00,24883,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459,609.53,0.3,0.4,1,2178.7,5.64,70.7,0.9,0,0,-0.45,1.00694908,1117.2,12.07,14.11,60,1076.554072
2021-01-18 15:45:00,24884,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.19,609.73,0.3,0.4,1,2177.8,5.63,71.6,-2.9,0,0,-0.45,1.008949079999999,1117.3,12.07,14.191,60,1076.6919679999999
2021-01-18 16:00:00,24885,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.39,610.06,0.3,0.4,1,2176.8,5.64,71.2,-0.3,0,0,-0.45,1.008949079999999,1117.3,12.07,14.264,60,1076.6919679999999
2021-01-18 16:15:00,24886,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,458.94,609.45,0.3,0.4,1,2178.9,5.63,71.4,0.6,0,0,-0.45,1.0139490799999997,1117.7,12.07,14.254,60,1077.0367079999999
2021-01-18 16:30:00,24887,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.09,609.68,0.3,0.4,1,2178.2,5.65,70.3,-3.1,0,0,-0.45,1.018964875,1117.7,12.07,14.318,60,1077.105656
2021-01-18 16:45:00,24888,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.26,609.88,0.3,0.4,1,2177.4,5.63,71.5,-4.6,0,0,-0.45,1.018964875,1117.8,12.07,14.426,60,1077.105656
2021-01-18 17:00:00,24889,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,460.09,611.04,0.3,0.4,1,2173.5,5.64,70.9,-3.9,0,0,-0.45,1.0229648749999996,1118.1,12.07,14.525,60,1077.3814479999999
2021-01-18 17:15:00,24890,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,458.2,608.47,0.3,0.4,1,2182.4,5.62,71.8,0,0,0,-0.45,1.0249648750000002,1118.2,12.07,14.534,60,1077.5193439999998
2021-01-18 17:30:00,24891,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.04,609.66,0.3,0.4,1,2178.5,5.63,71.2,-0.7,0,0,-0.45,1.0304543849999988,1118.6,12.07,14.606,60,1077.8640839999998
2021-01-18 17:45:00,24892,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,458.54,608.97,0.3,0.4,1,2180.8,5.62,71.9,-1.8,0,0,-0.45,1.0284543849999999,1118.4,12.07,14.678,60,1077.7261879999999
2021-01-18 18:00:00,24893,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,458.59,609.02,0.3,0.4,1,2180.6,5.63,71.2,-1.4,0,0,-0.45,1.031454385,1118.6,12.07,14.732,60,1077.933032
2021-01-18 18:15:00,24894,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,458.36,608.75,0.3,0.4,1,2181.7,5.63,71.3,-0.3,0,0,-0.46,1.034454385,1118.8,12.07,13.975,60,1078.139876
2021-01-18 18:30:00,24895,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.26,609.98,0.3,0.4,1,2177.4,5.63,71.4,-4.5,0,0,-0.45,1.027671429999998,1118.6,12.06,13.344,60,1077.8640839999998
2021-01-18 18:45:00,24896,PNNL_32,113IN-SITU AT600 210 68,763.45,12.07,459.08,609.7,0.3,0.4,1,2178.3,5.63,71.5,-5.5,0,0,-0.45,1.0296714299999987,1118.7,12.07,13.029,60,1078.0019799999998
2021-01-18 19:00:00,24897,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.13,609.82,0.3,0.4,1,2178,5.63,71.6,-5.7,0,0,-0.45,1.0316714299999994,1118.9,12.06,12.966,60,1078.139876
2021-01-18 19:15:00,24898,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.33,610.05,0.3,0.4,1,2177.1,5.63,71.6,-5.5,0,0,-0.45,1.0296714299999987,1118.7,12.06,12.957,60,1078.0019799999998
2021-01-18 19:30:00,24899,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.37,608.84,0.3,0.4,1,2181.6,5.6,72.8,-0.1,0,0,-0.45,1.0200954249999992,1118.8,12.06,12.912,60,1078.139876
2021-01-18 19:45:00,24900,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.05,609.71,0.3,0.4,1,2178.4,5.63,71.3,-0.4,0,0,-0.45,1.0180954249999985,1118.7,12.06,12.885,60,1078.0019799999998
2021-01-18 20:00:00,24901,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.58,609.08,0.3,0.4,1,2180.6,5.61,72.3,-0.6,0,0,-0.45,1.0180954249999985,1118.7,12.06,12.867,60,1078.0019799999998
2021-01-18 20:15:00,24902,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.73,609.28,0.3,0.4,1,2179.9,5.61,72.4,-1.8,0,0,-0.45,1.017095424999999,1118.6,12.06,12.831,60,1077.933032
2021-01-18 20:30:00,24903,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.45,608.96,0.3,0.4,1,2181.3,5.62,72.3,-1.8,0,0,-0.45,1.0038061349999996,1118.6,12.06,12.795,60,1077.933032
2021-01-18 20:45:00,24904,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.79,609.41,0.3,0.4,1,2179.7,5.61,72.3,-4.9,0,0,-0.45,1.0038061349999996,1118.6,12.06,12.786,60,1077.933032
2021-01-18 21:00:00,24905,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.31,610.12,0.3,0.4,1,2177.2,5.63,71.3,-4.5,0,0,-0.45,1.001806134999999,1118.5,12.06,12.75,60,1077.795136
2021-01-18 21:15:00,24906,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.65,610.57,0.3,0.4,1,2175.6,5.64,71,-5.2,0,0,-0.45,0.999806135,1118.4,12.06,13.669,60,1077.65724
2021-01-18 21:30:00,24907,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.44,608.94,0.3,0.4,1,2181.3,5.62,72.1,-0.6,0,0,-0.45,0.9799504199999998,1118.5,12.06,13.759,60,1077.795136
2021-01-18 21:45:00,24908,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.47,610.35,0.3,0.4,1,2176.4,5.62,71.9,1.9,0,0,-0.45,0.9789504200000003,1118.4,12.06,13.876,60,1077.7261879999999
2021-01-18 22:00:00,24909,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.42,610.23,0.3,0.4,1,2176.7,5.66,70.1,2.2,0,0,-0.45,0.9809504199999992,1118.5,12.06,13.903,60,1077.8640839999998
2021-01-18 22:15:00,24910,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.99,609.72,0.3,0.4,1,2178.7,5.64,70.8,1.3,0,0,-0.45,0.9799504199999998,1118.5,12.06,13.939,60,1077.795136
2021-01-18 22:30:00,24911,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.62,609.2,0.3,0.4,1,2180.5,5.62,72.2,1.7,0,0,-0.45,0.9595456199999983,1118.2,12.06,13.984,60,1077.588292
2021-01-18 22:45:00,24912,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,458.84,609.55,0.3,0.4,1,2179.4,5.63,71.2,-3.5,0,0,-0.45,0.9525456199999986,1117.8,12.06,14.047,60,1077.105656
2021-01-18 23:00:00,24913,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.93,611.03,0.3,0.4,1,2174.2,5.66,69.9,-4.1,0,0,-0.45,0.9545456199999993,1117.9,12.05,14.092,60,1077.243552
2021-01-18 23:15:00,24914,PNNL_32,113IN-SITU AT600 210 68,763.45,12.06,459.61,610.56,0.3,0.4,1,2175.8,5.66,70.1,-4.2,0,0,-0.44,0.9495456199999985,1117.5,12.06,14.101,60,1076.898812
2021-01-18 23:30:00,24915,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,458,608.46,0.3,0.4,1,2183.4,5.6,73,-0.6,0,0,-0.45,0.9293402499999992,1117.4,12.05,14.137,60,1076.6919679999999
2021-01-18 23:45:00,24916,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,458.94,609.7,0.3,0.4,1,2178.9,5.64,71.2,-1.4,0,0,-0.45,0.9263402499999991,1117.1,12.05,14.155,60,1076.4851239999998
2021-01-19 00:00:00,24917,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.5,610.43,0.3,0.4,1,2176.3,5.64,71.2,0.1,0,0,-0.45,0.9223402499999995,1116.8,12.05,14.191,60,1076.209332
2021-01-19 00:15:00,24918,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.03,609.82,0.3,0.4,1,2178.5,5.64,70.9,0.7,0,0,-0.45,0.91834025,1116.6,12.05,14.191,60,1075.93354
2021-01-19 00:30:00,24919,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.74,610.81,0.3,0.4,1,2175.2,5.65,70.6,-1.9,0,0,-0.45,0.9092332899999995,1116.4,12.05,14.236,60,1075.7956439999998
2021-01-19 00:45:00,24920,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.75,610.81,0.3,0.4,1,2175.1,5.65,70.6,-2.9,0,0,-0.45,0.9072332900000006,1116.3,12.05,14.291,60,1075.6577479999999
2021-01-19 01:00:00,24921,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.01,609.84,0.3,0.4,1,2178.6,5.65,70.2,-3.4,0,0,-0.45,0.9062332899999994,1116.2,12.05,14.426,60,1075.5887999999998
2021-01-19 01:15:00,24922,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,458.91,609.68,0.3,0.4,1,2179.1,5.62,71.8,-1.2,0,0,-0.45,0.9022332899999999,1116,12.05,14.516,60,1075.3130079999999
2021-01-19 01:30:00,24923,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.34,610.32,0.3,0.4,1,2177,5.63,71.3,1.9,0,0,-0.45,0.8920981049999988,1116.1,12.05,14.669,60,1075.519852
2021-01-19 01:45:00,24924,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.67,610.74,0.3,0.4,1,2175.5,5.62,72.1,-1.1,0,0,-0.44,0.8930981049999982,1116.2,12.05,14.714,60,1075.5887999999998
2021-01-19 02:00:00,24925,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,458.6,609.33,0.3,0.4,1,2180.6,5.64,71,-0.7,0,0,-0.45,0.8910981049999993,1116.1,12.05,13.993,60,1075.450904
2021-01-19 02:15:00,24926,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.15,610.06,0.3,0.4,1,2177.9,5.64,71.1,-4.6,0,0,-0.45,0.8940981049999994,1116.3,12.05,13.353,60,1075.6577479999999
2021-01-19 02:30:00,24927,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.16,610.13,0.3,0.4,1,2177.9,5.64,71.1,-5.3,0,0,-0.45,0.8801714149999995,1116.2,12.05,13.047,60,1075.5887999999998
2021-01-19 02:45:00,24928,PNNL_32,113IN-SITU AT600 210 68,763.45,12.05,459.14,610.08,0.3,0.4,1,2178,5.63,71.3,-4.9,0,0,-0.45,0.8781714150000006,1116.1,12.05,12.939,60,1075.450904
