"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v6HR.CR1","5511","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-09-15 02:30:00,3048,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.87,353.94,0.17,0.23,0.999,3611.8,5.85,28.1,-358.5,0,0,-0.5,2.5839791949999995,1218.4,13.6,13.678,95,1190.180376
2021-09-15 02:45:00,3049,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.55,353.52,0.17,0.23,0.999,3616,5.88,26.5,-358.6,0,0,-0.51,2.5819791950000006,1218.3,13.6,13.651,95,1190.04248
2021-09-15 03:00:00,3050,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.35,353.26,0.17,0.23,0.999,3618.6,5.89,25.6,-358,0,0,-0.51,2.5779791949999993,1218,13.6,13.669,95,1189.766688
2021-09-15 03:15:00,3051,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,277.37,354.58,0.17,0.23,0.999,3605.2,5.85,28.2,-358.1,0,0,-0.51,2.5759791950000004,1217.9,13.6,13.651,95,1189.628792
2021-09-15 03:30:00,3052,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.87,353.92,0.17,0.23,0.999,3611.8,5.89,25.6,-357.1,0,0,-0.5,2.58004938,1217.8,13.6,13.669,95,1189.628792
2021-09-15 03:45:00,3053,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.4,353.32,0.17,0.23,0.999,3618,5.89,25.6,-357,0,0,-0.51,2.58004938,1217.8,13.6,13.66,95,1189.628792
2021-09-15 04:00:00,3054,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.12,352.95,0.17,0.23,0.999,3621.7,5.89,25.7,-357.1,0,0,-0.51,2.576049379999999,1217.5,13.6,13.678,95,1189.3529999999998
2021-09-15 04:15:00,3055,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,277.23,354.39,0.17,0.23,0.999,3607.2,5.83,29.4,-360.7,0,0,-0.5,2.57104938,1217.2,13.6,13.66,95,1189.00826
2021-09-15 04:30:00,3056,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.3,353.19,0.17,0.23,0.999,3619.2,5.86,27.6,-360,0,0,-0.51,2.565039800000001,1217,13.6,13.651,95,1188.801416
2021-09-15 04:45:00,3057,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.93,352.71,0.17,0.23,0.999,3624.2,5.88,26.4,-359.6,0,0,-0.51,2.5670398,1217.1,13.6,13.66,95,1188.939312
2021-09-15 05:00:00,3058,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.7,352.41,0.17,0.23,0.999,3627.1,5.89,25.7,-359.2,0,0,-0.51,2.5670398,1217.1,13.6,13.66,95,1188.939312
2021-09-15 05:15:00,3059,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,277.2,354.34,0.17,0.23,0.999,3607.5,5.86,27.2,-360.4,0,0,-0.51,2.5640397999999998,1216.9,13.6,13.678,95,1188.732468
2021-09-15 05:30:00,3060,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.48,353.39,0.17,0.23,0.999,3616.9,5.91,24.9,-358.4,0,0,-0.51,2.566653885000001,1216.8,13.6,13.642,95,1188.594572
2021-09-15 05:45:00,3061,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.91,352.69,0.17,0.23,0.999,3624.3,5.91,24.6,-357.4,0,0,-0.51,2.566653885000001,1216.8,13.6,13.651,95,1188.594572
2021-09-15 06:00:00,3062,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.66,352.35,0.17,0.23,0.999,3627.6,5.91,24.9,-356.7,0,0,-0.51,2.563653885000001,1216.6,13.6,13.651,95,1188.387728
2021-09-15 06:15:00,3063,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.79,353.8,0.17,0.23,0.999,3612.9,5.83,29.1,-360.8,0,0,-0.51,2.5646538849999985,1216.6,13.6,13.642,95,1188.4566759999998
2021-09-15 06:30:00,3064,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276,352.78,0.17,0.23,0.999,3623.2,5.86,27.4,-360.2,0,0,-0.5,2.566641969999999,1216.8,13.6,13.678,95,1188.5256239999999
2021-09-15 06:45:00,3065,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.62,352.3,0.17,0.23,0.999,3628.2,5.88,26.3,-360.1,0,0,-0.5,2.565641969999998,1216.7,13.6,13.651,95,1188.4566759999998
2021-09-15 07:00:00,3066,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.42,352.04,0.17,0.23,0.999,3630.8,5.89,25.9,-359.7,0,0,-0.51,2.565641969999998,1216.6,13.61,13.651,95,1188.4566759999998
2021-09-15 07:15:00,3067,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.75,353.75,0.17,0.23,0.999,3613.3,5.86,27.5,-359.6,0,0,-0.51,2.565641969999998,1216.7,13.6,13.669,95,1188.4566759999998
2021-09-15 07:30:00,3068,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,276.16,352.98,0.17,0.23,0.999,3621.2,5.89,25.6,-358.5,0,0,-0.5,2.5625331900000017,1216.5,13.6,13.66,95,1188.249832
2021-09-15 07:45:00,3069,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.64,352.31,0.17,0.23,0.999,3628,5.89,25.5,-357.7,0,0,-0.51,2.5615331900000005,1216.4,13.61,13.678,95,1188.1808839999999
2021-09-15 08:00:00,3070,PNNL_32,113IN-SITU AT600 229 68,764.99,13.6,275.41,352.02,0.17,0.23,0.999,3631,5.89,25.7,-357.3,0,0,-0.51,2.5595331900000016,1216.3,13.6,13.669,95,1188.042988
2021-09-15 08:15:00,3071,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,276.44,353.34,0.17,0.23,0.999,3617.4,5.83,29.2,-360.5,0,0,-0.51,2.5565331900000015,1216,13.61,13.669,95,1187.836144
2021-09-15 08:30:00,3072,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.66,352.33,0.17,0.23,0.999,3627.7,5.86,27.5,-359.8,0,0,-0.51,2.5615399199999977,1216.1,13.61,13.651,95,1187.9050919999997
2021-09-15 08:45:00,3073,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.29,351.86,0.17,0.23,0.999,3632.5,5.89,26,-359.2,0,0,-0.51,2.56053992,1216.1,13.61,13.651,95,1187.836144
2021-09-15 09:00:00,3074,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.13,351.66,0.17,0.23,0.999,3634.6,5.9,25.1,-357.8,0,0,-0.51,2.56053992,1216,13.61,13.651,95,1187.836144
2021-09-15 09:15:00,3075,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,276.39,353.28,0.17,0.23,0.999,3618,5.87,27,-358.2,0,0,-0.51,2.5585399199999976,1215.9,13.61,13.678,95,1187.698248
2021-09-15 09:30:00,3076,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.69,352.37,0.17,0.23,0.999,3627.2,5.91,24.8,-356.6,0,0,-0.51,2.558857194999998,1215.9,13.61,13.66,95,1187.698248
2021-09-15 09:45:00,3077,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.2,351.74,0.17,0.23,0.999,3633.7,5.91,24.8,-355.5,0,0,-0.51,2.5598571949999993,1216,13.61,13.669,95,1187.767196
2021-09-15 10:00:00,3078,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.98,351.44,0.17,0.23,0.999,3636.6,5.9,25.1,-354.7,0,0,-0.51,2.558857194999998,1215.9,13.61,13.66,95,1187.698248
2021-09-15 10:15:00,3079,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.87,352.61,0.17,0.23,0.999,3624.9,5.83,29.1,-359,0,0,-0.51,2.555857194999998,1215.7,13.61,13.66,95,1187.4914039999999
2021-09-15 10:30:00,3080,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.1,351.6,0.17,0.23,0.999,3635,5.87,26.9,-358.4,0,0,-0.51,2.547529825,1215.5,13.61,13.669,95,1187.353508
2021-09-15 10:45:00,3081,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.77,351.17,0.17,0.23,0.999,3639.4,5.9,25.3,-357.5,0,0,-0.51,2.5445298249999997,1215.3,13.61,13.669,95,1187.1466639999999
2021-09-15 11:00:00,3082,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.56,350.9,0.17,0.23,0.999,3642.2,5.91,24.6,-356.6,0,0,-0.51,2.542529825000001,1215.2,13.61,13.669,95,1187.008768
2021-09-15 11:15:00,3083,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.95,352.69,0.17,0.23,0.999,3623.8,5.89,26,-357.7,0,0,-0.5,2.5395298250000007,1215,13.61,13.678,95,1186.8019239999999
2021-09-15 11:30:00,3084,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.22,351.74,0.17,0.23,0.999,3633.4,5.92,24.4,-357.2,0,0,-0.51,2.537566084999998,1214.9,13.61,13.651,95,1186.6640279999997
2021-09-15 11:45:00,3085,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2021-09-15 12:00:00,3086,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.29,350.57,0.17,0.23,0.999,3645.8,5.92,24.3,-355.8,0,0,-0.5,2.531566084999998,1214.4,13.61,13.624,95,1186.2503399999998
2021-09-15 12:15:00,3087,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.55,352.17,0.17,0.23,0.999,3629.1,5.84,28.8,-358.5,0,0,-0.51,2.526566084999999,1214.1,13.61,13.651,95,1185.9055999999998
2021-09-15 12:30:00,3088,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.5,350.82,0.17,0.23,0.999,3643,5.88,26.2,-357.6,0,0,-0.5,2.5253638049999996,1214,13.61,13.66,95,1185.7677039999999
2021-09-15 12:45:00,3089,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.05,350.25,0.17,0.23,0.999,3648.9,5.91,24.9,-356.9,0,0,-0.51,2.5203638050000006,1213.6,13.61,13.651,95,1185.422964
2021-09-15 13:00:00,3090,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.88,350.02,0.17,0.23,0.999,3651.2,5.9,25.3,-356,0,0,-0.51,2.5143638050000003,1213.2,13.61,13.642,95,1185.009276
2021-09-15 13:15:00,3091,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,275.5,352.11,0.17,0.23,0.999,3629.7,5.88,26.6,-356.2,0,0,-0.51,2.5143638050000003,1213.2,13.61,13.651,95,1185.009276
2021-09-15 13:30:00,3092,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.91,351.33,0.17,0.23,0.999,3637.6,5.89,25.8,-355.6,0,0,-0.51,2.5094176799999985,1213.1,13.61,13.678,95,1184.8713799999998
2021-09-15 13:45:00,3093,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.22,350.45,0.17,0.23,0.999,3646.7,5.88,26.5,-354.8,0,0,-0.51,2.5054176800000008,1212.8,13.61,13.642,95,1184.595588
2021-09-15 14:00:00,3094,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.78,349.89,0.17,0.23,0.999,3652.5,5.88,26.4,-355.5,0,0,-0.51,2.5014176799999994,1212.5,13.61,13.678,95,1184.3197959999998
2021-09-15 14:15:00,3095,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.91,351.33,0.17,0.23,0.999,3637.6,5.84,28.8,-358.5,0,0,-0.51,2.5014176799999994,1212.5,13.61,13.678,95,1184.3197959999998
2021-09-15 14:30:00,3096,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.86,349.99,0.17,0.23,0.999,3651.5,5.86,27.3,-357.7,0,0,-0.5,2.4954772549999973,1212.5,13.61,13.669,95,1184.2508479999997
2021-09-15 14:45:00,3097,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.57,349.61,0.17,0.23,0.999,3655.4,5.88,26.4,-356.6,0,0,-0.51,2.4914772549999995,1212.1,13.61,13.66,95,1183.975056
2021-09-15 15:00:00,3098,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.4,349.4,0.17,0.23,0.999,3657.6,5.89,25.7,-355.4,0,0,-0.5,2.4934772549999984,1212.3,13.61,13.642,95,1184.112952
2021-09-15 15:15:00,3099,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.65,351,0.17,0.23,0.999,3640.9,5.86,27.4,-356,0,0,-0.5,2.4904772549999983,1212.1,13.61,13.642,95,1183.906108
2021-09-15 15:30:00,3100,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.97,350.12,0.17,0.23,0.999,3650,5.91,24.8,-355,0,0,-0.51,2.488544075,1211.8,13.61,13.669,95,1183.630316
2021-09-15 15:45:00,3101,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.5,349.51,0.17,0.23,0.999,3656.4,5.9,25.3,-353.9,0,0,-0.51,2.491544075,1212,13.61,13.651,95,1183.83716
2021-09-15 16:00:00,3102,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.27,349.22,0.17,0.23,0.999,3659.4,5.89,25.6,-354.3,0,0,-0.51,2.491544075,1212,13.61,13.66,95,1183.83716
2021-09-15 16:15:00,3103,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.34,350.59,0.17,0.23,0.999,3645.2,5.84,28.8,-357.5,0,0,-0.51,2.488544075,1211.8,13.61,13.669,95,1183.630316
2021-09-15 16:30:00,3104,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.53,349.55,0.17,0.23,0.999,3655.8,5.87,27.2,-356.8,0,0,-0.5,2.493581364999999,1211.7,13.61,13.642,95,1183.561368
2021-09-15 16:45:00,3105,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.2,349.11,0.17,0.23,0.999,3660.4,5.89,25.7,-355.6,0,0,-0.51,2.494581365,1211.8,13.62,13.651,95,1183.630316
2021-09-15 17:00:00,3106,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.03,348.92,0.17,0.23,0.999,3662.5,5.9,25.4,-355.4,0,0,-0.51,2.4925813649999977,1211.7,13.61,13.651,95,1183.4924199999998
2021-09-15 17:15:00,3107,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.53,350.83,0.17,0.23,0.999,3642.6,5.89,26,-356.3,0,0,-0.5,2.4925813649999977,1211.7,13.61,13.651,95,1183.4924199999998
2021-09-15 17:30:00,3108,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,273.86,349.98,0.17,0.23,0.999,3651.4,5.93,23.3,-355.1,0,0,-0.5,2.505100129999999,1211.7,13.61,13.642,95,1183.4924199999998
2021-09-15 17:45:00,3109,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.24,349.17,0.17,0.23,0.999,3659.8,5.93,23.3,-354.3,0,0,-0.51,2.50310013,1211.5,13.62,13.66,95,1183.3545239999999
2021-09-15 18:00:00,3110,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.95,348.79,0.17,0.23,0.999,3663.7,5.92,23.8,-352.7,0,0,-0.51,2.50310013,1211.5,13.62,13.642,95,1183.3545239999999
2021-09-15 18:15:00,3111,PNNL_32,113IN-SITU AT600 229 68,764.99,13.61,274.18,350.36,0.17,0.23,0.999,3647.3,5.84,28.4,-355.3,0,0,-0.5,2.50610013,1211.7,13.61,13.642,95,1183.561368
2021-09-15 18:30:00,3112,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.27,349.2,0.17,0.23,0.999,3659.4,5.89,26,-353.8,0,0,-0.5,2.5167085150000013,1212,13.62,13.66,95,1183.83716
2021-09-15 18:45:00,3113,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.81,348.61,0.17,0.23,0.999,3665.5,5.9,25.2,-353.1,0,0,-0.51,2.519708514999998,1212.2,13.62,13.66,95,1184.0440039999999
2021-09-15 19:00:00,3114,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.61,348.35,0.17,0.23,0.999,3668.2,5.9,25.3,-350.8,0,0,-0.51,2.523708514999999,1212.5,13.62,13.642,95,1184.3197959999998
2021-09-15 19:15:00,3115,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,274.28,350.49,0.17,0.23,0.999,3645.9,5.89,25.7,-352,0,0,-0.51,2.520708514999999,1212.3,13.62,13.669,95,1184.112952
2021-09-15 19:30:00,3116,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.46,349.43,0.17,0.23,0.999,3656.8,5.91,24.4,-350.8,0,0,-0.51,2.5303202650000003,1212.4,13.62,13.651,95,1184.1819
2021-09-15 19:45:00,3117,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.77,348.55,0.17,0.23,0.999,3666.2,5.9,25.3,-350.3,0,0,-0.5,2.529320264999999,1212.3,13.62,13.624,95,1184.112952
2021-09-15 20:00:00,3118,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.44,348.12,0.17,0.23,0.999,3670.6,5.9,25.2,-349.6,0,0,-0.51,2.5333202650000004,1212.6,13.62,13.66,95,1184.3887439999999
2021-09-15 20:15:00,3119,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.78,349.84,0.17,0.23,0.999,3652.6,5.84,28.5,-352.1,0,0,-0.51,2.532320264999999,1212.5,13.62,13.642,95,1184.3197959999998
2021-09-15 20:30:00,3120,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.76,348.53,0.17,0.23,0.999,3666.2,5.87,26.6,-351.9,0,0,-0.51,2.531105554999998,1212.5,13.62,13.651,95,1184.3197959999998
2021-09-15 20:45:00,3121,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.36,348.01,0.17,0.23,0.999,3671.6,5.89,25.6,-351.8,0,0,-0.51,2.530105554999997,1212.4,13.62,13.669,95,1184.2508479999997
2021-09-15 21:00:00,3122,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.11,347.69,0.17,0.23,0.999,3675,5.9,25.2,-351.6,0,0,-0.51,2.533105554999997,1212.7,13.62,13.651,95,1184.4576919999997
2021-09-15 21:15:00,3123,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.65,349.67,0.17,0.23,0.999,3654.3,5.89,25.9,-352.1,0,0,-0.51,2.530105554999997,1212.4,13.62,13.66,95,1184.2508479999997
2021-09-15 21:30:00,3124,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.8,348.58,0.17,0.23,0.999,3665.7,5.93,23.5,-350.8,0,0,-0.51,2.5231622799999975,1212.2,13.62,13.678,95,1184.0440039999999
2021-09-15 21:45:00,3125,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.27,347.89,0.17,0.23,0.999,3672.8,5.94,23.1,-349.8,0,0,-0.51,2.5291622799999978,1212.6,13.62,13.651,95,1184.4576919999997
2021-09-15 22:00:00,3126,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.99,347.54,0.17,0.23,0.999,3676.6,5.93,23.7,-348.9,0,0,-0.5,2.52816228,1212.6,13.62,13.651,95,1184.3887439999999
2021-09-15 22:15:00,3127,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.17,349.04,0.17,0.23,0.999,3660.8,5.85,28.1,-352.9,0,0,-0.51,2.52816228,1212.5,13.62,13.651,95,1184.3887439999999
2021-09-15 22:30:00,3128,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.22,347.82,0.17,0.23,0.999,3673.5,5.88,26.4,-352.4,0,0,-0.51,2.5194269849999973,1212.5,13.62,13.669,95,1184.2508479999997
2021-09-15 22:45:00,3129,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.88,347.39,0.17,0.23,0.999,3678.1,5.9,25.2,-351.2,0,0,-0.51,2.5194269849999973,1212.5,13.62,13.66,95,1184.2508479999997
2021-09-15 23:00:00,3130,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.62,347.05,0.17,0.23,0.999,3681.6,5.91,24.4,-350.3,0,0,-0.51,2.5214269849999997,1212.6,13.62,13.678,95,1184.3887439999999
2021-09-15 23:15:00,3131,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,273.07,348.92,0.17,0.23,0.999,3662,5.92,24.4,-351,0,0,-0.51,2.5154269849999995,1212.2,13.62,13.66,95,1183.975056
2021-09-15 23:30:00,3132,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.33,347.96,0.17,0.23,0.999,3672.1,5.95,22.5,-349.9,0,0,-0.51,2.499938265000001,1212,13.62,13.669,95,1183.83716
2021-09-15 23:45:00,3133,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.61,347.04,0.17,0.23,0.999,3681.7,5.94,22.8,-349.1,0,0,-0.51,2.4989382649999996,1211.9,13.62,13.651,95,1183.768212
2021-09-16 00:00:00,3134,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.25,346.57,0.17,0.23,0.999,3686.6,5.93,23.7,-348.8,0,0,-0.5,2.4949382649999983,1211.7,13.62,13.678,95,1183.4924199999998
2021-09-16 00:15:00,3135,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.44,348.1,0.17,0.23,0.999,3670.5,5.86,27.5,-353.6,0,0,-0.51,2.4959382649999995,1211.8,13.62,13.678,95,1183.561368
2021-09-16 00:30:00,3136,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.3,346.64,0.17,0.23,0.999,3685.9,5.89,25.8,-353.9,0,0,-0.5,2.483425714999999,1211.6,13.62,13.66,95,1183.4924199999998
2021-09-16 00:45:00,3137,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,270.9,346.12,0.17,0.22,0.999,3691.4,5.91,24.5,-354.7,0,0,-0.51,2.4794257150000014,1211.4,13.62,13.651,95,1183.216628
2021-09-16 01:00:00,3138,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,270.63,345.77,0.17,0.22,0.999,3695.1,5.92,23.9,-354.8,0,0,-0.51,2.477425714999999,1211.3,13.62,13.642,95,1183.0787319999997
2021-09-16 01:15:00,3139,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,272.19,347.77,0.17,0.23,0.999,3673.9,5.9,25,-355.9,0,0,-0.5,2.472425715,1210.9,13.62,13.66,95,1182.733992
2021-09-16 01:30:00,3140,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.2,346.5,0.17,0.23,0.999,3687.3,5.94,22.7,-354.9,0,0,-0.5,2.4617046699999996,1211,13.62,13.642,95,1182.80294
2021-09-16 01:45:00,3141,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,270.51,345.61,0.17,0.22,0.999,3696.7,5.94,22.8,-354.7,0,0,-0.5,2.4587046699999995,1210.7,13.62,13.669,95,1182.596096
2021-09-16 02:00:00,3142,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,270.21,345.23,0.17,0.22,0.999,3700.9,5.95,22.6,-354.1,0,0,-0.51,2.459704669999997,1210.8,13.62,13.642,95,1182.6650439999999
2021-09-16 02:15:00,3143,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,271.4,346.76,0.17,0.23,0.999,3684.6,5.87,27.1,-358.5,0,0,-0.5,2.456704669999997,1210.6,13.62,13.651,95,1182.4581999999998
2021-09-16 02:30:00,3144,PNNL_32,113IN-SITU AT600 229 68,764.99,13.62,270.52,345.62,0.17,0.22,0.999,3696.7,5.9,25.2,-357.7,0,0,-0.5,2.449573879999999,1210.5,13.62,13.669,95,1182.3203039999999
