"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","10761","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2020-10-20 03:45:00,16196,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.38,631.39,0.31,0.41,0.999,1899.8,5.69,69.4,12.9,0,0,-0.4,0.051294790000000035,1064.9,16.29,14.372,67,1024.705176
2020-10-20 04:00:00,16197,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.44,631.46,0.31,0.41,0.999,1899.6,5.69,69.3,13,0,0,-0.39,0.05029479000000059,1064.9,16.29,14.408,67,1024.6362279999998
2020-10-20 04:15:00,16198,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.12,631.1,0.31,0.41,0.999,1900.7,5.69,69.2,12.7,0,0,-0.39,0.04629478999999925,1064.6,16.29,14.435,67,1024.360436
2020-10-20 04:30:00,16199,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.94,630.88,0.31,0.41,0.999,1901.3,5.69,69.2,12.9,0,0,-0.4,0.04960687999999891,1064.4,16.29,14.462,67,1024.22254
2020-10-20 04:45:00,16200,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.98,630.95,0.31,0.41,0.999,1901.2,5.7,68.9,12.6,0,0,-0.39,0.04860687999999769,1064.4,16.29,13.876,67,1024.153592
2020-10-20 05:00:00,16201,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.82,630.74,0.31,0.41,0.999,1901.8,5.7,68.9,13,0,0,-0.39,0.054606879999997915,1064.8,16.29,13.38,67,1024.5672799999998
2020-10-20 05:15:00,16202,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.39,631.45,0.31,0.41,0.999,1899.7,5.69,69.2,12.6,0,0,-0.4,0.05860687999999925,1065.1,16.29,13.119,67,1024.843072
2020-10-20 05:30:00,16203,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526,630.96,0.31,0.41,0.999,1901.1,5.7,68.8,13,0,0,-0.39,0.05528105500000002,1064.7,16.29,13.083,67,1024.429384
2020-10-20 05:45:00,16204,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.03,630.99,0.31,0.41,0.999,1901,5.7,68.6,13,0,0,-0.39,0.057281054999998915,1064.8,16.29,13.065,67,1024.5672799999998
2020-10-20 06:00:00,16205,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.28,631.32,0.31,0.41,0.999,1900.1,5.69,69,12.9,0,0,-0.39,0.057281054999998915,1064.8,16.29,13.047,67,1024.5672799999998
2020-10-20 06:15:00,16206,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,524.8,629.54,0.31,0.41,0.999,1905.5,5.69,69,12.7,0,0,-0.39,0.05828105500000014,1064.9,16.29,13.047,67,1024.6362279999998
2020-10-20 06:30:00,16207,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,524.82,629.58,0.31,0.41,0.999,1905.4,5.7,68.9,13,0,0,-0.39,0.07340329500000031,1065.4,16.29,13.038,67,1025.118864
2020-10-20 06:45:00,16208,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.03,629.81,0.31,0.41,0.999,1904.6,5.7,68.7,13.4,0,0,-0.39,0.07740329499999987,1065.6,16.29,13.047,67,1025.394656
2020-10-20 07:00:00,16209,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.37,630.21,0.31,0.41,0.999,1903.4,5.7,68.6,13.5,0,0,-0.39,0.07940329500000054,1065.8,16.29,13.029,67,1025.532552
2020-10-20 07:15:00,16210,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.22,631.26,0.31,0.41,0.999,1900.4,5.7,68.7,13.3,0,0,-0.39,0.07740329499999987,1065.7,16.29,13.029,67,1025.394656
2020-10-20 07:30:00,16211,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.08,631.1,0.31,0.41,0.999,1900.8,5.71,68.3,13.7,0,0,-0.4,0.08016527000000018,1065.6,16.29,13.02,67,1025.3257079999998
2020-10-20 07:45:00,16212,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.52,631.63,0.31,0.41,0.999,1899.2,5.71,68.2,13.8,0,0,-0.39,0.08116526999999962,1065.6,16.29,13.011,67,1025.394656
2020-10-20 08:00:00,16213,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.24,631.28,0.31,0.41,0.999,1900.3,5.7,68.6,13.3,0,0,-0.4,0.0861652700000004,1066,16.29,13.011,67,1025.739396
2020-10-20 08:15:00,16214,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.28,630.16,0.31,0.41,0.999,1903.7,5.71,68.1,13.2,0,0,-0.39,0.08316527000000029,1065.8,16.29,13.038,67,1025.532552
2020-10-20 08:30:00,16215,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.43,630.33,0.31,0.41,0.999,1903.2,5.69,69,12.8,0,0,-0.39,0.08746829499999897,1065.7,16.29,13.047,67,1025.4636039999998
2020-10-20 08:45:00,16216,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.38,630.26,0.31,0.41,0.999,1903.4,5.7,68.7,13.4,0,0,-0.39,0.08246829499999997,1065.4,16.29,13.02,67,1025.118864
2020-10-20 09:00:00,16217,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.55,630.49,0.31,0.41,0.999,1902.8,5.7,68.6,13.3,0,0,-0.39,0.08746829499999897,1065.7,16.29,12.993,67,1025.4636039999998
2020-10-20 09:15:00,16218,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526,631.04,0.31,0.41,0.999,1901.1,5.7,68.6,13.2,0,0,-0.39,0.09146829500000031,1066,16.29,13.002,67,1025.739396
2020-10-20 09:30:00,16219,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.04,631.07,0.31,0.41,0.999,1901,5.7,68.5,13.6,0,0,-0.4,0.08345198499999817,1065.9,16.29,13.029,67,1025.6704479999999
2020-10-20 09:45:00,16220,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.34,631.44,0.31,0.41,0.999,1899.9,5.71,68.2,13.6,0,0,-0.4,0.08545198499999884,1066.1,16.29,13.011,67,1025.8083439999998
2020-10-20 10:00:00,16221,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,526.17,631.24,0.31,0.41,0.999,1900.5,5.7,68.6,13.4,0,0,-0.39,0.08545198499999884,1066.1,16.29,13.002,67,1025.8083439999998
2020-10-20 10:15:00,16222,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.18,630.08,0.31,0.41,0.999,1904.1,5.71,68.4,13.2,0,0,-0.39,0.08545198499999884,1066.1,16.28,13.011,67,1025.8083439999998
2020-10-20 10:30:00,16223,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.36,630.27,0.31,0.41,0.999,1903.5,5.7,68.4,13.3,0,0,-0.4,0.08560893999999841,1066.1,16.29,13.002,67,1025.877292
2020-10-20 10:45:00,16224,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.4,630.34,0.31,0.41,0.999,1903.3,5.7,68.6,12.8,0,0,-0.39,0.08860893999999853,1066.4,16.28,13.011,67,1026.084136
2020-10-20 11:00:00,16225,PNNL_32,113IN-SITU AT600 210 68,763.45,16.29,525.39,630.3,0.31,0.41,0.999,1903.4,5.69,69.1,12.9,0,0,-0.39,0.08360893999999952,1066,16.29,12.903,67,1025.739396
2020-10-20 11:15:00,16226,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.81,630.84,0.31,0.41,0.999,1901.8,5.69,69.1,13.1,0,0,-0.4,0.0826089399999983,1065.9,16.28,12.912,67,1025.6704479999999
2020-10-20 11:30:00,16227,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.68,630.68,0.31,0.41,0.999,1902.3,5.69,69.3,13.2,0,0,-0.39,0.07684981499999921,1065.9,16.28,12.894,67,1025.6015
2020-10-20 11:45:00,16228,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.74,630.74,0.31,0.41,0.999,1902.1,5.68,69.5,13,0,0,-0.39,0.07784981499999866,1065.9,16.28,12.876,67,1025.6704479999999
2020-10-20 12:00:00,16229,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.71,630.72,0.31,0.41,0.999,1902.2,5.69,69.4,13.1,0,0,-0.4,0.07284981499999965,1065.6,16.28,12.867,67,1025.3257079999998
2020-10-20 12:15:00,16230,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,524.94,629.82,0.31,0.41,0.999,1905,5.69,69.4,12.9,0,0,-0.39,0.0738498149999991,1065.7,16.28,12.867,67,1025.394656
2020-10-20 12:30:00,16231,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.23,630.15,0.31,0.41,0.999,1903.9,5.7,68.8,13.5,0,0,-0.39,0.06111451999999851,1065.2,16.28,12.867,67,1024.9809679999998
2020-10-20 12:45:00,16232,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.36,630.31,0.31,0.41,0.999,1903.4,5.7,68.9,13.5,0,0,-0.39,0.059114519999999615,1065.1,16.28,12.858,67,1024.843072
2020-10-20 13:00:00,16233,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.44,630.41,0.31,0.41,0.999,1903.2,5.7,68.8,13.4,0,0,-0.39,0.059114519999999615,1065.1,16.28,12.867,67,1024.843072
2020-10-20 13:15:00,16234,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,526.02,631.13,0.31,0.41,0.999,1901.1,5.69,69,13.4,0,0,-0.4,0.05711451999999895,1064.9,16.28,12.858,67,1024.705176
2020-10-20 13:30:00,16235,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.85,630.91,0.31,0.41,0.999,1901.7,5.69,69.2,13.2,0,0,-0.4,0.057027234999997845,1064.8,16.28,12.876,67,1024.5672799999998
2020-10-20 13:45:00,16236,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.96,631.05,0.31,0.41,0.999,1901.3,5.69,69.2,13.2,0,0,-0.39,0.0560272349999984,1064.7,16.28,12.849,67,1024.498332
2020-10-20 14:00:00,16237,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,526.02,631.12,0.31,0.41,0.999,1901.1,5.69,69.1,13.2,0,0,-0.39,0.05202723499999884,1064.4,16.28,12.867,67,1024.22254
2020-10-20 14:15:00,16238,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,524.98,629.88,0.31,0.41,0.999,1904.8,5.7,68.9,13.1,0,0,-0.39,0.05202723499999884,1064.5,16.28,12.84,67,1024.22254
2020-10-20 14:30:00,16239,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.07,630,0.31,0.41,0.999,1904.5,5.69,69,13.2,0,0,-0.39,0.0458267750000001,1064.5,16.28,12.849,67,1024.22254
2020-10-20 14:45:00,16240,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.23,630.17,0.31,0.41,0.999,1903.9,5.69,69,13.2,0,0,-0.39,0.04682677499999954,1064.5,16.28,12.813,67,1024.2914879999998
2020-10-20 15:00:00,16241,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.3,630.26,0.31,0.41,0.999,1903.7,5.69,69.1,13.3,0,0,-0.39,0.042826774999999984,1064.2,16.28,12.822,67,1024.015696
2020-10-20 15:15:00,16242,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.99,631.11,0.31,0.41,0.999,1901.2,5.69,69.1,13.3,0,0,-0.39,0.04382677499999943,1064.3,16.28,12.822,67,1024.0846439999998
2020-10-20 15:30:00,16243,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.8,630.87,0.31,0.41,0.999,1901.8,5.69,69.2,13.4,0,0,-0.39,0.043189374999998975,1064.2,16.28,12.822,67,1024.015696
2020-10-20 15:45:00,16244,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.85,630.93,0.31,0.41,0.999,1901.7,5.69,69.1,13.4,0,0,-0.39,0.043189374999998975,1064.3,16.28,12.795,67,1024.015696
2020-10-20 16:00:00,16245,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.87,630.97,0.31,0.41,0.999,1901.6,5.69,69.2,13.4,0,0,-0.39,0.04218937499999953,1064.2,16.28,12.804,67,1023.946748
2020-10-20 16:15:00,16246,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.18,630.15,0.31,0.41,0.999,1904.1,5.69,69.2,13,0,0,-0.39,0.043189374999998975,1064.3,16.28,12.795,67,1024.015696
2020-10-20 16:30:00,16247,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.09,630.04,0.31,0.41,0.999,1904.4,5.69,69.2,13.1,0,0,-0.39,0.053785845000000165,1064.4,16.28,12.813,67,1024.22254
2020-10-20 16:45:00,16248,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.25,630.23,0.31,0.41,0.999,1903.9,5.69,69.2,13.1,0,0,-0.39,0.05878584499999917,1064.8,16.28,12.777,67,1024.5672799999998
2020-10-20 17:00:00,16249,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.33,630.33,0.31,0.41,0.999,1903.6,5.69,69.2,13.1,0,0,-0.39,0.05878584499999917,1064.8,16.28,12.795,67,1024.5672799999998
2020-10-20 17:15:00,16250,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.72,630.82,0.31,0.41,0.999,1902.1,5.69,69.3,13.3,0,0,-0.39,0.05978584500000039,1064.9,16.28,12.795,67,1024.6362279999998
2020-10-20 17:30:00,16251,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.79,630.9,0.31,0.41,0.999,1901.9,5.69,69.3,13.5,0,0,-0.39,0.07096868999999906,1065,16.28,12.777,67,1024.7741239999998
2020-10-20 17:45:00,16252,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.84,630.94,0.31,0.41,0.999,1901.7,5.69,69.3,13.4,0,0,-0.39,0.074968690000000393,1065.3,16.28,12.777,67,1025.049916
2020-10-20 18:00:00,16253,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.9,631.03,0.31,0.41,0.999,1901.5,5.69,69.3,13.4,0,0,-0.39,0.07196869000000028,1065.1,16.28,12.786,67,1024.843072
2020-10-20 18:15:00,16254,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,524.47,629.34,0.31,0.41,0.999,1906.7,5.69,69.3,13.1,0,0,-0.39,0.074968690000000393,1065.3,16.28,12.786,67,1025.049916
2020-10-20 18:30:00,16255,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,524.66,629.56,0.31,0.41,0.999,1906,5.68,69.6,12.8,0,0,-0.39,0.08449263999999879,1065.4,16.28,12.786,67,1025.187812
2020-10-20 18:45:00,16256,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,524.93,629.88,0.31,0.41,0.999,1905,5.69,69.3,13.2,0,0,-0.39,0.08149263999999867,1065.2,16.28,12.786,67,1024.9809679999998
2020-10-20 19:00:00,16257,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.06,630.04,0.31,0.41,0.999,1904.5,5.68,69.5,13,0,0,-0.39,0.08349263999999934,1065.3,16.28,12.759,67,1025.118864
2020-10-20 19:15:00,16258,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.78,630.92,0.31,0.41,0.999,1901.9,5.68,69.5,12.9,0,0,-0.39,0.08349263999999934,1065.3,16.28,12.768,67,1025.118864
2020-10-20 19:30:00,16259,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.72,630.82,0.31,0.41,0.999,1902.2,5.69,69.2,13,0,0,-0.39,0.0889945799999996,1065.6,16.28,12.75,67,1025.3257079999998
2020-10-20 19:45:00,16260,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.71,630.82,0.31,0.41,0.999,1902.2,5.69,69.3,13,0,0,-0.4,0.0889945799999996,1065.6,16.28,12.75,67,1025.3257079999998
2020-10-20 20:00:00,16261,PNNL_32,113IN-SITU AT600 210 68,763.45,16.28,525.65,630.76,0.31,0.41,0.999,1902.4,5.69,69.5,13.1,0,0,-0.4,0.09599457999999927,1066.1,16.28,12.75,67,1025.8083439999998
2020-10-20 20:15:00,16262,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,524.91,629.88,0.31,0.41,0.999,1905.1,5.68,69.6,12.4,0,0,-0.39,0.09199457999999971,1065.8,16.27,12.741,67,1025.532552
2020-10-20 20:30:00,16263,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.14,630.15,0.31,0.41,0.999,1904.3,5.69,69.3,13,0,0,-0.39,0.09106373499999876,1065.8,16.27,12.741,67,1025.6015
2020-10-20 20:45:00,16264,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525,629.99,0.31,0.41,0.999,1904.8,5.69,69.2,13.1,0,0,-0.4,0.09306373499999943,1066,16.27,12.732,67,1025.739396
2020-10-20 21:00:00,16265,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.15,630.18,0.31,0.41,0.999,1904.2,5.69,69.5,13,0,0,-0.39,0.09306373499999943,1066,16.27,12.741,67,1025.739396
2020-10-20 21:15:00,16266,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.4,631.71,0.31,0.41,0.999,1899.7,5.69,69.4,13.1,0,0,-0.39,0.09406373499999887,1066,16.27,12.759,67,1025.8083439999998
2020-10-20 21:30:00,16267,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.44,631.74,0.31,0.41,0.999,1899.5,5.69,69.1,13.7,0,0,-0.39,0.08625306999999793,1065.9,16.27,13.137,67,1025.6704479999999
2020-10-20 21:45:00,16268,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.09,631.32,0.31,0.41,0.999,1900.8,5.69,69.1,13.6,0,0,-0.39,0.08425306999999904,1065.8,16.27,13.281,67,1025.532552
2020-10-20 22:00:00,16269,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.34,631.62,0.31,0.41,0.999,1899.9,5.69,69.1,14.1,0,0,-0.39,0.08525306999999849,1065.8,16.27,13.299,67,1025.6015
2020-10-20 22:15:00,16270,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.45,630.58,0.31,0.41,0.999,1903.1,5.69,69.3,13,0,0,-0.39,0.08725306999999916,1066,16.27,13.326,67,1025.739396
2020-10-20 22:30:00,16271,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.08,630.12,0.31,0.41,0.999,1904.5,5.69,69.3,13.1,0,0,-0.39,0.08206840499999934,1065.8,16.27,13.353,67,1025.532552
2020-10-20 22:45:00,16272,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.45,630.57,0.31,0.41,0.999,1903.1,5.7,68.9,13.4,0,0,-0.39,0.08106840499999812,1065.7,16.27,13.371,67,1025.4636039999998
2020-10-20 23:00:00,16273,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.63,630.79,0.31,0.41,0.999,1902.5,5.7,68.9,13.3,0,0,-0.4,0.08206840499999934,1065.8,16.27,13.407,67,1025.532552
2020-10-20 23:15:00,16274,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.09,631.36,0.31,0.41,0.999,1900.8,5.69,69.1,13.5,0,0,-0.4,0.08206840499999934,1065.7,16.27,13.389,67,1025.532552
2020-10-20 23:30:00,16275,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526,631.25,0.31,0.41,0.999,1901.1,5.69,69,13.6,0,0,-0.4,0.07674725000000038,1065.7,16.27,13.416,67,1025.532552
2020-10-20 23:45:00,16276,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.07,631.32,0.31,0.41,0.999,1900.9,5.69,69,13.7,0,0,-0.39,0.07674725000000038,1065.7,16.27,13.407,67,1025.532552
2020-10-21 00:00:00,16277,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,526.23,631.53,0.31,0.41,0.999,1900.3,5.7,68.8,13.9,0,0,-0.39,0.07374725000000026,1065.5,16.27,13.426,67,1025.3257079999998
2020-10-21 00:15:00,16278,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.17,630.27,0.31,0.41,0.999,1904.1,5.7,68.9,13.4,0,0,-0.39,0.07474724999999971,1065.6,16.27,13.444,67,1025.394656
2020-10-21 00:30:00,16279,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.25,630.37,0.31,0.41,0.999,1903.9,5.69,69.3,13.2,0,0,-0.39,0.06705157999999933,1065.4,16.27,13.416,67,1025.187812
2020-10-21 00:45:00,16280,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.36,630.5,0.31,0.41,0.999,1903.5,5.69,69.2,13.5,0,0,-0.4,0.07005157999999945,1065.6,16.27,13.426,67,1025.394656
2020-10-21 01:00:00,16281,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.48,630.65,0.31,0.41,0.999,1903,5.69,69.1,13.5,0,0,-0.4,0.06505158000000044,1065.3,16.27,13.416,67,1025.049916
2020-10-21 01:15:00,16282,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.66,630.87,0.31,0.41,0.999,1902.4,5.69,69.3,13.3,0,0,-0.39,0.06405157999999922,1065.2,16.27,13.426,67,1024.9809679999998
2020-10-21 01:30:00,16283,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.58,630.77,0.31,0.41,0.999,1902.7,5.68,69.6,13.4,0,0,-0.39,0.057292455000000686,1065.1,16.27,13.444,67,1024.843072
2020-10-21 01:45:00,16284,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.67,630.89,0.31,0.41,0.999,1902.3,5.68,69.6,13.3,0,0,-0.39,0.06229245499999969,1065.4,16.27,13.462,67,1025.187812
2020-10-21 02:00:00,16285,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,525.83,631.06,0.31,0.41,0.999,1901.8,5.69,69.5,13.4,0,0,-0.39,0.0602924550000008,1065.3,16.27,13.471,67,1025.049916
2020-10-21 02:15:00,16286,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,523.35,628.1,0.31,0.41,0.999,1910.8,5.68,69.6,13.4,0,0,-0.39,0.05829245500000013,1065.2,16.27,13.453,67,1024.91202
2020-10-21 02:30:00,16287,PNNL_32,113IN-SITU AT600 210 68,763.45,16.27,524.12,629.04,0.31,0.41,0.999,1908,5.69,69.4,13.5,0,0,-0.4,0.06126525999999899,1065.3,16.27,13.453,67,1025.118864
