"TOA5","PNNL_23","CR1000X","9645","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2023-04-08 09:15:00,56732,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.509,1320.5,12.18,13.507,64
2023-04-08 09:30:00,56733,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.511,1320.6,12.18,13.516,64
2023-04-08 09:45:00,56734,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.512,1320.6,12.18,13.326,64
2023-04-08 10:00:00,56735,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.516,1321,12.17,13.525,64
2023-04-08 10:15:00,56736,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.515,1320.9,12.17,13.317,64
2023-04-08 10:30:00,56737,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.516,1320.9,12.18,13.525,64
2023-04-08 10:45:00,56738,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.51,1320.5,12.17,13.344,64
2023-04-08 11:00:00,56739,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.512,1320.6,12.17,13.507,64
2023-04-08 11:15:00,56740,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.512,1320.7,12.18,13.344,64
2023-04-08 11:30:00,56741,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.512,1320.7,12.17,13.507,64
2023-04-08 11:45:00,56742,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.511,1320.6,12.17,13.281,64
2023-04-08 12:00:00,56743,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.509,1320.4,12.17,13.498,64
2023-04-08 12:15:00,56744,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.51,1320.6,12.18,13.489,64
2023-04-08 12:30:00,56745,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.509,1320.4,12.18,13.516,64
2023-04-08 12:45:00,56746,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.17,13.426,64
2023-04-08 13:00:00,56747,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.498,64
2023-04-08 13:15:00,56748,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.18,13.498,64
2023-04-08 13:30:00,56749,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.18,13.516,64
2023-04-08 13:45:00,56750,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.17,13.462,64
2023-04-08 14:00:00,56751,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.506,1320.2,12.18,13.507,64
2023-04-08 14:15:00,56752,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.18,13.344,64
2023-04-08 14:30:00,56753,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.18,13.498,64
2023-04-08 14:45:00,56754,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.18,13.471,64
2023-04-08 15:00:00,56755,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.17,13.371,64
2023-04-08 15:15:00,56756,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.471,64
2023-04-08 15:30:00,56757,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.18,13.534,64
2023-04-08 15:45:00,56758,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.17,13.498,64
2023-04-08 16:00:00,56759,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.17,13.489,64
2023-04-08 16:15:00,56760,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320,12.18,13.462,64
2023-04-08 16:30:00,56761,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.499,1319.8,12.18,13.462,64
2023-04-08 16:45:00,56762,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.17,13.525,64
2023-04-08 17:00:00,56763,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.18,13.498,64
2023-04-08 17:15:00,56764,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.498,64
2023-04-08 17:30:00,56765,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.498,1319.7,12.2,13.498,64
2023-04-08 17:45:00,56766,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.499,1319.8,12.17,13.525,64
2023-04-08 18:00:00,56767,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.17,13.498,64
2023-04-08 18:15:00,56768,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.17,13.489,64
2023-04-08 18:30:00,56769,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.534,64
2023-04-08 18:45:00,56770,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.5,1319.8,12.17,13.48,64
2023-04-08 19:00:00,56771,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.17,13.534,64
2023-04-08 19:15:00,56772,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1319.9,12.17,13.498,64
2023-04-08 19:30:00,56773,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.525,64
2023-04-08 19:45:00,56774,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.507,64
2023-04-08 20:00:00,56775,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.17,13.444,64
2023-04-08 20:15:00,56776,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.506,1320.2,12.17,13.389,64
2023-04-08 20:30:00,56777,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.17,13.507,64
2023-04-08 20:45:00,56778,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.18,13.516,64
2023-04-08 21:00:00,56779,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.506,1320.2,12.18,13.326,64
2023-04-08 21:15:00,56780,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.18,13.471,64
2023-04-08 21:30:00,56781,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.509,1320.4,12.18,13.335,64
2023-04-08 21:45:00,56782,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.17,13.516,64
2023-04-08 22:00:00,56783,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.17,13.507,64
2023-04-08 22:15:00,56784,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1319.9,12.17,13.498,64
2023-04-08 22:30:00,56785,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.505,1320.2,12.17,13.471,64
2023-04-08 22:45:00,56786,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.17,13.516,64
2023-04-08 23:00:00,56787,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.17,13.48,64
2023-04-08 23:15:00,56788,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.505,1320.2,12.18,13.507,64
2023-04-08 23:30:00,56789,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.18,13.29,64
2023-04-08 23:45:00,56790,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.18,13.516,64
2023-04-09 00:00:00,56791,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.506,1320.2,12.17,13.471,64
2023-04-09 00:15:00,56792,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.17,13.416,64
2023-04-09 00:30:00,56793,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.18,13.462,64
2023-04-09 00:45:00,56794,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.505,1320.2,12.17,13.516,64
2023-04-09 01:00:00,56795,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.17,13.435,64
2023-04-09 01:15:00,56796,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320.1,12.16,13.48,64
2023-04-09 01:30:00,56797,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.18,13.489,64
2023-04-09 01:45:00,56798,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1319.9,12.17,13.498,64
2023-04-09 02:00:00,56799,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.18,13.498,64
2023-04-09 02:15:00,56800,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.504,1320.1,12.17,13.534,64
2023-04-09 02:30:00,56801,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1320,12.18,13.516,64
2023-04-09 02:45:00,56802,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320,12.17,13.516,64
2023-04-09 03:00:00,56803,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.502,1319.9,12.17,13.489,64
2023-04-09 03:15:00,56804,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320,12.17,13.507,64
2023-04-09 03:30:00,56805,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320,12.17,13.534,64
2023-04-09 03:45:00,56806,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.501,1319.9,12.17,13.507,64
2023-04-09 04:00:00,56807,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.503,1320,12.17,13.525,64
2023-04-09 04:15:00,56808,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.506,1320.2,12.16,13.308,64
2023-04-09 04:30:00,56809,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.17,13.507,64
2023-04-09 04:45:00,56810,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.507,1320.3,12.18,13.453,64
2023-04-09 05:00:00,56811,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.508,1320.4,12.17,13.516,64
2023-04-09 05:15:00,56812,PNNL_23,113IN-SITU AT600 229 6,822.81,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,18.509,1320.5,12.18,13.525,64
