"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-12-05 01:00:00,13996,0,0,0,0.44,286.1,92.2,1.83,2023-12-05 01:00:00,0,5.257,6,2023-12-05 00:59:00,4.6,2023-12-05 00:13:00,8.315,1016.8,1016.8,2023-12-05 00:57:00,1016.3,2023-12-05 00:01:00,87.6,4.202,-2.818,0.742,0,0,2023-12-05 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 02:00:00,13997,0,0,0,1.313,337.4,10.43,3.07,2023-12-05 01:25:00,0,6.682,7.2,2023-12-05 01:04:00,6,2023-12-05 01:59:00,8.948333,1017.5,1017.5,2023-12-05 01:55:00,1016.9,2023-12-05 01:01:00,93.8,5.322,-2.802,0.77,0,0,2023-12-05 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 03:00:00,13998,0,0,0,0.847,343.5,12.83,1.88,2023-12-05 02:18:00,0,6.1,6.6,2023-12-05 02:36:00,5.5,2023-12-05 02:48:00,8.608334,1018.3,1018.3,2023-12-05 02:57:00,1017.4,2023-12-05 02:02:00,89.9,5.003,-2.808,0.79,0,0,2023-12-05 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 04:00:00,13999,0,0,0,1.436,7.252,16.08,3.87,2023-12-05 03:20:00,0,6.945,7.6,2023-12-05 03:56:00,5.8,2023-12-05 03:07:00,8.693333,1018.6,1018.6,2023-12-05 04:00:00,1018.3,2023-12-05 03:14:00,86.8,5.592,-2.813,0.74,0,0,2023-12-05 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 05:00:00,14000,0,0,0,0.96,346.1,37.18,3.45,2023-12-05 04:51:00,0,6.292,7.5,2023-12-05 04:02:00,5.1,2023-12-05 04:39:00,8.24,1018.7,1018.7,2023-12-05 04:17:00,1018.5,2023-12-05 04:33:00,81.7,5.283,-2.84,0.772,0,0,2023-12-05 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 06:00:00,14001,0,0,0.017,2.102,6.34,6.635,4.68,2023-12-05 05:49:00,0,6.647,6.9,2023-12-05 05:11:00,6.4,2023-12-05 05:27:00,8.353333,1019.5,1019.5,2023-12-05 06:00:00,1018.7,2023-12-05 05:01:00,85.7,5.662,-2.802,0.748,0,0,2023-12-05 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 07:00:00,14002,0.167,5E-05,0,1.279,4.259,16.32,3.97,2023-12-05 06:03:00,0,6.69,7.3,2023-12-05 06:26:00,5.9,2023-12-05 06:58:00,8.216666,1020.3,1020.3,2023-12-05 06:52:00,1019.4,2023-12-05 06:03:00,83,5.862,-2.777,0.715,0,0,2023-12-05 06:01:00,0.478,0.42975,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 08:00:00,14003,53.52,0.016055,0,0.604,17.01,50.79,1.87,2023-12-05 07:43:00,0,5.85,6.8,2023-12-05 07:47:00,3.9,2023-12-05 07:19:00,7.741666,1020.5,1020.5,2023-12-05 07:53:00,1020.3,2023-12-05 07:01:00,84.4,5.182,-2.8,0.743,0,0,2023-12-05 07:01:00,53.34,48,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 09:00:00,14004,212.7,0.06382,0,1.556,354.8,9.16,3.38,2023-12-05 09:00:00,0,7.628,8.2,2023-12-05 08:48:00,6.8,2023-12-05 08:01:00,8.764999,1020.7,1020.8,2023-12-05 08:46:00,1020.5,2023-12-05 08:01:00,80.7,9.64,-2.778,0.785,0,0,2023-12-05 08:01:00,229.7,206.75,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 10:00:00,14005,312.8,0.09383,0,2.058,2.786,11.18,3.82,2023-12-05 09:51:00,0,8.53,9.3,2023-12-05 10:00:00,8,2023-12-05 09:02:00,8.786666,1020.5,1020.7,2023-12-05 09:08:00,1020.4,2023-12-05 09:47:00,77.1,11.81,-2.763,0.843,0,0,2023-12-05 09:01:00,404.5,364,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 11:00:00,14006,402.7,0.12081,0,1.757,28.61,18.31,3.9,2023-12-05 10:15:00,0,9.48,10.4,2023-12-05 10:51:00,8.9,2023-12-05 10:16:00,9.168333,1020.2,1020.5,2023-12-05 10:01:00,1020.2,2023-12-05 10:54:00,77.2,13.42,-2.673,0.833,0,0,2023-12-05 10:01:00,532.7,479.5,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 12:00:00,14007,467.3,0.1402,0,1.741,43.64,27.39,3.8,2023-12-05 11:41:00,0,9.96,10.6,2023-12-05 11:10:00,9.3,2023-12-05 11:36:00,9.343333,1019.2,1020.2,2023-12-05 11:02:00,1019.2,2023-12-05 11:56:00,77.5,13.89,-2.778,0.742,0,0,2023-12-05 11:01:00,595.8,536.25,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 13:00:00,14008,422.4,0.12672,0,1.775,62.88,34.85,4.36,2023-12-05 12:16:00,0,9.88,10.8,2023-12-05 12:33:00,9.2,2023-12-05 12:45:00,9.243333,1018.5,1019.2,2023-12-05 12:01:00,1018.5,2023-12-05 12:57:00,74.3,13.71,-2.708,0.807,0,0,2023-12-05 12:01:00,590.5,531.5,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 14:00:00,14009,400.7,0.1202,0,1.624,101.8,32.21,3.95,2023-12-05 13:10:00,0,10.08,11,2023-12-05 13:15:00,9.6,2023-12-05 13:09:00,9.168333,1017.5,1018.5,2023-12-05 13:02:00,1017.4,2023-12-05 13:52:00,71.9,13.42,-2.718,0.778,0,0,2023-12-05 13:01:00,517.4,465.75,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 15:00:00,14010,320.7,0.09621,0,1.436,88.3,40.38,4.37,2023-12-05 14:54:00,0,10.2,11.3,2023-12-05 14:39:00,9.4,2023-12-05 14:34:00,8.563334,1017.3,1017.5,2023-12-05 14:01:00,1017.1,2023-12-05 14:44:00,65.7,13.34,-2.752,0.74,0,0,2023-12-05 14:01:00,420.9,378.75,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 16:00:00,14011,122.1,0.036625,0,1.836,132.4,25.28,4.39,2023-12-05 15:27:00,0,9.6,10,2023-12-05 15:02:00,9.3,2023-12-05 15:47:00,8.466666,1017.4,1017.5,2023-12-05 15:56:00,1017,2023-12-05 15:18:00,71.1,11.4,-2.793,0.768,0,0,2023-12-05 15:01:00,195.7,176.15,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 17:00:00,14012,17.33,0.0052,0,0.643,193.8,92,1.81,2023-12-05 16:36:00,0,8.76,9.8,2023-12-05 16:01:00,8.3,2023-12-05 16:35:00,8.416667,1017.7,1017.7,2023-12-05 16:53:00,1017.4,2023-12-05 16:01:00,74.6,9.31,-2.808,0.725,0,0,2023-12-05 16:01:00,30,27,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 18:00:00,14013,0,0,0,0.815,353,77.25,2.37,2023-12-05 17:52:00,0,8.52,8.9,2023-12-05 17:58:00,8.3,2023-12-05 17:12:00,8.29,1017.9,1017.9,2023-12-05 18:00:00,1017.4,2023-12-05 17:32:00,73.8,8.14,-2.818,0.725,0,0,2023-12-05 17:01:00,0.02,0.0175,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 19:00:00,14014,0,0,0,1.296,31.51,27.97,3.76,2023-12-05 18:35:00,0,8.84,9,2023-12-05 18:15:00,8.7,2023-12-05 18:06:00,8.568333,1017.2,1017.8,2023-12-05 18:01:00,1017.2,2023-12-05 18:59:00,75.7,8.55,-2.84,0.723,0,0,2023-12-05 18:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 20:00:00,14015,0,0,0,0.71,293.8,86.1,2.54,2023-12-05 19:43:00,0,8.51,8.8,2023-12-05 19:02:00,8.2,2023-12-05 19:58:00,8.539999,1016.4,1017.2,2023-12-05 19:01:00,1016.4,2023-12-05 19:49:00,77.7,8.22,-2.797,0.723,0,0,2023-12-05 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 21:00:00,14016,0,0,0,0.666,285.7,60.8,2.6,2023-12-05 20:04:00,0,7.94,8.3,2023-12-05 20:04:00,7.6,2023-12-05 20:38:00,8.156667,1016.2,1016.6,2023-12-05 20:22:00,1016.2,2023-12-05 20:56:00,77.5,7.37,-2.798,0.762,0,0,2023-12-05 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 22:00:00,14017,0,0,0,1.114,19.65,38.51,3.87,2023-12-05 21:31:00,0,8.12,8.3,2023-12-05 21:31:00,7.8,2023-12-05 21:03:00,8.223333,1016,1016.2,2023-12-05 21:01:00,1015.9,2023-12-05 21:28:00,76.2,7.467,-2.813,0.745,0,0,2023-12-05 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-05 23:00:00,14018,0,0,0,0.939,135.3,101.6,5.05,2023-12-05 22:14:00,0,8.08,8.4,2023-12-05 22:08:00,7.7,2023-12-05 22:45:00,8.259999,1015.4,1016,2023-12-05 22:01:00,1015.4,2023-12-05 22:18:00,76.8,7.703,-2.785,0.78,0,0,2023-12-05 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 00:00:00,14019,0,0,0,0.588,311.7,80,1.59,2023-12-05 23:04:00,0,7.625,8,2023-12-05 23:09:00,6.7,2023-12-06 00:00:00,8.166667,1015.3,1015.6,2023-12-05 23:19:00,1015.3,2023-12-05 23:30:00,83.3,7.085,-2.783,0.755,0,0,2023-12-05 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 01:00:00,14020,0,0,0,0.647,289.9,69,1.69,2023-12-06 01:00:00,0,6.933,7.3,2023-12-06 00:12:00,6.4,2023-12-06 00:03:00,8.091666,1014.6,1015.3,2023-12-06 00:01:00,1014.6,2023-12-06 00:58:00,83.5,6.027,-2.82,0.752,0,0,2023-12-06 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 02:00:00,14021,0,0,0,0.748,293.4,64.01,2.39,2023-12-06 01:23:00,0,7.113,7.5,2023-12-06 01:23:00,6.5,2023-12-06 01:52:00,8.42,1014.6,1014.7,2023-12-06 01:39:00,1014.3,2023-12-06 01:12:00,84.2,5.985,-2.84,0.752,0,0,2023-12-06 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 03:00:00,14022,0,0,0.017,1.607,11.16,22.02,4.31,2023-12-06 02:54:00,0,7.765,8.2,2023-12-06 02:28:00,7.1,2023-12-06 02:06:00,8.91,1015.1,1015.1,2023-12-06 02:58:00,1014.5,2023-12-06 02:06:00,91.2,6.942,-2.8,0.743,0,0,2023-12-06 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 04:00:00,14023,0,0,0,1.838,4.604,10.62,4.1,2023-12-06 03:49:00,0,7.105,7.5,2023-12-06 03:01:00,6.9,2023-12-06 03:28:00,9.175,1014.4,1015.1,2023-12-06 03:01:00,1014.4,2023-12-06 03:44:00,89.9,6.982,-2.788,0.717,0,0,2023-12-06 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 05:00:00,14024,0,0,0,2.292,351.9,7.522,5,2023-12-06 04:51:00,0,6.973,7.2,2023-12-06 04:18:00,6.6,2023-12-06 04:52:00,8.991667,1014.7,1014.7,2023-12-06 04:48:00,1014.4,2023-12-06 04:01:00,89.7,6.803,-2.83,0.787,0,0,2023-12-06 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 06:00:00,14025,0,0,0,1.861,23.75,16.41,4.65,2023-12-06 05:33:00,0,7.215,7.4,2023-12-06 05:25:00,6.8,2023-12-06 05:01:00,8.429999,1015.2,1015.3,2023-12-06 05:59:00,1014.7,2023-12-06 05:12:00,80.1,6.88,-2.765,0.797,0,0,2023-12-06 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 07:00:00,14026,0,0,0,1.908,18.29,14,4.83,2023-12-06 06:24:00,0,7.055,7.3,2023-12-06 06:02:00,6.7,2023-12-06 06:59:00,8.213333,1016,1016,2023-12-06 06:52:00,1015.3,2023-12-06 06:01:00,85,6.908,-2.792,0.75,0,0,2023-12-06 06:01:00,0.077,0.0695,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 08:00:00,14027,5.667,0.0017,0,3.776,3.906,9.17,7.51,2023-12-06 07:35:00,0,6.145,6.7,2023-12-06 07:01:00,5.5,2023-12-06 07:58:00,8.198333,1017,1017,2023-12-06 07:53:00,1016.1,2023-12-06 07:01:00,89.2,6.107,-2.838,0.813,0,0,2023-12-06 07:01:00,8.7,7.835,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 09:00:00,14028,47.05,0.014115,0,4.379,356.1,6.42,8.27,2023-12-06 08:08:00,0,5.148,5.6,2023-12-06 08:04:00,4.8,2023-12-06 08:24:00,8.206667,1017.7,1017.9,2023-12-06 08:51:00,1017,2023-12-06 08:01:00,94.5,5.103,-2.773,0.73,0,0,2023-12-06 08:01:00,64.15,57.725,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 10:00:00,14029,71.55,0.021465,0,4.196,349.3,7.07,7.33,2023-12-06 09:21:00,0,5.008,5.2,2023-12-06 09:01:00,4.8,2023-12-06 09:33:00,8.24,1018.5,1018.5,2023-12-06 09:58:00,1017.7,2023-12-06 09:01:00,94.5,5.025,-2.887,0.807,0,0,2023-12-06 09:01:00,101.5,91.3,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 11:00:00,14030,92.1,0.027625,0,4.613,336.6,7.604,8.83,2023-12-06 10:33:00,0,4.898,5.1,2023-12-06 10:54:00,4.7,2023-12-06 10:30:00,8.201666,1018.6,1018.7,2023-12-06 10:25:00,1018.5,2023-12-06 10:01:00,93.1,5.043,-2.913,0.638,0,0,2023-12-06 10:01:00,132.8,119.55,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 12:00:00,14031,177.5,0.05324,0,4.753,335.9,8.02,9.04,2023-12-06 11:45:00,0,5.06,6.1,2023-12-06 12:00:00,4.7,2023-12-06 11:15:00,7.955,1017.9,1018.7,2023-12-06 11:08:00,1017.9,2023-12-06 11:58:00,87.9,5.312,-2.807,0.687,0,0,2023-12-06 11:01:00,247.4,222.75,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 13:00:00,14032,342.9,0.10288,0,4.769,334.3,12.09,11.14,2023-12-06 12:24:00,0,6.677,7.5,2023-12-06 12:32:00,6.1,2023-12-06 12:08:00,8.4,1017.9,1018,2023-12-06 12:07:00,1017.7,2023-12-06 12:34:00,84.7,8.12,-2.957,0.765,0,0,2023-12-06 12:01:00,470.4,423.25,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 14:00:00,14033,257.9,0.077355,0,4.001,327.6,13.06,9.01,2023-12-06 13:51:00,0,7.148,8.3,2023-12-06 13:34:00,6.4,2023-12-06 13:08:00,8.093333,1017.8,1017.9,2023-12-06 13:01:00,1017.6,2023-12-06 13:18:00,74.4,8.45,-2.847,0.733,0,0,2023-12-06 13:01:00,331.7,298.5,013CAMPBELLCLIM50529VUE-500002163
2023-12-06 15:00:00,14034,103.5,0.03106,0,5.318,332.3,8.39,10.73,2023-12-06 14:58:00,0,6.768,7.1,2023-12-06 14:01:00,6.5,2023-12-06 14:55:00,7.281667,1018.3,1018.3,2023-12-06 14:35:00,1017.8,2023-12-06 14:02:00,70.4,7.24,-2.792,0.658,0,0,2023-12-06 14:01:00,141.1,126.975,013CAMPBELLCLIM50529VUE-500002163
