"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-09-10 09:30:00,32307,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,634.01,809.14,0.4,0.53,1,1577.3,5.95,-0.5,-295,0,0,-0.58,15.946,1140.7,13.67,13.642,82
2022-09-10 09:45:00,32308,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,634,809.12,0.4,0.53,1,1577.3,5.95,-0.4,-294.8,0,0,-0.58,15.947,1140.8,13.67,13.642,82
2022-09-10 10:00:00,32309,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.94,809.02,0.4,0.53,1,1577.4,5.95,-0.4,-295.2,0,0,-0.59,15.947,1140.8,13.67,13.597,82
2022-09-10 10:15:00,32310,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.91,809.03,0.4,0.53,1,1577.5,5.95,-0.4,-294.5,0,0,-0.58,15.947,1140.8,13.67,13.633,82
2022-09-10 10:30:00,32311,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.92,809,0.4,0.53,1,1577.5,5.95,-0.4,-294.5,0,0,-0.58,15.945,1140.6,13.67,13.642,82
2022-09-10 10:45:00,32312,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.89,808.95,0.4,0.53,1,1577.6,5.95,-0.4,-295.7,0,0,-0.58,15.942,1140.4,13.67,13.633,82
2022-09-10 11:00:00,32313,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.86,808.91,0.4,0.53,1,1577.6,5.95,-0.4,-295.9,0,0,-0.58,15.939,1140.2,13.67,13.651,82
2022-09-10 11:15:00,32314,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.93,809.04,0.4,0.53,1,1577.5,5.95,-0.4,-294.5,0,0,-0.59,15.943,1140.5,13.67,13.624,82
2022-09-10 11:30:00,32315,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.92,809,0.4,0.53,1,1577.5,5.95,-0.4,-294.4,0,0,-0.58,15.94,1140.3,13.67,13.66,82
2022-09-10 11:45:00,32316,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.89,808.95,0.4,0.53,1,1577.6,5.95,-0.4,-294.6,0,0,-0.58,15.937,1140.1,13.67,13.651,82
2022-09-10 12:00:00,32317,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.88,808.91,0.4,0.53,1,1577.6,5.95,-0.4,-294.9,0,0,-0.58,15.936,1140,13.67,13.615,82
2022-09-10 12:15:00,32318,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.83,808.9,0.4,0.53,1,1577.7,5.95,-0.5,-294.2,0,0,-0.58,15.934,1139.8,13.67,13.633,82
2022-09-10 12:30:00,32319,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.84,808.89,0.4,0.53,1,1577.7,5.95,-0.5,-293.9,0,0,-0.58,15.932,1139.7,13.67,13.624,82
2022-09-10 12:45:00,32320,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.77,808.77,0.4,0.53,1,1577.9,5.95,-0.4,-294.2,0,0,-0.58,15.932,1139.7,13.67,13.642,82
2022-09-10 13:00:00,32321,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.74,808.73,0.4,0.53,1,1577.9,5.95,-0.3,-293.1,0,0,-0.58,15.927,1139.4,13.67,13.642,82
2022-09-10 13:15:00,32322,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.94,808.99,0.4,0.53,1,1577.4,5.95,-0.5,-292.6,0,0,-0.58,15.925,1139.3,13.67,13.642,82
2022-09-10 13:30:00,32323,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.95,809.01,0.4,0.53,1,1577.4,5.95,-0.4,-292,0,0,-0.58,15.927,1139.4,13.67,13.642,82
2022-09-10 13:45:00,32324,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.9,808.92,0.4,0.53,1,1577.5,5.95,-0.3,-291.1,0,0,-0.58,15.924,1139.1,13.67,13.642,82
2022-09-10 14:00:00,32325,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.9,808.92,0.4,0.53,1,1577.5,5.95,-0.4,-291.2,0,0,-0.58,15.921,1138.9,13.67,13.624,82
2022-09-10 14:15:00,32326,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.74,808.75,0.4,0.53,1,1577.9,5.95,-0.5,-290,0,0,-0.58,15.919,1138.8,13.67,13.642,82
2022-09-10 14:30:00,32327,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.73,808.72,0.4,0.53,1,1578,5.95,-0.4,-289.6,0,0,-0.58,15.915,1138.5,13.67,13.66,82
2022-09-10 14:45:00,32328,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.77,808.73,0.4,0.53,1,1577.9,5.95,-0.4,-289.2,0,0,-0.58,15.916,1138.6,13.67,13.633,82
2022-09-10 15:00:00,32329,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.69,808.62,0.4,0.53,1,1578.1,5.95,-0.3,-289.4,0,0,-0.58,15.913,1138.4,13.67,13.633,82
2022-09-10 15:15:00,32330,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.75,808.74,0.4,0.53,1,1577.9,5.96,-0.7,-289.2,0,0,-0.58,15.911,1138.2,13.67,13.624,82
2022-09-10 15:30:00,32331,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.74,808.69,0.4,0.53,1,1577.9,5.95,-0.5,-288.3,0,0,-0.58,15.909,1138.1,13.67,13.651,82
2022-09-10 15:45:00,32332,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.77,808.73,0.4,0.53,1,1577.9,5.95,-0.6,-288.2,0,0,-0.58,15.907,1138,13.67,13.642,82
2022-09-10 16:00:00,32333,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.76,808.7,0.4,0.53,1,1577.9,5.95,-0.4,-287.8,0,0,-0.58,15.908,1138,13.67,13.615,82
2022-09-10 16:15:00,32334,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.68,808.62,0.4,0.53,1,1578.1,5.95,-0.6,-287.8,0,0,-0.58,15.905,1137.8,13.67,13.651,82
2022-09-10 16:30:00,32335,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.71,808.63,0.4,0.53,1,1578,5.95,-0.6,-287.9,0,0,-0.58,15.905,1137.8,13.67,13.669,82
2022-09-10 16:45:00,32336,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.72,808.64,0.4,0.53,1,1578,5.95,-0.6,-288.7,0,0,-0.58,15.904,1137.7,13.67,13.66,82
2022-09-10 17:00:00,32337,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.67,808.6,0.4,0.53,1,1578.1,5.95,-0.5,-289.3,0,0,-0.58,15.902,1137.6,13.67,13.624,82
2022-09-10 17:15:00,32338,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.74,808.7,0.4,0.53,1,1577.9,5.95,-0.6,-288,0,0,-0.58,15.903,1137.7,13.67,13.624,82
2022-09-10 17:30:00,32339,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.76,808.69,0.4,0.53,1,1577.9,5.95,-0.6,-288.3,0,0,-0.58,15.905,1137.8,13.67,13.624,82
2022-09-10 17:45:00,32340,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.81,808.73,0.4,0.53,1,1577.8,5.95,-0.6,-288.2,0,0,-0.58,15.9,1137.5,13.68,13.624,82
2022-09-10 18:00:00,32341,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.78,808.7,0.4,0.53,1,1577.8,5.95,-0.6,-288.3,0,0,-0.58,15.9,1137.5,13.68,13.624,82
2022-09-10 18:15:00,32342,PNNL_32,113IN-SITU AT600 229 6,765.18,13.67,633.65,808.56,0.4,0.53,1,1578.2,5.96,-0.8,-288.4,0,0,-0.58,15.903,1137.7,13.67,13.651,82
2022-09-10 18:30:00,32343,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.63,808.52,0.4,0.53,1,1578.2,5.96,-0.7,-287.6,0,0,-0.59,15.9,1137.5,13.68,13.633,82
2022-09-10 18:45:00,32344,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.7,808.58,0.4,0.53,1,1578,5.96,-0.7,-288.9,0,0,-0.58,15.901,1137.6,13.68,13.633,82
2022-09-10 19:00:00,32345,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.7,808.56,0.4,0.53,1,1578,5.96,-0.8,-290.2,0,0,-0.59,15.906,1137.9,13.68,13.642,82
2022-09-10 19:15:00,32346,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.73,808.64,0.4,0.53,1,1578,5.96,-1,-291.5,0,0,-0.58,15.905,1137.8,13.68,13.642,82
2022-09-10 19:30:00,32347,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.78,808.68,0.4,0.53,1,1577.8,5.96,-1,-291.3,0,0,-0.58,15.908,1138.1,13.68,13.66,82
2022-09-10 19:45:00,32348,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.73,808.62,0.4,0.53,1,1578,5.96,-1,-292.2,0,0,-0.58,15.91,1138.2,13.68,13.66,82
2022-09-10 20:00:00,32349,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.62,808.47,0.4,0.53,1,1578.2,5.96,-1,-293.6,0,0,-0.58,15.911,1138.3,13.68,13.651,82
2022-09-10 20:15:00,32350,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.66,808.54,0.4,0.53,1,1578.1,5.96,-1.2,-294,0,0,-0.58,15.909,1138.1,13.68,13.642,82
2022-09-10 20:30:00,32351,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.64,808.48,0.4,0.53,1,1578.2,5.96,-1.2,-294.9,0,0,-0.58,15.911,1138.3,13.68,13.651,82
2022-09-10 20:45:00,32352,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.62,808.46,0.4,0.53,1,1578.2,5.96,-1.1,-295.4,0,0,-0.58,15.912,1138.3,13.68,13.633,82
2022-09-10 21:00:00,32353,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.59,808.42,0.4,0.53,1,1578.3,5.96,-1,-295.5,0,0,-0.58,15.907,1138,13.68,13.615,82
2022-09-10 21:15:00,32354,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.63,808.51,0.4,0.53,1,1578.2,5.97,-1.3,-295.3,0,0,-0.58,15.907,1138,13.68,13.624,82
2022-09-10 21:30:00,32355,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.7,808.56,0.4,0.53,1,1578,5.97,-1.3,-294.9,0,0,-0.58,15.906,1137.9,13.68,13.651,82
2022-09-10 21:45:00,32356,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.73,808.6,0.4,0.53,1,1578,5.97,-1.4,-294.7,0,0,-0.58,15.906,1137.9,13.68,13.633,82
2022-09-10 22:00:00,32357,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.68,808.52,0.4,0.53,1,1578.1,5.97,-1.3,-295.5,0,0,-0.58,15.904,1137.7,13.68,13.651,82
2022-09-10 22:15:00,32358,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.59,808.43,0.4,0.53,1,1578.3,5.97,-1.3,-295,0,0,-0.59,15.906,1137.9,13.68,13.66,82
2022-09-10 22:30:00,32359,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.58,808.39,0.4,0.53,1,1578.3,5.96,-1.2,-295.6,0,0,-0.57,15.905,1137.8,13.68,13.633,82
2022-09-10 22:45:00,32360,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.56,808.35,0.4,0.53,1,1578.4,5.96,-1.2,-295.4,0,0,-0.58,15.904,1137.7,13.68,13.642,82
2022-09-10 23:00:00,32361,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.48,808.23,0.4,0.53,1,1578.6,5.96,-1.1,-295,0,0,-0.58,15.907,1138,13.68,13.624,82
2022-09-10 23:15:00,32362,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.43,808.21,0.4,0.53,1,1578.7,5.97,-1.3,-294.5,0,0,-0.58,15.903,1137.7,13.68,13.669,82
2022-09-10 23:30:00,32363,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.47,808.22,0.4,0.53,1,1578.6,5.97,-1.4,-294.3,0,0,-0.58,15.906,1137.9,13.68,13.633,82
2022-09-10 23:45:00,32364,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.49,808.25,0.4,0.53,1,1578.5,5.97,-1.5,-294.8,0,0,-0.58,15.904,1137.8,13.68,13.642,82
2022-09-11 00:00:00,32365,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.48,808.21,0.4,0.53,1,1578.6,5.97,-1.4,-295.1,0,0,-0.58,15.901,1137.5,13.68,13.633,82
2022-09-11 00:15:00,32366,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.4,808.16,0.4,0.53,1,1578.8,5.97,-1.4,-294.8,0,0,-0.58,15.898,1137.4,13.68,13.633,82
2022-09-11 00:30:00,32367,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.4,808.13,0.4,0.53,1,1578.8,5.97,-1.4,-294.9,0,0,-0.58,15.895,1137.1,13.68,13.633,82
2022-09-11 00:45:00,32368,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.39,808.08,0.4,0.53,1,1578.8,5.97,-1.4,-295.2,0,0,-0.58,15.893,1137,13.68,13.66,82
2022-09-11 01:00:00,32369,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.39,808.09,0.4,0.53,1,1578.8,5.96,-1.2,-294.9,0,0,-0.59,15.891,1136.9,13.68,13.642,82
2022-09-11 01:15:00,32370,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.22,807.9,0.4,0.53,1,1579.2,5.97,-1.4,-294.6,0,0,-0.58,15.89,1136.8,13.68,13.642,82
2022-09-11 01:30:00,32371,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.21,807.84,0.4,0.53,1,1579.3,5.97,-1.5,-295.8,0,0,-0.59,15.888,1136.6,13.68,13.633,82
2022-09-11 01:45:00,32372,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.14,807.76,0.4,0.53,1,1579.4,5.97,-1.7,-296.3,0,0,-0.59,15.886,1136.5,13.68,13.642,82
2022-09-11 02:00:00,32373,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.12,807.71,0.4,0.53,1,1579.5,5.97,-1.4,-296.4,0,0,-0.58,15.884,1136.4,13.68,13.642,82
2022-09-11 02:15:00,32374,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.17,807.84,0.4,0.53,1,1579.4,5.97,-1.5,-295.3,0,0,-0.58,15.879,1136,13.68,13.615,82
2022-09-11 02:30:00,32375,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.17,807.81,0.4,0.53,1,1579.4,5.97,-1.6,-294.9,0,0,-0.59,15.878,1135.9,13.68,13.633,82
2022-09-11 02:45:00,32376,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.15,807.76,0.4,0.53,1,1579.4,5.97,-1.6,-295.3,0,0,-0.58,15.878,1135.9,13.68,13.633,82
2022-09-11 03:00:00,32377,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.1,807.7,0.4,0.53,1,1579.5,5.97,-1.5,-297.2,0,0,-0.58,15.875,1135.7,13.68,13.624,82
2022-09-11 03:15:00,32378,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.1,807.71,0.4,0.53,1,1579.5,5.97,-1.6,-296.4,0,0,-0.58,15.876,1135.8,13.68,13.651,82
2022-09-11 03:30:00,32379,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.12,807.71,0.4,0.53,1,1579.5,5.97,-1.7,-297.3,0,0,-0.58,15.876,1135.8,13.68,13.633,82
2022-09-11 03:45:00,32380,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.13,807.71,0.4,0.53,1,1579.4,5.97,-1.8,-297.7,0,0,-0.58,15.87,1135.3,13.68,13.633,82
2022-09-11 04:00:00,32381,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.15,807.72,0.4,0.53,1,1579.4,5.98,-1.9,-297.7,0,0,-0.58,15.87,1135.3,13.68,13.624,82
2022-09-11 04:15:00,32382,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.04,807.62,0.4,0.52,1,1579.7,5.97,-1.7,-297.1,0,0,-0.58,15.87,1135.4,13.68,13.642,82
2022-09-11 04:30:00,32383,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.06,807.59,0.4,0.52,1,1579.6,5.97,-1.8,-296.9,0,0,-0.58,15.866,1135.1,13.68,13.642,82
2022-09-11 04:45:00,32384,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,633.03,807.57,0.4,0.52,1,1579.7,5.98,-1.8,-297.2,0,0,-0.58,15.866,1135.1,13.68,13.642,82
2022-09-11 05:00:00,32385,PNNL_32,113IN-SITU AT600 229 6,765.18,13.69,633.03,807.55,0.4,0.52,1,1579.7,5.97,-1.6,-297.9,0,0,-0.58,15.863,1134.9,13.69,13.642,82
2022-09-11 05:15:00,32386,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,632.81,807.3,0.4,0.52,1,1580.3,5.97,-1.7,-297.4,0,0,-0.58,15.862,1134.8,13.68,13.651,82
2022-09-11 05:30:00,32387,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,632.85,807.33,0.4,0.52,1,1580.2,5.98,-1.8,-298.5,0,0,-0.58,15.864,1135,13.68,13.624,82
2022-09-11 05:45:00,32388,PNNL_32,113IN-SITU AT600 229 6,765.18,13.68,632.83,807.3,0.4,0.52,1,1580.2,5.98,-1.9,-299.2,0,0,-0.58,15.865,1135,13.68,13.66,82
