"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-12-14 02:30:00,6389,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.23,370.16,0.18,0.24,0.999,3375.7,6.24,6,-337.3,0,0,-0.5,0.6888439099999992,1098.7,14.54,13.687,88,1071.3829719999999
2021-12-14 02:45:00,6390,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.25,370.19,0.18,0.24,0.999,3375.5,6.24,6,-337,0,0,-0.5,0.6918439099999993,1098.9,14.54,13.696,88,1071.589816
2021-12-14 03:00:00,6391,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.21,370.13,0.18,0.24,0.999,3376,6.24,6,-336.7,0,0,-0.49,0.6958439099999989,1099.2,14.54,13.705,88,1071.8656079999998
2021-12-14 03:15:00,6392,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.25,0.18,0.24,0.999,3375.1,6.24,6.1,-335.9,0,0,-0.5,0.6948439099999995,1099.1,14.54,13.696,88,1071.79666
2021-12-14 03:30:00,6393,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.3,370.25,0.18,0.24,0.999,3374.9,6.24,6.2,-336,0,0,-0.5,0.6941130099999988,1099,14.54,13.678,88,1071.6587639999998
2021-12-14 03:45:00,6394,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.31,370.24,0.18,0.24,0.999,3374.9,6.24,6.2,-335.9,0,0,-0.5,0.6921130099999999,1098.8,14.54,13.714,88,1071.5208679999998
2021-12-14 04:00:00,6395,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.22,0.18,0.24,0.999,3375.1,6.24,6.2,-335.9,0,0,-0.5,0.6961130099999995,1099.1,14.54,13.723,88,1071.79666
2021-12-14 04:15:00,6396,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.04,0.18,0.24,0.999,3377,6.24,6,-337.5,0,0,-0.49,0.6981130100000001,1099.2,14.54,13.714,88,1071.934556
2021-12-14 04:30:00,6397,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.02,0.18,0.24,0.999,3377,6.24,6.1,-336.9,0,0,-0.5,0.6965199049999988,1099.5,14.54,13.723,88,1072.2103479999998
2021-12-14 04:45:00,6398,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.02,0.18,0.24,0.999,3377,6.24,6.2,-336.6,0,0,-0.5,0.6955199049999994,1099.5,14.54,13.714,88,1072.1414
2021-12-14 05:00:00,6399,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.02,0.18,0.24,0.999,3377,6.24,6.2,-336.3,0,0,-0.5,0.6955199049999994,1099.5,14.54,13.678,88,1072.1414
2021-12-14 05:15:00,6400,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.14,0.18,0.24,0.999,3376.1,6.24,6.2,-336.7,0,0,-0.5,0.6995199049999989,1099.8,14.54,13.687,88,1072.4171919999999
2021-12-14 05:30:00,6401,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.23,370.16,0.18,0.24,0.999,3375.8,6.24,6.2,-336.1,0,0,-0.5,0.6985799949999993,1099.8,14.54,13.714,88,1072.48614
2021-12-14 05:45:00,6402,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.24,370.17,0.18,0.24,0.999,3375.6,6.24,6.2,-335.9,0,0,-0.5,0.7025799949999989,1100.1,14.54,13.687,88,1072.761932
2021-12-14 06:00:00,6403,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.22,370.15,0.18,0.24,0.999,3375.9,6.24,6.2,-335.5,0,0,-0.49,0.7035799950000001,1100.2,14.54,13.705,88,1072.83088
2021-12-14 06:15:00,6404,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.09,370.01,0.18,0.24,0.999,3377.4,6.24,6.1,-337.8,0,0,-0.5,0.7045799949999996,1100.2,14.54,13.696,88,1072.8998279999998
2021-12-14 06:30:00,6405,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.08,369.99,0.18,0.24,0.999,3377.4,6.24,6.1,-337,0,0,-0.5,0.6985421899999995,1100.5,14.54,13.705,88,1073.106672
2021-12-14 06:45:00,6406,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.09,369.99,0.18,0.24,0.999,3377.4,6.24,6.1,-336.6,0,0,-0.5,0.7005421900000002,1100.5,14.54,13.687,88,1073.2445679999998
2021-12-14 07:00:00,6407,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.07,369.96,0.18,0.24,0.999,3377.6,6.24,6.1,-336.7,0,0,-0.5,0.7015421899999996,1100.7,14.54,13.687,88,1073.313516
2021-12-14 07:15:00,6408,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.18,370.13,0.18,0.24,0.999,3376.3,6.24,6.1,-336.4,0,0,-0.5,0.7005421900000002,1100.6,14.54,13.66,88,1073.2445679999998
2021-12-14 07:30:00,6409,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.18,370.1,0.18,0.24,0.999,3376.4,6.24,6.2,-336,0,0,-0.5,0.6926341449999995,1100.7,14.54,13.687,88,1073.3824639999998
2021-12-14 07:45:00,6410,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.15,370.07,0.18,0.24,0.999,3376.7,6.24,6.2,-335.9,0,0,-0.5,0.6956341449999996,1100.9,14.54,13.696,88,1073.5893079999998
2021-12-14 08:00:00,6411,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.04,0.18,0.24,0.999,3377,6.24,6.1,-335.4,0,0,-0.5,0.6976341450000003,1101,14.54,13.696,88,1073.727204
2021-12-14 08:15:00,6412,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.08,369.99,0.18,0.24,0.999,3377.5,6.24,6.2,-337.7,0,0,-0.5,0.7016341449999999,1101.3,14.54,13.687,88,1074.002996
2021-12-14 08:30:00,6413,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.09,370,0.18,0.24,0.999,3377.3,6.24,6.1,-336.7,0,0,-0.5,0.6993158399999988,1101.6,14.54,13.714,88,1074.2787879999998
2021-12-14 08:45:00,6414,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.11,370.03,0.18,0.24,0.999,3377.1,6.24,6.1,-336.3,0,0,-0.5,0.7013158399999995,1101.7,14.54,13.705,88,1074.4166839999998
2021-12-14 09:00:00,6415,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.03,0.18,0.24,0.999,3377,6.24,6.1,-336,0,0,-0.5,0.7033158400000001,1101.9,14.54,13.678,88,1074.55458
2021-12-14 09:15:00,6416,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.16,0.18,0.24,0.999,3376.1,6.24,6.1,-335.1,0,0,-0.5,0.705315839999999,1102,14.54,13.714,88,1074.692476
2021-12-14 09:30:00,6417,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.23,370.18,0.18,0.24,0.999,3375.7,6.24,6.2,-335.4,0,0,-0.5,0.6989799199999993,1101.9,14.54,13.678,88,1074.485632
2021-12-14 09:45:00,6418,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.26,370.21,0.18,0.24,0.999,3375.4,6.24,6.1,-334.9,0,0,-0.5,0.7039799200000001,1102.2,14.54,13.714,88,1074.830372
2021-12-14 10:00:00,6419,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.26,370.22,0.18,0.24,0.999,3375.4,6.24,6.1,-334.9,0,0,-0.5,0.7049799199999995,1102.3,14.54,13.678,88,1074.89932
2021-12-14 10:15:00,6420,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.13,370.06,0.18,0.24,0.999,3376.9,6.24,6.1,-337.1,0,0,-0.5,0.7049799199999995,1102.3,14.54,13.678,88,1074.89932
2021-12-14 10:30:00,6421,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.13,370.05,0.18,0.24,0.999,3376.9,6.24,6.1,-336,0,0,-0.5,0.6942078499999997,1102.2,14.54,13.696,88,1074.830372
2021-12-14 10:45:00,6422,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.13,370.04,0.18,0.24,0.999,3376.9,6.24,6.1,-335.6,0,0,-0.49,0.6982078499999993,1102.4,14.54,13.678,88,1075.1061639999998
2021-12-14 11:00:00,6423,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.12,370.03,0.18,0.24,0.999,3377.1,6.24,6.1,-336,0,0,-0.5,0.6972078499999999,1102.3,14.54,13.678,88,1075.037216
2021-12-14 11:15:00,6424,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.27,370.23,0.18,0.24,0.999,3375.3,6.24,6,-335.2,0,0,-0.5,0.6962078499999986,1102.3,14.54,13.705,88,1074.9682679999999
2021-12-14 11:30:00,6425,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.28,370.24,0.18,0.24,0.999,3375.2,6.24,6.1,-335.1,0,0,-0.5,0.6867230099999997,1102.2,14.54,13.678,88,1074.89932
2021-12-14 11:45:00,6426,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.27,370.23,0.18,0.24,0.999,3375.3,6.24,6.2,-335,0,0,-0.5,0.6857230100000002,1102.2,14.54,13.705,88,1074.830372
2021-12-14 12:00:00,6427,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.24,370.19,0.18,0.24,0.999,3375.7,6.24,6.1,-334.9,0,0,-0.5,0.6867230099999997,1102.2,14.54,13.696,88,1074.89932
2021-12-14 12:15:00,6428,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.22,370.17,0.18,0.24,0.999,3375.8,6.24,5.9,-335.8,0,0,-0.5,0.6837230099999996,1102,14.54,13.705,88,1074.692476
2021-12-14 12:30:00,6429,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.23,370.18,0.18,0.24,0.999,3375.8,6.24,6,-335.5,0,0,-0.5,0.6763469499999992,1102.1,14.54,13.696,88,1074.7614239999998
2021-12-14 12:45:00,6430,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.27,370.23,0.18,0.24,0.999,3375.3,6.24,6,-334.9,0,0,-0.51,0.6693469499999996,1101.6,14.54,13.678,88,1074.2787879999998
2021-12-14 13:00:00,6431,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.26,370.21,0.18,0.24,0.999,3375.4,6.24,6.1,-335,0,0,-0.51,0.6713469500000002,1101.7,14.54,13.687,88,1074.4166839999998
2021-12-14 13:15:00,6432,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.35,370.36,0.18,0.24,0.999,3374.4,6.24,6.1,-334.9,0,0,-0.5,0.6683469500000001,1101.6,14.54,13.705,88,1074.20984
2021-12-14 13:30:00,6433,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.33,370.32,0.18,0.24,0.999,3374.6,6.24,6.1,-334.5,0,0,-0.5,0.6580128499999987,1101.6,14.54,13.696,88,1074.20984
2021-12-14 13:45:00,6434,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.25,370.2,0.18,0.24,0.999,3375.6,6.24,6.1,-333.9,0,0,-0.5,0.6530128499999979,1101.2,14.54,13.678,88,1073.8650999999998
2021-12-14 14:00:00,6435,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.14,0.18,0.24,0.999,3376.1,6.24,6.2,-333.7,0,0,-0.5,0.6540128499999991,1101.3,14.54,13.696,88,1073.9340479999998
2021-12-14 14:15:00,6436,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.27,370.26,0.18,0.24,0.999,3375.2,6.24,6.1,-335.3,0,0,-0.5,0.6530128499999979,1101.2,14.54,13.687,88,1073.8650999999998
2021-12-14 14:30:00,6437,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.31,370.29,0.18,0.24,0.999,3374.8,6.24,6.1,-334.7,0,0,-0.5,0.6452221349999991,1101.6,14.54,13.687,88,1074.20984
2021-12-14 14:45:00,6438,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.33,370.3,0.18,0.24,0.999,3374.7,6.24,6.1,-334.3,0,0,-0.5,0.6442221349999997,1101.5,14.54,13.705,88,1074.140892
2021-12-14 15:00:00,6439,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.26,0.18,0.24,0.999,3375.1,6.24,6.1,-334.1,0,0,-0.5,0.6452221349999991,1101.6,14.54,13.687,88,1074.20984
2021-12-14 15:15:00,6440,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.26,370.25,0.18,0.24,0.999,3375.4,6.24,6.1,-334.8,0,0,-0.5,0.6472221349999998,1101.7,14.54,13.705,88,1074.347736
2021-12-14 15:30:00,6441,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.31,370.29,0.18,0.24,0.999,3374.8,6.24,6.2,-334.1,0,0,-0.5,0.6472431150000002,1101.8,14.54,13.687,88,1074.4166839999998
2021-12-14 15:45:00,6442,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.33,370.32,0.18,0.24,0.999,3374.6,6.24,6.1,-333.4,0,0,-0.5,0.6522431149999992,1102.1,14.54,13.678,88,1074.7614239999998
2021-12-14 16:00:00,6443,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.26,0.18,0.24,0.999,3375,6.24,6.1,-333.3,0,0,-0.5,0.6502431150000003,1102,14.54,13.669,88,1074.6235279999999
2021-12-14 16:15:00,6444,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.17,0.18,0.24,0.999,3376.1,6.24,6.1,-334.9,0,0,-0.5,0.6532431150000004,1102.1,14.54,13.678,88,1074.830372
2021-12-14 16:30:00,6445,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.15,0.18,0.24,0.999,3376.1,6.24,6,-334.7,0,0,-0.5,0.6575274949999983,1102.3,14.54,13.705,88,1074.9682679999999
2021-12-14 16:45:00,6446,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.2,370.15,0.18,0.24,0.999,3376.1,6.24,6,-334,0,0,-0.5,0.6575274949999983,1102.3,14.54,13.714,88,1074.9682679999999
2021-12-14 17:00:00,6447,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.19,370.14,0.18,0.24,0.999,3376.2,6.24,6.1,-333.8,0,0,-0.5,0.659527494999999,1102.5,14.54,13.714,88,1075.1061639999998
2021-12-14 17:15:00,6448,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.38,0.18,0.24,0.999,3374.2,6.24,6.1,-334.8,0,0,-0.5,0.6615274949999996,1102.6,14.54,13.696,88,1075.24406
2021-12-14 17:30:00,6449,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.37,0.18,0.24,0.999,3374.2,6.24,6.2,-334,0,0,-0.5,0.6652956849999985,1102.5,14.54,13.705,88,1075.175112
2021-12-14 17:45:00,6450,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.37,0.18,0.24,0.999,3374.2,6.24,6.2,-333.7,0,0,-0.5,0.6682956849999986,1102.8,14.54,13.687,88,1075.381956
2021-12-14 18:00:00,6451,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.35,370.35,0.18,0.24,0.999,3374.4,6.24,6.2,-333.9,0,0,-0.5,0.6692956849999998,1102.8,14.54,13.687,88,1075.450904
2021-12-14 18:15:00,6452,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.33,370.34,0.18,0.24,0.999,3374.6,6.24,5.9,-335.6,0,0,-0.5,0.6722956849999999,1103,14.54,13.687,88,1075.6577479999999
2021-12-14 18:30:00,6453,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.28,0.18,0.24,0.999,3375.1,6.24,6,-334.9,0,0,-0.51,0.6745772149999993,1103,14.54,13.714,88,1075.5887999999998
2021-12-14 18:45:00,6454,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.3,370.28,0.18,0.24,0.999,3375,6.24,6,-334.7,0,0,-0.5,0.676577215,1103.1,14.54,13.714,88,1075.726696
2021-12-14 19:00:00,6455,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.29,370.27,0.18,0.24,0.999,3375.1,6.24,6,-334.3,0,0,-0.5,0.681577214999999,1103.4,14.54,13.687,88,1076.071436
2021-12-14 19:15:00,6456,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.4,0.18,0.24,0.999,3374.1,6.24,5.9,-334.3,0,0,-0.5,0.6835772149999997,1103.6,14.54,13.633,88,1076.209332
2021-12-14 19:30:00,6457,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.42,370.44,0.18,0.24,0.999,3373.6,6.24,5.9,-334.3,0,0,-0.5,0.6840270999999998,1103.7,14.54,13.687,88,1076.3472279999999
2021-12-14 19:45:00,6458,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.42,370.43,0.18,0.24,0.999,3373.6,6.24,6,-334.2,0,0,-0.5,0.6850270999999992,1103.8,14.54,13.696,88,1076.416176
2021-12-14 20:00:00,6459,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.4,370.43,0.18,0.24,0.999,3373.8,6.24,5.9,-333.5,0,0,-0.5,0.6840270999999998,1103.7,14.54,13.66,88,1076.3472279999999
2021-12-14 20:15:00,6460,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.39,0.18,0.24,0.999,3374.2,6.25,5.7,-335.1,0,0,-0.5,0.6830270999999986,1103.6,14.54,13.678,88,1076.2782799999998
2021-12-14 20:30:00,6461,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.31,370.3,0.18,0.24,0.999,3374.9,6.24,5.8,-334.8,0,0,-0.5,0.6754244150000002,1103.7,14.54,13.678,88,1076.3472279999999
2021-12-14 20:45:00,6462,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.33,370.33,0.18,0.24,0.999,3374.6,6.24,5.8,-334.4,0,0,-0.5,0.6784244150000003,1103.9,14.54,13.714,88,1076.554072
2021-12-14 21:00:00,6463,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.37,0.18,0.24,0.999,3374.2,6.24,6,-334.1,0,0,-0.5,0.6824244149999998,1104.2,14.54,13.687,88,1076.8298639999998
2021-12-14 21:15:00,6464,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.48,370.54,0.18,0.24,0.999,3372.9,6.25,5.8,-333.9,0,0,-0.5,0.6834244149999993,1104.3,14.54,13.687,88,1076.898812
2021-12-14 21:30:00,6465,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.51,370.56,0.18,0.24,0.999,3372.6,6.24,5.9,-333.4,0,0,-0.5,0.6769004649999992,1104.3,14.54,13.687,88,1076.9677599999998
2021-12-14 21:45:00,6466,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.5,370.54,0.18,0.24,0.999,3372.7,6.24,5.8,-332.9,0,0,-0.5,0.6749004650000003,1104.2,14.54,13.687,88,1076.8298639999998
2021-12-14 22:00:00,6467,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.52,370.56,0.18,0.24,0.999,3372.5,6.25,5.8,-332.8,0,0,-0.5,0.6759004649999998,1104.3,14.54,13.705,88,1076.898812
2021-12-14 22:15:00,6468,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.54,370.61,0.18,0.24,0.999,3372.2,6.25,5.7,-334.7,0,0,-0.5,0.6799004649999993,1104.5,14.54,13.714,88,1077.1746039999998
2021-12-14 22:30:00,6469,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.53,370.59,0.18,0.24,0.999,3372.3,6.25,5.8,-334.1,0,0,-0.5,0.6735096399999989,1104.5,14.54,13.687,88,1077.1746039999998
2021-12-14 22:45:00,6470,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.52,370.57,0.18,0.24,0.999,3372.5,6.24,5.8,-333.8,0,0,-0.5,0.6705096399999988,1104.3,14.54,13.714,88,1076.9677599999998
2021-12-14 23:00:00,6471,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.5,370.54,0.18,0.24,0.999,3372.7,6.24,5.9,-333.6,0,0,-0.5,0.6725096399999995,1104.4,14.54,13.588,88,1077.105656
2021-12-14 23:15:00,6472,PNNL_32,113IN-SITU AT600 229 6,764.99,14.53,296.47,370.54,0.18,0.24,0.999,3373,6.25,5.8,-333,0,0,-0.5,0.6725096399999995,1104.4,14.53,13.678,88,1077.105656
2021-12-14 23:30:00,6473,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.51,370.57,0.18,0.24,0.999,3372.5,6.25,5.8,-332.4,0,0,-0.5,0.660710374999999,1104.4,14.54,13.714,88,1076.9677599999998
2021-12-14 23:45:00,6474,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.5,370.56,0.18,0.24,0.999,3372.6,6.24,5.9,-332.7,0,0,-0.5,0.6617103750000002,1104.4,14.54,13.678,88,1077.0367079999999
2021-12-15 00:00:00,6475,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.49,370.53,0.18,0.24,0.999,3372.8,6.24,5.9,-332.8,0,0,-0.5,0.6597103749999995,1104.3,14.54,13.678,88,1076.898812
2021-12-15 00:15:00,6476,PNNL_32,113IN-SITU AT600 229 6,764.99,14.53,296.38,370.42,0.18,0.24,0.999,3374.1,6.25,5.7,-335.2,0,0,-0.5,0.660710374999999,1104.3,14.53,13.705,88,1076.9677599999998
2021-12-15 00:30:00,6477,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.36,370.38,0.18,0.24,0.999,3374.3,6.25,5.8,-333.9,0,0,-0.5,0.6510719449999982,1104,14.54,13.723,88,1076.6919679999999
2021-12-15 00:45:00,6478,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.37,370.39,0.18,0.24,0.999,3374.1,6.25,5.8,-333.5,0,0,-0.5,0.6520719449999994,1104.1,14.54,13.678,88,1076.760916
2021-12-15 01:00:00,6479,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.39,370.41,0.18,0.24,0.999,3373.9,6.25,5.7,-333.2,0,0,-0.5,0.6520719449999994,1104.1,14.54,13.714,88,1076.760916
2021-12-15 01:15:00,6480,PNNL_32,113IN-SITU AT600 229 6,764.99,14.53,296.49,370.57,0.18,0.24,0.999,3372.8,6.25,5.8,-334.6,0,0,-0.5,0.6530719449999989,1104.2,14.53,13.714,88,1076.8298639999998
2021-12-15 01:30:00,6481,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.51,370.57,0.18,0.24,0.999,3372.6,6.25,5.8,-333.8,0,0,-0.5,0.6463972550000001,1104.1,14.54,13.687,88,1076.760916
2021-12-15 01:45:00,6482,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.51,370.57,0.18,0.24,0.999,3372.5,6.25,5.8,-333.8,0,0,-0.5,0.6463972550000001,1104.1,14.54,13.714,88,1076.760916
2021-12-15 02:00:00,6483,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.52,370.58,0.18,0.24,0.999,3372.4,6.25,5.8,-333.7,0,0,-0.5,0.6463972550000001,1104.1,14.54,13.669,88,1076.760916
2021-12-15 02:15:00,6484,PNNL_32,113IN-SITU AT600 229 6,764.99,14.54,296.48,370.54,0.18,0.24,0.999,3372.9,6.25,5.7,-335,0,0,-0.5,0.648397254999999,1104.3,14.54,13.687,88,1076.898812
