"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3.CR1","6950","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2020-04-23 15:15:00,6073,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.47,542.26,0.26,0.35,1,2528.7,5.04,103.1,-53.5,0,0,-0.57,1.7133944000000003,1173.7,10.83,13.164,82,1132.057212
2020-04-23 15:30:00,6074,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.92,542.89,0.26,0.35,1,2525.7,5.05,102.8,-52.3,0,0,-0.57,1.7255873399999988,1173.5,10.83,13.137,82,1131.850368
2020-04-23 15:45:00,6075,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.75,542.66,0.26,0.35,1,2526.8,5.07,101.7,-51,0,0,-0.56,1.7215873399999975,1173.3,10.83,13.182,82,1131.5745759999998
2020-04-23 16:00:00,6076,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.81,542.75,0.26,0.35,1,2526.5,5.01,104.9,-51.3,0,0,-0.57,1.7205873399999998,1173.2,10.83,13.173,82,1131.505628
2020-04-23 16:15:00,6077,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.88,542.81,0.26,0.35,1,2526,5.02,104.3,-49.3,0,0,-0.56,1.7125873399999971,1172.6,10.83,13.155,82,1130.9540439999998
2020-04-23 16:30:00,6078,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.59,539.69,0.26,0.35,1,2540.7,4.85,113.2,-52.9,0,0,-0.56,1.7254161349999997,1173.1,10.83,12.993,82,1131.4366799999998
2020-04-23 16:45:00,6079,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.78,539.96,0.26,0.35,1,2539.5,4.91,110.1,-51.7,0,0,-0.56,1.7204161350000007,1172.8,10.83,12.957,82,1131.09194
2020-04-23 17:00:00,6080,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.61,539.71,0.26,0.35,1,2540.6,4.91,110.3,-51.2,0,0,-0.57,1.7204161350000007,1172.7,10.83,12.957,82,1131.09194
2020-04-23 17:15:00,6081,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.23,540.54,0.26,0.35,1,2536.6,4.91,109.8,-50.5,0,0,-0.57,1.7174161350000006,1172.5,10.83,12.957,82,1130.885096
2020-04-23 17:30:00,6082,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.08,540.35,0.26,0.35,1,2537.5,4.85,113.5,-50.7,0,0,-0.57,1.7176222949999982,1172.3,10.83,12.948,82,1130.6093039999998
2020-04-23 17:45:00,6083,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.53,539.58,0.26,0.35,1,2541.1,4.86,112.5,-50.9,0,0,-0.56,1.7176222949999982,1172.3,10.83,12.903,82,1130.6093039999998
2020-04-23 18:00:00,6084,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.49,539.54,0.26,0.35,1,2541.4,4.83,114.4,-51.3,0,0,-0.57,1.719622294999997,1172.4,10.83,12.912,82,1130.7471999999998
2020-04-23 18:15:00,6085,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.54,539.6,0.26,0.35,1,2541.1,4.82,115.1,-48.5,0,0,-0.56,1.7136222949999969,1171.9,10.83,12.903,82,1130.3335119999997
2020-04-23 18:30:00,6086,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394,540.2,0.26,0.35,1,2538.1,4.93,109.3,-48.8,0,0,-0.57,1.7153780550000004,1171.9,10.83,12.894,82,1130.2645639999998
2020-04-23 18:45:00,6087,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.77,541.27,0.26,0.35,1,2533.1,4.86,112.6,-49.3,0,0,-0.57,1.7153780550000004,1171.9,10.83,12.894,82,1130.2645639999998
2020-04-23 19:00:00,6088,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,393.67,539.78,0.26,0.35,1,2540.2,4.65,123.9,-54.6,0,0,-0.57,1.7103780550000014,1171.6,10.83,12.858,82,1129.919824
2020-04-23 19:15:00,6089,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,392.99,538.8,0.26,0.35,1,2544.6,4.75,118.9,-48.5,0,0,-0.56,1.711378054999999,1171.6,10.83,12.849,82,1129.988772
2020-04-23 19:30:00,6090,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.56,540.98,0.26,0.35,1,2534.5,4.95,108,-54,0,0,-0.57,1.7194673999999992,1171.5,10.83,12.858,82,1129.850876
2020-04-23 19:45:00,6091,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,392.14,537.68,0.26,0.35,1,2550.1,4.75,118.8,-49,0,0,-0.57,1.7194673999999992,1171.5,10.83,12.84,82,1129.850876
2020-04-23 20:00:00,6092,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.62,541.05,0.26,0.35,1,2534.1,4.7,121.5,-54.3,0,0,-0.56,1.7114674,1170.9,10.83,12.831,82,1129.299292
2020-04-23 20:15:00,6093,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.63,541.07,0.26,0.35,1,2534,4.85,113.3,-47.6,0,0,-0.57,1.7124673999999978,1171,10.83,12.795,82,1129.3682399999998
2020-04-23 20:30:00,6094,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,390.94,536.02,0.26,0.35,1,2558,4.66,123.3,-49.8,0,0,-0.56,1.7166922049999975,1170.8,10.83,12.777,82,1129.1613959999997
2020-04-23 20:45:00,6095,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,391.87,537.26,0.26,0.35,1,2551.9,4.65,124.2,-53.8,0,0,-0.57,1.718692205,1170.9,10.83,12.75,82,1129.299292
2020-04-23 21:00:00,6096,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.05,540.26,0.26,0.35,1,2537.7,4.78,117.1,-54.9,0,0,-0.56,1.728692204999998,1171.6,10.83,12.732,82,1129.988772
2020-04-23 21:15:00,6097,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.83,541.31,0.26,0.35,1,2532.8,4.81,115.6,-48,0,0,-0.56,1.7476922049999999,1173,10.83,12.741,82,1131.298784
2020-04-23 21:30:00,6098,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,391.32,536.51,0.26,0.35,1,2555.5,4.62,125.5,-50.2,0,0,-0.57,1.794684685,1175.7,10.83,12.741,82,1133.918808
2020-04-23 21:45:00,6099,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,391.9,537.32,0.26,0.35,1,2551.6,4.63,125.4,-55,0,0,-0.56,1.8806846849999985,1181.7,10.83,12.714,82,1139.8483359999998
2020-04-23 22:00:00,6100,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,391.94,537.36,0.26,0.35,1,2551.4,4.61,126.5,-52.3,0,0,-0.57,1.9866846850000002,1189.1,10.83,12.705,82,1147.156824
2020-04-23 22:15:00,6101,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.24,540.5,0.26,0.35,1,2536.5,4.81,115.5,-51.9,0,0,-0.56,2.0936846849999995,1196.6,10.83,12.741,82,1154.53426
2020-04-23 22:30:00,6102,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,399.93,548.32,0.27,0.36,1,2500.4,5.18,95.5,-40.5,0,0,-0.57,2.1921322350000008,1203.4,10.83,13.137,82,1161.153268
2020-04-23 22:45:00,6103,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,397.74,545.34,0.26,0.35,1,2514.2,5.21,93.6,-40.4,0,0,-0.56,2.269132234999999,1208.8,10.83,13.308,82,1166.4622639999998
2020-04-23 23:00:00,6104,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,396.58,543.72,0.26,0.35,1,2521.6,4.94,108.4,-48.1,0,0,-0.56,2.333132234999999,1213.3,10.83,13.389,82,1170.874936
2020-04-23 23:15:00,6105,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,398.36,546.16,0.26,0.36,1,2510.3,4.93,109,-47.1,0,0,-0.56,2.387132235000001,1217.1,10.83,13.426,82,1174.598128
2020-04-23 23:30:00,6106,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,398.64,546.55,0.26,0.36,1,2508.5,5.11,99.4,-42.3,0,0,-0.56,2.4389434150000007,1220.1,10.83,13.453,82,1177.562892
2020-04-23 23:45:00,6107,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,396.2,543.21,0.26,0.35,1,2524,4.95,108.1,-47.7,0,0,-0.56,2.4759434149999997,1222.7,10.83,13.471,82,1180.1139679999999
2020-04-24 00:00:00,6108,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,397.28,544.68,0.26,0.35,1,2517.1,5,105.1,-42.1,0,0,-0.56,2.5049434149999996,1224.8,10.83,13.489,82,1182.1134599999998
2020-04-24 00:15:00,6109,PNNL_32,NAN,763.45,10.83,396.52,543.63,0.26,0.35,1,2521.9,4.91,110.1,-48.8,0,0,-0.57,2.524943414999999,1226.2,10.83,13.516,82,1183.4924199999998
2020-04-24 00:30:00,6110,PNNL_32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,,NAN,NAN,NAN,NAN,
2020-04-24 00:45:00,6111,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.54,542.28,0.26,0.35,1,2528.2,4.88,111.7,-45.7,0,0,-0.56,2.572583905,1228.3,10.83,13.534,82,1185.5608599999998
2020-04-24 01:00:00,6112,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.62,541.01,0.26,0.35,1,2534.1,4.79,116.7,-49.3,0,0,-0.57,2.5815839050000005,1228.9,10.83,13.552,82,1186.181392
2020-04-24 01:15:00,6113,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.04,541.57,0.26,0.35,1,2531.4,4.83,114.3,-48.2,0,0,-0.57,2.5875839050000007,1229.4,10.83,13.579,82,1186.59508
2020-04-24 01:30:00,6114,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.39,540.69,0.26,0.35,1,2535.6,4.8,116.1,-48.8,0,0,-0.56,2.5979231899999995,1229.7,10.83,13.588,82,1186.9398199999998
2020-04-24 01:45:00,6115,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.14,540.35,0.26,0.35,1,2537.2,4.83,114.3,-48.2,0,0,-0.56,2.6029231899999985,1230.1,10.83,13.615,82,1187.2845599999998
2020-04-24 02:00:00,6116,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.51,540.84,0.26,0.35,1,2534.8,4.87,112.2,-47.7,0,0,-0.57,2.6039231899999997,1230.1,10.83,13.651,82,1187.353508
2020-04-24 02:15:00,6117,PNNL_32,113IN-SITU AT600 210 68,763.45,10.84,394.43,540.71,0.26,0.35,1,2535.3,4.86,112.9,-45.7,0,0,-0.56,2.60692319,1230.3,10.84,13.714,81,1187.560352
2020-04-24 02:30:00,6118,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,394.94,541.42,0.26,0.35,1,2532,4.87,112.3,-47.7,0,0,-0.56,2.618919035000001,1230.4,10.83,13.804,81,1187.6293
2020-04-24 02:45:00,6119,PNNL_32,113IN-SITU AT600 210 68,763.45,10.83,395.01,541.53,0.26,0.35,1,2531.5,4.9,110.7,-46.4,0,0,-0.57,2.622919034999999,1230.7,10.83,13.939,81,1187.9050919999997
