"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","59684","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-03-19 02:30:00,30580,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.19,104.78,0.05,0.07,1,13664,5.77,63.4,24.2,0,0,-0.49,0.5148174650000001,1079.5,9.21,12.732,55,1039.666892
2021-03-19 02:45:00,30581,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.13,104.71,0.05,0.07,1,13674,5.77,63.1,25.1,0,0,-0.5,0.5178174650000003,1079.7,9.21,12.732,55,1039.873736
2021-03-19 03:00:00,30582,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.16,104.74,0.05,0.07,1,13669,5.76,63.7,22.7,0,0,-0.49,0.5208174650000004,1080,9.21,12.714,55,1040.08058
2021-03-19 03:15:00,30583,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.14,104.74,0.05,0.07,1,13673,5.77,63.5,11,0,0,-0.48,0.527817465,1080.4,9.2,13.146,55,1040.563216
2021-03-19 03:30:00,30584,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.14,104.72,0.05,0.07,1,13672,5.77,63.4,10,0,0,-0.5,0.525907085,1080.7,9.21,13.525,55,1040.839008
2021-03-19 03:45:00,30585,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.16,104.75,0.05,0.07,1,13668,5.76,63.6,8.7,0,0,-0.49,0.5279070850000007,1080.9,9.21,13.66,55,1040.9769039999999
2021-03-19 04:00:00,30586,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.16,104.74,0.05,0.07,1,13669,5.75,64.2,7.5,0,0,-0.49,0.5359070849999998,1081.4,9.21,13.714,55,1041.528488
2021-03-19 04:15:00,30587,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.2,104.81,0.05,0.07,1,13661,5.76,63.7,7.7,0,0,-0.49,0.5379070850000005,1081.6,9.21,13.777,55,1041.6663839999999
2021-03-19 04:30:00,30588,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.22,104.84,0.05,0.07,1,13658,5.76,63.8,10,0,0,-0.5,0.5329475000000006,1082,9.21,13.822,55,1042.080072
2021-03-19 04:45:00,30589,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.2,104.81,0.05,0.07,1,13660,5.77,63.5,7.6,0,0,-0.49,0.5359475000000007,1082.2,9.21,13.912,55,1042.286916
2021-03-19 05:00:00,30590,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.18,104.78,0.05,0.07,1,13665,5.76,63.7,7.3,0,0,-0.49,0.5409474999999997,1082.5,9.21,14.011,55,1042.6316559999998
2021-03-19 05:15:00,30591,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.19,104.81,0.05,0.07,1,13664,5.75,64.1,7.6,0,0,-0.49,0.5419474999999991,1082.6,9.2,14.128,55,1042.7006039999999
2021-03-19 05:30:00,30592,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.18,104.77,0.05,0.07,1,13666,5.75,64.4,6.5,0,0,-0.49,0.534325655,1083.1,9.21,14.245,55,1043.1832399999998
2021-03-19 05:45:00,30593,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.16,104.75,0.05,0.07,1,13668,5.76,63.8,21.1,0,0,-0.49,0.5383256549999995,1083.4,9.21,13.281,55,1043.459032
2021-03-19 06:00:00,30594,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.18,104.78,0.05,0.07,1,13665,5.76,64,15.9,0,0,-0.49,0.5443256549999997,1083.8,9.21,13.11,55,1043.8727199999998
2021-03-19 06:15:00,30595,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.29,104.95,0.05,0.07,1,13644,5.75,64.1,9.7,0,0,-0.49,0.5453256549999992,1083.9,9.21,13.065,55,1043.941668
2021-03-19 06:30:00,30596,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.25,104.87,0.05,0.07,1,13652,5.75,64.1,8.5,0,0,-0.49,0.5379037549999985,1084.2,9.21,13.011,55,1044.2174599999998
2021-03-19 06:45:00,30597,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.23,104.86,0.05,0.07,1,13655,5.76,63.8,10.8,0,0,-0.49,0.5449037549999982,1084.6,9.21,12.948,55,1044.7000959999998
2021-03-19 07:00:00,30598,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.25,104.87,0.05,0.07,1,13652,5.75,64.1,8,0,0,-0.49,0.5539037549999986,1085.3,9.21,12.957,55,1045.320628
2021-03-19 07:15:00,30599,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.22,104.85,0.05,0.07,1,13658,5.77,63.5,10.3,0,0,-0.49,0.5579037549999981,1085.5,9.2,12.948,55,1045.5964199999999
2021-03-19 07:30:00,30600,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.24,104.86,0.05,0.07,1,13653,5.76,63.8,10.1,0,0,-0.49,0.5451850449999984,1085.7,9.21,12.912,55,1045.803264
2021-03-19 07:45:00,30601,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.25,104.88,0.05,0.07,1,13651,5.75,64.1,8.9,0,0,-0.49,0.5471850449999991,1085.9,9.21,12.894,55,1045.9411599999999
2021-03-19 08:00:00,30602,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.32,104.97,0.05,0.07,1,13639,5.77,63.3,11.3,0,0,-0.49,0.5521850449999999,1086.3,9.21,12.849,55,1046.2858999999999
2021-03-19 08:15:00,30603,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.3,104.96,0.05,0.07,1,13643,5.75,64.4,7.4,0,0,-0.49,0.5561850449999994,1086.5,9.21,12.831,55,1046.561692
2021-03-19 08:30:00,30604,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.27,104.92,0.05,0.07,1,13647,5.76,63.8,9.1,0,0,-0.49,0.547397179999999,1086.9,9.21,12.822,55,1046.9064319999998
2021-03-19 08:45:00,30605,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.29,104.93,0.05,0.07,1,13644,5.76,63.7,9.6,0,0,-0.49,0.5533971799999993,1087.3,9.21,12.768,55,1047.3201199999999
2021-03-19 09:00:00,30606,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.29,104.93,0.05,0.07,1,13644,5.75,64.4,7.2,0,0,-0.49,0.5553971799999999,1087.5,9.21,12.786,55,1047.4580159999998
2021-03-19 09:15:00,30607,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.28,104.94,0.05,0.07,1,13646,5.75,64.1,9,0,0,-0.49,0.5593971799999995,1087.7,9.21,12.714,55,1047.733808
2021-03-19 09:30:00,30608,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.28,104.92,0.05,0.07,1,13647,5.75,64.3,9.5,0,0,-0.49,0.5508745350000002,1088.3,9.21,12.741,55,1048.3543399999999
2021-03-19 09:45:00,30609,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.31,104.96,0.05,0.07,1,13640,5.76,63.7,8.9,0,0,-0.5,0.5508745350000002,1088.4,9.21,12.705,55,1048.3543399999999
2021-03-19 10:00:00,30610,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.28,104.91,0.05,0.07,1,13647,5.76,63.7,8.9,0,0,-0.49,0.5568745350000004,1088.8,9.21,12.714,55,1048.768028
2021-03-19 10:30:00,30611,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.32,104.98,0.05,0.07,1,13638,5.77,63.1,29.9,0,0,-0.49,0.5400126049999994,1089.2,9.21,12.687,55,1049.1817159999998
2021-03-19 11:00:00,30612,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.37,105.04,0.05,0.07,1,13630,5.75,64.1,24.6,0,0,-0.49,0.5450126049999984,1089.6,9.21,12.705,55,1049.5264559999998
2021-03-19 11:15:00,30613,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.3,104.97,0.05,0.07,1,13643,5.74,64.8,23.1,0,0,-0.49,0.5500126049999992,1089.9,9.2,12.696,55,1049.8711959999998
2021-03-19 11:30:00,30614,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.33,104.98,0.05,0.07,1,13638,5.77,63.3,27.9,0,0,-0.49,0.5309880199999988,1090,9.21,12.696,55,1049.940144
2021-03-19 11:45:00,30615,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.33,104.99,0.05,0.07,1,13637,5.75,64.2,14.4,0,0,-0.5,0.5339880199999989,1090.2,9.21,12.84,55,1050.146988
2021-03-19 12:00:00,30616,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.4,105.09,0.05,0.07,1,13624,5.76,63.9,9,0,0,-0.5,0.5379880199999985,1090.5,9.21,13.389,55,1050.4227799999999
2021-03-19 12:15:00,30617,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.37,105.05,0.05,0.07,1,13630,5.75,64.2,10.4,0,0,-0.49,0.536988019999999,1090.4,9.21,13.588,55,1050.3538319999998
2021-03-19 12:30:00,30618,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.41,105.1,0.05,0.07,1,13623,5.75,64.2,8,0,0,-0.49,0.510067304999998,1090.7,9.21,13.66,55,1050.629624
2021-03-19 12:45:00,30619,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.38,105.07,0.05,0.07,1,13627,5.75,64.2,8.1,0,0,-0.49,0.5110673049999992,1090.8,9.21,13.687,55,1050.698572
2021-03-19 13:00:00,30620,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.34,105,0.05,0.07,1,13634,5.75,64.4,8.3,0,0,-0.49,0.5120673049999986,1090.8,9.21,13.714,55,1050.7675199999999
2021-03-19 13:15:00,30621,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.33,105.02,0.05,0.07,1,13636,5.76,63.8,11.8,0,0,-0.49,0.5120673049999986,1090.8,9.2,13.714,55,1050.7675199999999
2021-03-19 13:30:00,30622,PNNL_32,113IN-SITU AT600 210 68,763.45,9.22,73.38,105.04,0.05,0.07,1,13628,5.76,63.9,11.3,0,0,-0.49,0.4935073699999979,1091.2,9.22,13.75,55,1051.1122599999999
2021-03-19 13:45:00,30623,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.37,105.06,0.05,0.07,1,13629,5.74,64.7,7.7,0,0,-0.49,0.49550736999999856,1091.3,9.21,13.759,55,1051.2501559999998
2021-03-19 14:00:00,30624,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.38,105.05,0.05,0.07,1,13628,5.75,64.4,8.8,0,0,-0.49,0.496507369999998,1091.4,9.21,13.804,55,1051.319104
2021-03-19 14:15:00,30625,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.44,105.16,0.05,0.07,1,13616,5.76,63.9,12.1,0,0,-0.49,0.496507369999998,1091.4,9.21,13.831,55,1051.319104
2021-03-19 14:30:00,30626,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.44,105.14,0.05,0.07,1,13617,5.74,64.6,8.7,0,0,-0.49,0.47317975999999895,1091.5,9.21,13.876,55,1051.4569999999999
2021-03-19 14:45:00,30627,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.4,105.09,0.05,0.07,1,13625,5.75,64.1,10,0,0,-0.49,0.4741797599999984,1091.6,9.21,13.93,55,1051.525948
2021-03-19 15:00:00,30628,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.42,105.12,0.05,0.07,1,13619,5.74,65,5.8,0,0,-0.49,0.4801797599999986,1092,9.21,13.984,55,1051.9396359999998
2021-03-19 15:15:00,30629,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.38,105.09,0.05,0.07,1,13627,5.76,63.9,11.3,0,0,-0.49,0.4801797599999986,1092,9.2,14.065,55,1051.9396359999998
2021-03-19 15:30:00,30630,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.41,105.1,0.05,0.07,1,13622,5.74,64.8,7.7,0,0,-0.49,0.46348202999999977,1092,9.21,14.155,55,1051.9396359999998
2021-03-19 15:45:00,30631,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.41,105.11,0.05,0.07,1,13622,5.74,64.8,7,0,0,-0.49,0.46948203,1092.5,9.21,14.218,55,1052.353324
2021-03-19 16:00:00,30632,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.45,105.17,0.05,0.07,1,13614,5.76,63.8,11.7,0,0,-0.49,0.47048202999999944,1092.5,9.21,14.282,55,1052.4222719999998
2021-03-19 16:15:00,30633,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.49,105.23,0.05,0.07,1,13608,5.73,65.2,27.7,0,0,-0.49,0.47148203000000066,1092.6,9.21,13.687,55,1052.4912199999999
2021-03-19 16:30:00,30634,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.45,105.17,0.05,0.07,1,13614,5.74,65,11.5,0,0,-0.49,0.4616250099999988,1092.7,9.21,13.191,55,1052.6291159999998
2021-03-19 16:45:00,30635,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.46,105.18,0.05,0.07,1,13613,5.75,64.2,15.3,0,0,-0.49,0.4646250099999989,1092.9,9.21,13.11,55,1052.8359599999999
2021-03-19 17:00:00,30636,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.47,105.19,0.05,0.07,1,13610,5.74,65.1,11.3,0,0,-0.5,0.46662500999999956,1093.1,9.21,13.056,55,1052.9738559999998
2021-03-19 17:15:00,30637,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.44,105.16,0.05,0.07,1,13616,5.74,65,11.2,0,0,-0.5,0.467625009999999,1093.2,9.21,13.038,55,1053.042804
2021-03-19 17:30:00,30638,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.45,105.16,0.05,0.07,1,13614,5.74,64.6,11.8,0,0,-0.5,0.46083196000000015,1093.3,9.21,13.038,55,1053.1807
2021-03-19 17:45:00,30639,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.46,105.17,0.05,0.07,1,13613,5.75,64.3,12.6,0,0,-0.49,0.46283195999999904,1093.4,9.21,13.002,55,1053.3185959999998
2021-03-19 18:00:00,30640,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.44,105.14,0.05,0.07,1,13617,5.75,64.3,13.6,0,0,-0.49,0.46583195999999916,1093.6,9.21,12.993,55,1053.52544
2021-03-19 18:30:00,30641,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.48,105.2,0.05,0.07,1,13609,5.75,64.2,16.6,0,0,-0.49,0.4726812200000001,1094,9.21,12.966,55,1053.87018
2021-03-19 18:45:00,30642,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.53,105.28,0.05,0.07,1,13599,5.75,64.2,15.3,0,0,-0.49,0.47368121999999957,1094.1,9.21,12.957,55,1053.939128
2021-03-19 19:00:00,30643,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.54,105.28,0.05,0.07,1,13599,5.75,64.4,15.2,0,0,-0.49,0.47368121999999957,1094.1,9.21,12.948,55,1053.939128
2021-03-19 19:15:00,30644,PNNL_32,113IN-SITU AT600 210 68,763.45,9.2,73.49,105.24,0.05,0.07,1,13608,5.76,63.8,17.8,0,0,-0.5,0.47768121999999913,1094.3,9.2,12.93,55,1054.21492
2021-03-19 19:30:00,30645,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.52,105.26,0.05,0.07,1,13601,5.74,64.8,13.3,0,0,-0.5,0.4686100050000004,1094.4,9.21,12.93,55,1054.283868
2021-03-19 19:45:00,30646,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.52,105.26,0.05,0.07,1,13602,5.74,64.7,16.3,0,0,-0.49,0.4716100050000005,1094.6,9.21,12.885,55,1054.490712
2021-03-19 20:00:00,30647,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.54,105.28,0.05,0.07,1,13599,5.74,64.6,13.5,0,0,-0.49,0.47261000499999994,1094.7,9.21,12.921,55,1054.55966
2021-03-19 20:15:00,30648,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.55,105.32,0.05,0.07,1,13595,5.76,63.9,17.6,0,0,-0.49,0.4776100050000007,1095,9.21,12.876,55,1054.9044
2021-03-19 20:30:00,30649,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.53,105.28,0.05,0.07,1,13599,5.74,64.7,16.6,0,0,-0.49,0.47552790499999986,1095.1,9.21,12.885,55,1054.973348
2021-03-19 20:45:00,30650,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.56,105.31,0.05,0.07,1,13595,5.75,64.4,14.9,0,0,-0.49,0.478527905,1095.3,9.21,12.876,55,1055.1801919999998
2021-03-19 21:00:00,30651,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.54,105.28,0.05,0.07,1,13599,5.76,63.5,15.4,0,0,-0.49,0.4795279049999994,1095.4,9.21,12.858,55,1055.24914
2021-03-19 21:15:00,30652,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.52,105.28,0.05,0.07,1,13602,5.74,64.7,11.5,0,0,-0.49,0.4845279050000002,1095.8,9.21,12.831,55,1055.59388
2021-03-19 21:30:00,30653,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.53,105.28,0.05,0.07,1,13599,5.75,64.5,24.2,0,0,-0.49,0.4687939149999991,1095.8,9.21,12.786,55,1055.662828
2021-03-19 21:45:00,30654,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.63,105.42,0.05,0.07,1,13581,5.76,63.9,29.2,0,0,-0.49,0.4727939149999987,1096.2,9.21,12.795,55,1055.93862
2021-03-19 22:00:00,30655,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.62,105.41,0.05,0.07,1,13583,5.76,63.8,26.7,0,0,-0.49,0.4737939149999999,1096.2,9.21,12.795,55,1056.007568
2021-03-19 22:15:00,30656,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.66,105.48,0.05,0.07,1,13575,5.73,65.2,26.3,0,0,-0.49,0.4757939149999988,1096.3,9.21,12.768,55,1056.145464
2021-03-19 22:30:00,30657,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.59,105.37,0.05,0.07,1,13589,5.75,64.1,10,0,0,-0.49,0.4675776599999999,1096.4,9.21,13.146,55,1056.28336
2021-03-19 22:45:00,30658,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.59,105.36,0.05,0.07,1,13588,5.76,64,10.2,0,0,-0.49,0.47057766,1096.7,9.21,13.57,55,1056.490204
2021-03-19 23:00:00,30659,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.59,105.36,0.05,0.07,1,13589,5.74,64.7,9,0,0,-0.49,0.47157765999999945,1096.7,9.21,13.786,55,1056.5591519999998
2021-03-19 23:15:00,30660,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.6,105.39,0.05,0.07,1,13587,5.74,64.6,6.7,0,0,-0.49,0.4695776599999988,1096.6,9.21,13.876,55,1056.4212559999999
2021-03-19 23:30:00,30661,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.57,105.34,0.05,0.07,1,13592,5.74,64.7,7.8,0,0,-0.49,0.46371493999999913,1096.9,9.21,14.101,55,1056.697048
2021-03-19 23:45:00,30662,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.62,105.4,0.05,0.07,1,13583,5.74,64.7,10,0,0,-0.5,0.46671493999999925,1097.1,9.21,13.804,55,1056.903892
2021-03-20 00:30:00,30663,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.66,105.46,0.05,0.07,1,13575,5.75,64.1,28.7,0,0,-0.49,0.463619894999999,1097.4,9.21,12.957,55,1057.2486319999998
2021-03-20 00:45:00,30664,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.62,105.4,0.05,0.07,1,13583,5.74,64.8,23,0,0,-0.49,0.4656198949999997,1097.6,9.21,12.921,55,1057.386528
2021-03-20 01:15:00,30665,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.6,105.4,0.05,0.07,1,13586,5.75,64.5,28.1,0,0,-0.49,0.463619894999999,1097.5,9.21,12.813,55,1057.2486319999998
2021-03-20 01:30:00,30666,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.63,105.41,0.05,0.07,1,13582,5.76,64,27.2,0,0,-0.49,0.4499159499999976,1097.8,9.21,12.759,55,1057.524424
2021-03-20 01:45:00,30667,PNNL_32,113IN-SITU AT600 210 68,763.45,9.22,73.64,105.42,0.05,0.07,1,13580,5.75,64.2,27.1,0,0,-0.5,0.4549159499999984,1098.1,9.22,12.75,55,1057.869164
2021-03-20 02:00:00,30668,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.63,105.42,0.05,0.07,1,13581,5.75,64.4,26.4,0,0,-0.49,0.4549159499999984,1098.1,9.21,12.759,55,1057.869164
2021-03-20 02:15:00,30669,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.7,105.52,0.05,0.07,1,13569,5.75,64.4,26.9,0,0,-0.49,0.4549159499999984,1098.1,9.21,12.705,55,1057.869164
2021-03-20 02:30:00,30670,PNNL_32,113IN-SITU AT600 210 68,763.45,9.22,73.69,105.49,0.05,0.07,1,13571,5.74,64.9,21.8,0,0,-0.49,0.4465784849999981,1098.4,9.22,12.696,55,1058.1449559999999
2021-03-20 02:45:00,30671,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.66,105.46,0.05,0.07,1,13577,5.75,64.5,24.6,0,0,-0.5,0.44557848499999864,1098.3,9.21,12.705,55,1058.076008
2021-03-20 03:00:00,30672,PNNL_32,113IN-SITU AT600 210 68,763.45,9.22,73.67,105.47,0.05,0.07,1,13574,5.77,63,30.2,0,0,-0.5,0.4475784849999993,1098.4,9.22,12.669,55,1058.213904
2021-03-20 03:15:00,30673,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.65,105.47,0.05,0.07,1,13577,5.75,64.5,25.8,0,0,-0.5,0.44857848499999875,1098.5,9.21,12.705,55,1058.2828519999998
2021-03-20 03:30:00,30674,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.66,105.46,0.05,0.07,1,13575,5.76,63.6,29,0,0,-0.49,0.443462460000001,1098.6,9.21,12.678,55,1058.420748
2021-03-20 03:45:00,30675,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.69,105.5,0.05,0.07,1,13570,5.75,64.5,12.8,0,0,-0.49,0.4454624599999999,1098.8,9.21,12.687,55,1058.558644
2021-03-20 04:00:00,30676,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.68,105.48,0.05,0.07,1,13572,5.75,64.5,-4.2,0,0,-0.49,0.44846246,1099,9.21,13.407,55,1058.7654879999998
2021-03-20 04:15:00,30677,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.73,105.57,0.05,0.07,1,13562,5.75,64.3,-3.2,0,0,-0.49,0.4534624600000008,1099.3,9.21,13.786,55,1059.110228
2021-03-20 04:30:00,30678,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.72,105.54,0.05,0.07,1,13565,5.75,64.2,-2.8,0,0,-0.49,0.4449022499999984,1099.2,9.21,13.948,55,1059.04128
2021-03-20 04:45:00,30679,PNNL_32,113IN-SITU AT600 210 68,763.45,9.22,73.72,105.54,0.05,0.07,1,13565,5.75,64.4,-4.2,0,0,-0.48,0.4459022499999996,1099.3,9.22,14.227,55,1059.110228
2021-03-20 05:00:00,30680,PNNL_32,113IN-SITU AT600 210 68,763.45,9.21,73.72,105.54,0.05,0.07,1,13566,5.75,64.3,13.1,0,0,-0.5,0.4479022499999985,1099.5,9.21,13.254,55,1059.248124
