"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2022-09-10 09:45:00,36577,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.78,113.7,0.05,0.07,0.999,11264,4.95,102.3,36.7,0,0,-0.64,15.026,1076.2,13.53,13.407,81
2022-09-10 10:00:00,36578,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.74,113.64,0.05,0.07,0.999,11269,4.95,102.3,37.5,0,0,-0.64,15.019,1075.7,13.53,13.426,81
2022-09-10 10:15:00,36579,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.74,113.64,0.05,0.07,0.999,11269,4.95,102.2,38.6,0,0,-0.65,15.024,1076.1,13.53,13.426,81
2022-09-10 10:30:00,36580,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.68,113.56,0.05,0.07,0.999,11277,4.95,102.2,39.9,0,0,-0.64,15.021,1075.9,13.53,13.426,81
2022-09-10 10:45:00,36581,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.73,113.63,0.05,0.07,0.999,11270,4.95,102.4,35.5,0,0,-0.64,15.02,1075.8,13.53,13.398,81
2022-09-10 11:00:00,36582,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.69,113.58,0.05,0.07,0.999,11275,4.95,102.5,36.6,0,0,-0.65,15.02,1075.7,13.53,13.435,81
2022-09-10 11:15:00,36583,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.66,113.53,0.05,0.07,0.999,11279,4.95,102.4,38.2,0,0,-0.65,15.014,1075.4,13.53,13.389,81
2022-09-10 11:30:00,36584,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.63,113.5,0.05,0.07,0.999,11283,4.95,102.4,39.8,0,0,-0.65,15.012,1075.3,13.53,13.398,81
2022-09-10 11:45:00,36585,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.81,113.73,0.05,0.07,0.999,11260,4.95,102.5,36.9,0,0,-0.64,15.017,1075.6,13.53,13.416,81
2022-09-10 12:00:00,36586,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.77,113.67,0.05,0.07,0.999,11265,4.95,102.5,37.1,0,0,-0.65,15.006,1074.9,13.53,13.407,81
2022-09-10 12:15:00,36587,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.77,113.67,0.05,0.07,0.999,11265,4.95,102.4,37.8,0,0,-0.64,15.009,1075,13.53,13.426,81
2022-09-10 12:30:00,36588,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.73,113.62,0.05,0.07,0.999,11270,4.95,102.4,38.9,0,0,-0.64,15.006,1074.8,13.53,13.426,81
2022-09-10 12:45:00,36589,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.78,113.69,0.05,0.07,0.999,11263,4.95,102.7,35.8,0,0,-0.64,15.008,1075,13.53,13.407,81
2022-09-10 13:00:00,36590,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.72,113.61,0.05,0.07,0.999,11271,4.94,102.8,36.7,0,0,-0.65,15.002,1074.6,13.53,13.407,81
2022-09-10 13:15:00,36591,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.71,113.59,0.05,0.07,0.999,11273,4.94,102.9,38.1,0,0,-0.65,15.004,1074.7,13.53,13.407,81
2022-09-10 13:30:00,36592,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.65,113.51,0.05,0.07,0.999,11281,4.94,102.9,39.4,0,0,-0.65,15.008,1075,13.53,13.416,81
2022-09-10 13:45:00,36593,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.81,113.72,0.05,0.07,0.999,11260,4.94,102.9,35.4,0,0,-0.65,14.997,1074.1,13.53,13.426,81
2022-09-10 14:00:00,36594,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.74,113.63,0.05,0.07,0.999,11269,4.94,102.9,35.8,0,0,-0.64,15.006,1074.9,13.53,13.389,81
2022-09-10 14:15:00,36595,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.73,113.62,0.05,0.07,0.999,11270,4.94,103,36.7,0,0,-0.64,15.004,1074.7,13.53,13.407,81
2022-09-10 14:30:00,36596,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.69,113.56,0.05,0.07,0.999,11276,4.94,102.9,37.9,0,0,-0.65,15.001,1074.5,13.53,13.398,81
2022-09-10 14:45:00,36597,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.78,113.68,0.05,0.07,0.999,11264,4.94,103.1,34.2,0,0,-0.64,14.997,1074.2,13.53,13.398,81
2022-09-10 15:00:00,36598,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.73,113.62,0.05,0.07,0.999,11270,4.94,103,35.2,0,0,-0.65,14.992,1073.9,13.53,13.398,81
2022-09-10 15:15:00,36599,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.71,113.59,0.05,0.07,0.999,11272,4.94,103,36.8,0,0,-0.65,14.993,1073.9,13.53,13.435,81
2022-09-10 15:30:00,36600,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.69,113.56,0.05,0.07,0.999,11275,4.94,103,38.5,0,0,-0.65,14.985,1073.3,13.53,13.426,81
2022-09-10 15:45:00,36601,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.86,113.78,0.05,0.07,0.999,11254,4.94,103,35.2,0,0,-0.65,14.983,1073.2,13.53,13.398,81
2022-09-10 16:00:00,36602,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.81,113.72,0.05,0.07,0.999,11260,4.94,103,35.7,0,0,-0.65,14.992,1073.8,13.53,13.407,81
2022-09-10 16:15:00,36603,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.77,113.67,0.05,0.07,0.999,11265,4.94,103,36.6,0,0,-0.65,14.985,1073.3,13.53,13.444,81
2022-09-10 16:30:00,36604,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.77,113.66,0.05,0.07,0.999,11265,4.94,103.1,37.6,0,0,-0.64,14.987,1073.4,13.53,13.416,81
2022-09-10 16:45:00,36605,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.79,113.69,0.05,0.07,0.999,11262,4.94,103.2,33.5,0,0,-0.65,14.982,1073.1,13.53,13.426,81
2022-09-10 17:00:00,36606,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.75,113.64,0.05,0.07,0.999,11267,4.94,103.2,34.6,0,0,-0.64,14.982,1073.1,13.53,13.416,81
2022-09-10 17:15:00,36607,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.74,113.62,0.05,0.07,0.999,11269,4.94,103.1,36.1,0,0,-0.65,14.988,1073.6,13.53,13.407,81
2022-09-10 17:30:00,36608,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.71,113.58,0.05,0.07,0.999,11273,4.94,103.2,37.6,0,0,-0.64,14.987,1073.5,13.53,13.444,81
2022-09-10 17:45:00,36609,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.8,113.71,0.05,0.07,0.999,11261,4.94,103.2,33.5,0,0,-0.65,14.982,1073.1,13.53,13.426,81
2022-09-10 18:00:00,36610,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.77,113.66,0.05,0.07,0.999,11265,4.94,103.3,34.2,0,0,-0.65,14.983,1073.2,13.53,13.426,81
2022-09-10 18:15:00,36611,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.75,113.64,0.05,0.07,0.999,11267,4.94,103.2,35.1,0,0,-0.64,14.982,1073.1,13.54,13.435,81
2022-09-10 18:30:00,36612,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.72,113.6,0.05,0.07,0.999,11271,4.94,103.3,36.2,0,0,-0.64,14.987,1073.5,13.54,13.407,81
2022-09-10 18:45:00,36613,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.84,113.75,0.05,0.07,0.999,11256,4.94,103.3,32.3,0,0,-0.64,14.981,1073.1,13.54,13.416,81
2022-09-10 19:00:00,36614,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.81,113.71,0.05,0.07,0.999,11260,4.94,103,33,0,0,-0.65,14.985,1073.4,13.54,13.426,81
2022-09-10 19:15:00,36615,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.77,113.65,0.05,0.07,0.999,11265,4.94,103,34.2,0,0,-0.64,14.984,1073.3,13.54,13.444,81
2022-09-10 19:30:00,36616,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.75,113.63,0.05,0.07,0.999,11267,4.94,103,35.3,0,0,-0.65,14.988,1073.6,13.54,13.416,81
2022-09-10 19:45:00,36617,PNNL_13,113IN-SITU AT600 229 6,790.08,13.53,88.89,113.81,0.05,0.07,0.999,11250,4.94,103.1,32.1,0,0,-0.64,14.99,1073.7,13.53,13.398,81
2022-09-10 20:00:00,36618,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.84,113.74,0.05,0.07,0.999,11257,4.94,103,32.7,0,0,-0.65,14.989,1073.6,13.54,13.416,81
2022-09-10 20:15:00,36619,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.72,0.05,0.07,0.999,11259,4.94,103,33.9,0,0,-0.65,14.99,1073.7,13.54,13.426,81
2022-09-10 20:30:00,36620,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.79,113.68,0.05,0.07,0.999,11262,4.94,103,35.3,0,0,-0.64,14.992,1073.9,13.54,13.407,81
2022-09-10 20:45:00,36621,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.85,113.76,0.05,0.07,0.999,11255,4.94,103,31.1,0,0,-0.64,14.992,1073.8,13.54,13.416,81
2022-09-10 21:00:00,36622,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.72,0.05,0.07,0.999,11259,4.94,103.1,31.9,0,0,-0.64,14.994,1074,13.54,13.426,81
2022-09-10 21:15:00,36623,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.79,113.67,0.05,0.07,0.999,11263,4.94,103,33,0,0,-0.64,14.992,1073.8,13.54,13.398,81
2022-09-10 21:30:00,36624,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.77,113.64,0.05,0.07,0.999,11266,4.94,103,34.1,0,0,-0.65,14.987,1073.5,13.54,13.407,81
2022-09-10 21:45:00,36625,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.89,113.8,0.05,0.07,0.999,11250,4.94,103.1,31.2,0,0,-0.64,14.993,1073.8,13.54,13.444,81
2022-09-10 22:00:00,36626,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.72,0.05,0.07,0.999,11258,4.94,103.2,32.2,0,0,-0.65,14.994,1074,13.54,13.435,81
2022-09-10 22:15:00,36627,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.72,0.05,0.07,0.999,11258,4.94,103.1,33.5,0,0,-0.64,14.991,1073.8,13.54,13.453,81
2022-09-10 22:30:00,36628,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.8,113.68,0.05,0.07,0.999,11262,4.94,103.1,34.9,0,0,-0.64,14.99,1073.7,13.54,13.426,81
2022-09-10 22:45:00,36629,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.89,113.8,0.05,0.07,0.999,11250,4.94,103.2,31.2,0,0,-0.65,14.987,1073.5,13.54,13.435,81
2022-09-10 23:00:00,36630,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.84,113.74,0.05,0.07,0.999,11256,4.94,103.2,31.9,0,0,-0.64,14.995,1073.9,13.54,13.416,81
2022-09-10 23:15:00,36631,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.81,113.7,0.05,0.07,0.999,11260,4.94,103.1,32.8,0,0,-0.65,14.992,1073.8,13.54,13.444,81
2022-09-10 23:30:00,36632,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.79,113.67,0.05,0.07,0.999,11262,4.94,103.1,33.8,0,0,-0.64,14.998,1074.3,13.54,13.453,81
2022-09-10 23:45:00,36633,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.93,113.85,0.05,0.07,0.999,11245,4.94,103.2,30.9,0,0,-0.64,14.993,1073.9,13.54,13.426,81
2022-09-11 00:00:00,36634,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.87,113.77,0.05,0.07,0.999,11253,4.94,103.2,31.2,0,0,-0.64,14.987,1073.5,13.54,13.426,81
2022-09-11 00:15:00,36635,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.86,113.76,0.05,0.07,0.999,11254,4.94,103.2,32.2,0,0,-0.65,14.979,1073,13.54,13.426,81
2022-09-11 00:30:00,36636,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.71,0.05,0.07,0.999,11259,4.94,103.2,33.6,0,0,-0.64,14.987,1073.5,13.54,13.407,81
2022-09-11 00:45:00,36637,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.93,113.85,0.05,0.07,0.999,11244,4.93,103.4,30.2,0,0,-0.64,14.975,1072.7,13.54,13.444,81
2022-09-11 01:00:00,36638,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.87,113.78,0.05,0.07,0.999,11252,4.93,103.4,31.2,0,0,-0.64,14.98,1072.9,13.54,13.398,81
2022-09-11 01:15:00,36639,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.86,113.76,0.05,0.07,0.999,11253,4.93,103.3,32.8,0,0,-0.64,14.979,1072.9,13.54,13.398,81
2022-09-11 01:30:00,36640,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.84,113.73,0.05,0.07,0.999,11256,4.93,103.4,34.1,0,0,-0.64,14.975,1072.5,13.54,13.426,81
2022-09-11 01:45:00,36641,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.95,113.88,0.05,0.07,0.999,11242,4.94,103.2,31.2,0,0,-0.64,14.97,1072.3,13.54,13.407,81
2022-09-11 02:00:00,36642,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.9,113.81,0.05,0.07,0.999,11248,4.94,103.2,31.2,0,0,-0.64,14.969,1072.3,13.54,13.426,81
2022-09-11 02:15:00,36643,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.87,113.77,0.05,0.07,0.999,11252,4.94,103.2,31.7,0,0,-0.64,14.967,1072.1,13.54,13.435,81
2022-09-11 02:30:00,36644,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.7,0.05,0.07,0.999,11259,4.94,103.1,32.8,0,0,-0.64,14.961,1071.7,13.54,13.407,81
2022-09-11 02:45:00,36645,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.9,113.81,0.05,0.07,0.999,11249,4.93,103.4,30.3,0,0,-0.65,14.963,1071.8,13.54,13.435,81
2022-09-11 03:00:00,36646,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.86,113.75,0.05,0.07,0.999,11254,4.93,103.4,31.8,0,0,-0.64,14.963,1071.8,13.54,13.389,81
2022-09-11 03:15:00,36647,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.85,113.74,0.05,0.07,0.999,11255,4.93,103.4,33.6,0,0,-0.65,14.966,1072,13.54,13.416,81
2022-09-11 03:30:00,36648,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.82,113.7,0.05,0.07,0.999,11259,4.93,103.4,34.8,0,0,-0.64,14.961,1071.7,13.54,13.435,81
2022-09-11 03:45:00,36649,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.94,113.86,0.05,0.07,0.999,11243,4.94,103.3,31.4,0,0,-0.64,14.959,1071.5,13.54,13.453,81
2022-09-11 04:00:00,36650,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.9,113.8,0.05,0.07,0.999,11248,4.94,103.2,31.6,0,0,-0.65,14.953,1071.1,13.54,13.407,81
2022-09-11 04:15:00,36651,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.89,113.79,0.05,0.07,0.999,11250,4.94,103.2,32.5,0,0,-0.65,14.958,1071.5,13.54,13.416,81
2022-09-11 04:30:00,36652,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.85,113.74,0.05,0.07,0.999,11255,4.94,103.2,33.8,0,0,-0.65,14.957,1071.3,13.54,13.426,81
2022-09-11 04:45:00,36653,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.93,113.84,0.05,0.07,0.999,11245,4.93,103.4,30.8,0,0,-0.65,14.949,1070.8,13.54,13.426,81
2022-09-11 05:00:00,36654,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.88,113.78,0.05,0.07,0.999,11251,4.93,103.4,31.8,0,0,-0.64,14.949,1070.7,13.54,13.426,81
2022-09-11 05:15:00,36655,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.86,113.75,0.05,0.07,0.999,11254,4.93,103.4,33.2,0,0,-0.64,14.951,1070.9,13.54,13.435,81
2022-09-11 05:30:00,36656,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.83,113.71,0.05,0.07,0.999,11257,4.94,103.3,34.5,0,0,-0.64,14.954,1071.2,13.54,13.444,81
2022-09-11 05:45:00,36657,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.96,113.89,0.05,0.07,0.999,11240,4.94,103.3,31.4,0,0,-0.65,14.951,1071,13.54,13.435,81
2022-09-11 06:00:00,36658,PNNL_13,113IN-SITU AT600 229 6,790.08,13.54,88.91,113.81,0.05,0.07,0.999,11247,4.94,103.3,32.1,0,0,-0.64,14.961,1071.7,13.54,13.407,81
2022-09-11 06:15:00,36659,PNNL_13,113IN-SITU AT600 229 6,790.08,13.55,88.86,113.74,0.05,0.07,0.999,11254,4.94,103.1,33.3,0,0,-0.64,14.956,1071.3,13.55,13.435,81
