"TOA5","COMPASS_GCW_W_431","CR1000X","42102","CR1000X.Std.06.00","CPU:COMPASS_v3.1GCW.CR1X","53752","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
"TS","RN","W/m^2","MJ/m^2","mm","meters/second","Deg","Deg","meters/second","meters/second","","Deg C","Deg C","Deg C","Deg C","Deg C","mbar","mbar","mbar","mbar","mbar","mbar","%","Deg C","degrees","degrees","count","kilometers","kilometers","micromols/s/m^2","mmol/m^2second",""
"","","Avg","Tot","Tot","WVc","WVc","WVc","Max","TMx","Tot","Avg","Max","TMx","Min","TMn","Avg","Smp","Max","TMx","Min","TMn","Smp","Avg","Avg","Avg","Tot","Min","TMn","Avg","Tot","Smp"
"2022-10-28 21:15:00",2733,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 21:15:00",0,"NAN","NAN","2022-10-28 21:15:00","NAN","2022-10-28 21:15:00","NAN","NAN","NAN","2022-10-28 21:15:00","NAN","2022-10-28 21:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 21:15:00",0,0,"NAN"
"2022-10-28 21:30:00",2734,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 21:30:00",0,"NAN","NAN","2022-10-28 21:30:00","NAN","2022-10-28 21:30:00","NAN","NAN","NAN","2022-10-28 21:30:00","NAN","2022-10-28 21:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 21:30:00",0,0,"NAN"
"2022-10-28 21:45:00",2735,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 21:45:00",0,"NAN","NAN","2022-10-28 21:45:00","NAN","2022-10-28 21:45:00","NAN","NAN","NAN","2022-10-28 21:45:00","NAN","2022-10-28 21:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 21:45:00",0,0,"NAN"
"2022-10-28 22:00:00",2736,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 22:00:00",0,"NAN","NAN","2022-10-28 22:00:00","NAN","2022-10-28 22:00:00","NAN","NAN","NAN","2022-10-28 22:00:00","NAN","2022-10-28 22:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 22:00:00",0,0,"NAN"
"2022-10-28 22:15:00",2737,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 22:15:00",0,"NAN","NAN","2022-10-28 22:15:00","NAN","2022-10-28 22:15:00","NAN","NAN","NAN","2022-10-28 22:15:00","NAN","2022-10-28 22:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 22:15:00",0,0,"NAN"
"2022-10-28 22:30:00",2738,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 22:30:00",0,"NAN","NAN","2022-10-28 22:30:00","NAN","2022-10-28 22:30:00","NAN","NAN","NAN","2022-10-28 22:30:00","NAN","2022-10-28 22:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 22:30:00",0,0,"NAN"
"2022-10-28 22:45:00",2739,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 22:45:00",0,"NAN","NAN","2022-10-28 22:45:00","NAN","2022-10-28 22:45:00","NAN","NAN","NAN","2022-10-28 22:45:00","NAN","2022-10-28 22:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 22:45:00",0,0,"NAN"
"2022-10-28 23:00:00",2740,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 23:00:00",0,"NAN","NAN","2022-10-28 23:00:00","NAN","2022-10-28 23:00:00","NAN","NAN","NAN","2022-10-28 23:00:00","NAN","2022-10-28 23:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 23:00:00",0,0,"NAN"
"2022-10-28 23:15:00",2741,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 23:15:00",0,"NAN","NAN","2022-10-28 23:15:00","NAN","2022-10-28 23:15:00","NAN","NAN","NAN","2022-10-28 23:15:00","NAN","2022-10-28 23:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 23:15:00",0,0,"NAN"
"2022-10-28 23:30:00",2742,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 23:30:00",0,"NAN","NAN","2022-10-28 23:30:00","NAN","2022-10-28 23:30:00","NAN","NAN","NAN","2022-10-28 23:30:00","NAN","2022-10-28 23:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 23:30:00",0,0,"NAN"
"2022-10-28 23:45:00",2743,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-28 23:45:00",0,"NAN","NAN","2022-10-28 23:45:00","NAN","2022-10-28 23:45:00","NAN","NAN","NAN","2022-10-28 23:45:00","NAN","2022-10-28 23:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-28 23:45:00",0,0,"NAN"
"2022-10-29 00:00:00",2744,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 00:00:00",0,"NAN","NAN","2022-10-29 00:00:00","NAN","2022-10-29 00:00:00","NAN","NAN","NAN","2022-10-29 00:00:00","NAN","2022-10-29 00:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 00:00:00",0,0,"NAN"
"2022-10-29 00:15:00",2745,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 00:15:00",0,"NAN","NAN","2022-10-29 00:15:00","NAN","2022-10-29 00:15:00","NAN","NAN","NAN","2022-10-29 00:15:00","NAN","2022-10-29 00:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 00:15:00",0,0,"NAN"
"2022-10-29 00:30:00",2746,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 00:30:00",0,"NAN","NAN","2022-10-29 00:30:00","NAN","2022-10-29 00:30:00","NAN","NAN","NAN","2022-10-29 00:30:00","NAN","2022-10-29 00:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 00:30:00",0,0,"NAN"
"2022-10-29 00:45:00",2747,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 00:45:00",0,"NAN","NAN","2022-10-29 00:45:00","NAN","2022-10-29 00:45:00","NAN","NAN","NAN","2022-10-29 00:45:00","NAN","2022-10-29 00:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 00:45:00",0,0,"NAN"
"2022-10-29 01:00:00",2748,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 01:00:00",0,"NAN","NAN","2022-10-29 01:00:00","NAN","2022-10-29 01:00:00","NAN","NAN","NAN","2022-10-29 01:00:00","NAN","2022-10-29 01:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 01:00:00",0,0,"NAN"
"2022-10-29 01:15:00",2749,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 01:15:00",0,"NAN","NAN","2022-10-29 01:15:00","NAN","2022-10-29 01:15:00","NAN","NAN","NAN","2022-10-29 01:15:00","NAN","2022-10-29 01:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 01:15:00",0,0,"NAN"
"2022-10-29 01:30:00",2750,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 01:30:00",0,"NAN","NAN","2022-10-29 01:30:00","NAN","2022-10-29 01:30:00","NAN","NAN","NAN","2022-10-29 01:30:00","NAN","2022-10-29 01:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 01:30:00",0,0,"NAN"
"2022-10-29 01:45:00",2751,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 01:45:00",0,"NAN","NAN","2022-10-29 01:45:00","NAN","2022-10-29 01:45:00","NAN","NAN","NAN","2022-10-29 01:45:00","NAN","2022-10-29 01:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 01:45:00",0,0,"NAN"
"2022-10-29 02:00:00",2752,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 02:00:00",0,"NAN","NAN","2022-10-29 02:00:00","NAN","2022-10-29 02:00:00","NAN","NAN","NAN","2022-10-29 02:00:00","NAN","2022-10-29 02:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 02:00:00",0,0,"NAN"
"2022-10-29 02:15:00",2753,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 02:15:00",0,"NAN","NAN","2022-10-29 02:15:00","NAN","2022-10-29 02:15:00","NAN","NAN","NAN","2022-10-29 02:15:00","NAN","2022-10-29 02:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 02:15:00",0,0,"NAN"
"2022-10-29 02:30:00",2754,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 02:30:00",0,"NAN","NAN","2022-10-29 02:30:00","NAN","2022-10-29 02:30:00","NAN","NAN","NAN","2022-10-29 02:30:00","NAN","2022-10-29 02:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 02:30:00",0,0,"NAN"
"2022-10-29 02:45:00",2755,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 02:45:00",0,"NAN","NAN","2022-10-29 02:45:00","NAN","2022-10-29 02:45:00","NAN","NAN","NAN","2022-10-29 02:45:00","NAN","2022-10-29 02:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 02:45:00",0,0,"NAN"
"2022-10-29 03:00:00",2756,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 03:00:00",0,"NAN","NAN","2022-10-29 03:00:00","NAN","2022-10-29 03:00:00","NAN","NAN","NAN","2022-10-29 03:00:00","NAN","2022-10-29 03:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 03:00:00",0,0,"NAN"
"2022-10-29 03:15:00",2757,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 03:15:00",0,"NAN","NAN","2022-10-29 03:15:00","NAN","2022-10-29 03:15:00","NAN","NAN","NAN","2022-10-29 03:15:00","NAN","2022-10-29 03:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 03:15:00",0,0,"NAN"
"2022-10-29 03:30:00",2758,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 03:30:00",0,"NAN","NAN","2022-10-29 03:30:00","NAN","2022-10-29 03:30:00","NAN","NAN","NAN","2022-10-29 03:30:00","NAN","2022-10-29 03:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 03:30:00",0,0,"NAN"
"2022-10-29 03:45:00",2759,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 03:45:00",0,"NAN","NAN","2022-10-29 03:45:00","NAN","2022-10-29 03:45:00","NAN","NAN","NAN","2022-10-29 03:45:00","NAN","2022-10-29 03:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 03:45:00",0,0,"NAN"
"2022-10-29 04:00:00",2760,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 04:00:00",0,"NAN","NAN","2022-10-29 04:00:00","NAN","2022-10-29 04:00:00","NAN","NAN","NAN","2022-10-29 04:00:00","NAN","2022-10-29 04:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 04:00:00",0,0,"NAN"
"2022-10-29 04:15:00",2761,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 04:15:00",0,"NAN","NAN","2022-10-29 04:15:00","NAN","2022-10-29 04:15:00","NAN","NAN","NAN","2022-10-29 04:15:00","NAN","2022-10-29 04:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 04:15:00",0,0,"NAN"
"2022-10-29 04:30:00",2762,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 04:30:00",0,"NAN","NAN","2022-10-29 04:30:00","NAN","2022-10-29 04:30:00","NAN","NAN","NAN","2022-10-29 04:30:00","NAN","2022-10-29 04:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 04:30:00",0,0,"NAN"
"2022-10-29 04:45:00",2763,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 04:45:00",0,"NAN","NAN","2022-10-29 04:45:00","NAN","2022-10-29 04:45:00","NAN","NAN","NAN","2022-10-29 04:45:00","NAN","2022-10-29 04:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 04:45:00",0,0,"NAN"
"2022-10-29 05:00:00",2764,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 05:00:00",0,"NAN","NAN","2022-10-29 05:00:00","NAN","2022-10-29 05:00:00","NAN","NAN","NAN","2022-10-29 05:00:00","NAN","2022-10-29 05:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 05:00:00",0,0,"NAN"
"2022-10-29 05:15:00",2765,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 05:15:00",0,"NAN","NAN","2022-10-29 05:15:00","NAN","2022-10-29 05:15:00","NAN","NAN","NAN","2022-10-29 05:15:00","NAN","2022-10-29 05:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 05:15:00",0,0,"NAN"
"2022-10-29 05:30:00",2766,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 05:30:00",0,"NAN","NAN","2022-10-29 05:30:00","NAN","2022-10-29 05:30:00","NAN","NAN","NAN","2022-10-29 05:30:00","NAN","2022-10-29 05:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 05:30:00",0,0,"NAN"
"2022-10-29 05:45:00",2767,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 05:45:00",0,"NAN","NAN","2022-10-29 05:45:00","NAN","2022-10-29 05:45:00","NAN","NAN","NAN","2022-10-29 05:45:00","NAN","2022-10-29 05:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 05:45:00",0,0,"NAN"
"2022-10-29 06:00:00",2768,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 06:00:00",0,"NAN","NAN","2022-10-29 06:00:00","NAN","2022-10-29 06:00:00","NAN","NAN","NAN","2022-10-29 06:00:00","NAN","2022-10-29 06:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 06:00:00",0,0,"NAN"
"2022-10-29 06:15:00",2769,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 06:15:00",0,"NAN","NAN","2022-10-29 06:15:00","NAN","2022-10-29 06:15:00","NAN","NAN","NAN","2022-10-29 06:15:00","NAN","2022-10-29 06:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 06:15:00",0,0,"NAN"
"2022-10-29 06:30:00",2770,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 06:30:00",0,"NAN","NAN","2022-10-29 06:30:00","NAN","2022-10-29 06:30:00","NAN","NAN","NAN","2022-10-29 06:30:00","NAN","2022-10-29 06:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 06:30:00",0,0,"NAN"
"2022-10-29 06:45:00",2771,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 06:45:00",0,"NAN","NAN","2022-10-29 06:45:00","NAN","2022-10-29 06:45:00","NAN","NAN","NAN","2022-10-29 06:45:00","NAN","2022-10-29 06:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 06:45:00",0,0,"NAN"
"2022-10-29 07:00:00",2772,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 07:00:00",0,"NAN","NAN","2022-10-29 07:00:00","NAN","2022-10-29 07:00:00","NAN","NAN","NAN","2022-10-29 07:00:00","NAN","2022-10-29 07:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 07:00:00",0,0,"NAN"
"2022-10-29 07:15:00",2773,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 07:15:00",0,"NAN","NAN","2022-10-29 07:15:00","NAN","2022-10-29 07:15:00","NAN","NAN","NAN","2022-10-29 07:15:00","NAN","2022-10-29 07:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 07:15:00",0,0,"NAN"
"2022-10-29 07:30:00",2774,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 07:30:00",0,"NAN","NAN","2022-10-29 07:30:00","NAN","2022-10-29 07:30:00","NAN","NAN","NAN","2022-10-29 07:30:00","NAN","2022-10-29 07:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 07:30:00",0,0,"NAN"
"2022-10-29 07:45:00",2775,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 07:45:00",0,"NAN","NAN","2022-10-29 07:45:00","NAN","2022-10-29 07:45:00","NAN","NAN","NAN","2022-10-29 07:45:00","NAN","2022-10-29 07:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 07:45:00",0,0,"NAN"
"2022-10-29 08:00:00",2776,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 08:00:00",0,"NAN","NAN","2022-10-29 08:00:00","NAN","2022-10-29 08:00:00","NAN","NAN","NAN","2022-10-29 08:00:00","NAN","2022-10-29 08:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 08:00:00",0,0,"NAN"
"2022-10-29 08:15:00",2777,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 08:15:00",0,"NAN","NAN","2022-10-29 08:15:00","NAN","2022-10-29 08:15:00","NAN","NAN","NAN","2022-10-29 08:15:00","NAN","2022-10-29 08:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 08:15:00",0,0,"NAN"
"2022-10-29 08:30:00",2778,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 08:30:00",0,"NAN","NAN","2022-10-29 08:30:00","NAN","2022-10-29 08:30:00","NAN","NAN","NAN","2022-10-29 08:30:00","NAN","2022-10-29 08:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 08:30:00",0,0,"NAN"
"2022-10-29 08:45:00",2779,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 08:45:00",0,"NAN","NAN","2022-10-29 08:45:00","NAN","2022-10-29 08:45:00","NAN","NAN","NAN","2022-10-29 08:45:00","NAN","2022-10-29 08:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 08:45:00",0,0,"NAN"
"2022-10-29 09:00:00",2780,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 09:00:00",0,"NAN","NAN","2022-10-29 09:00:00","NAN","2022-10-29 09:00:00","NAN","NAN","NAN","2022-10-29 09:00:00","NAN","2022-10-29 09:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 09:00:00",0,0,"NAN"
"2022-10-29 09:15:00",2781,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 09:15:00",0,"NAN","NAN","2022-10-29 09:15:00","NAN","2022-10-29 09:15:00","NAN","NAN","NAN","2022-10-29 09:15:00","NAN","2022-10-29 09:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 09:15:00",0,0,"NAN"
"2022-10-29 09:30:00",2782,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 09:30:00",0,"NAN","NAN","2022-10-29 09:30:00","NAN","2022-10-29 09:30:00","NAN","NAN","NAN","2022-10-29 09:30:00","NAN","2022-10-29 09:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 09:30:00",0,0,"NAN"
"2022-10-29 09:45:00",2783,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 09:45:00",0,"NAN","NAN","2022-10-29 09:45:00","NAN","2022-10-29 09:45:00","NAN","NAN","NAN","2022-10-29 09:45:00","NAN","2022-10-29 09:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 09:45:00",0,0,"NAN"
"2022-10-29 10:00:00",2784,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 10:00:00",0,"NAN","NAN","2022-10-29 10:00:00","NAN","2022-10-29 10:00:00","NAN","NAN","NAN","2022-10-29 10:00:00","NAN","2022-10-29 10:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 10:00:00",0,0,"NAN"
"2022-10-29 10:15:00",2785,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 10:15:00",0,"NAN","NAN","2022-10-29 10:15:00","NAN","2022-10-29 10:15:00","NAN","NAN","NAN","2022-10-29 10:15:00","NAN","2022-10-29 10:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 10:15:00",0,0,"NAN"
"2022-10-29 10:30:00",2786,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 10:30:00",0,"NAN","NAN","2022-10-29 10:30:00","NAN","2022-10-29 10:30:00","NAN","NAN","NAN","2022-10-29 10:30:00","NAN","2022-10-29 10:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 10:30:00",0,0,"NAN"
"2022-10-29 10:45:00",2787,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 10:45:00",0,"NAN","NAN","2022-10-29 10:45:00","NAN","2022-10-29 10:45:00","NAN","NAN","NAN","2022-10-29 10:45:00","NAN","2022-10-29 10:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 10:45:00",0,0,"NAN"
"2022-10-29 11:00:00",2788,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 11:00:00",0,"NAN","NAN","2022-10-29 11:00:00","NAN","2022-10-29 11:00:00","NAN","NAN","NAN","2022-10-29 11:00:00","NAN","2022-10-29 11:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 11:00:00",0,0,"NAN"
"2022-10-29 11:15:00",2789,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 11:15:00",0,"NAN","NAN","2022-10-29 11:15:00","NAN","2022-10-29 11:15:00","NAN","NAN","NAN","2022-10-29 11:15:00","NAN","2022-10-29 11:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 11:15:00",0,0,"NAN"
"2022-10-29 11:30:00",2790,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 11:30:00",0,"NAN","NAN","2022-10-29 11:30:00","NAN","2022-10-29 11:30:00","NAN","NAN","NAN","2022-10-29 11:30:00","NAN","2022-10-29 11:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 11:30:00",0,0,"NAN"
"2022-10-29 11:45:00",2791,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 11:45:00",0,"NAN","NAN","2022-10-29 11:45:00","NAN","2022-10-29 11:45:00","NAN","NAN","NAN","2022-10-29 11:45:00","NAN","2022-10-29 11:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 11:45:00",0,0,"NAN"
"2022-10-29 12:00:00",2792,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 12:00:00",0,"NAN","NAN","2022-10-29 12:00:00","NAN","2022-10-29 12:00:00","NAN","NAN","NAN","2022-10-29 12:00:00","NAN","2022-10-29 12:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 12:00:00",0,0,"NAN"
"2022-10-29 12:15:00",2793,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 12:15:00",0,"NAN","NAN","2022-10-29 12:15:00","NAN","2022-10-29 12:15:00","NAN","NAN","NAN","2022-10-29 12:15:00","NAN","2022-10-29 12:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 12:15:00",0,0,"NAN"
"2022-10-29 12:30:00",2794,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 12:30:00",0,"NAN","NAN","2022-10-29 12:30:00","NAN","2022-10-29 12:30:00","NAN","NAN","NAN","2022-10-29 12:30:00","NAN","2022-10-29 12:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 12:30:00",0,0,"NAN"
"2022-10-29 12:45:00",2795,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 12:45:00",0,"NAN","NAN","2022-10-29 12:45:00","NAN","2022-10-29 12:45:00","NAN","NAN","NAN","2022-10-29 12:45:00","NAN","2022-10-29 12:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 12:45:00",0,0,"NAN"
"2022-10-29 13:00:00",2796,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 13:00:00",0,"NAN","NAN","2022-10-29 13:00:00","NAN","2022-10-29 13:00:00","NAN","NAN","NAN","2022-10-29 13:00:00","NAN","2022-10-29 13:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 13:00:00",0,0,"NAN"
"2022-10-29 13:15:00",2797,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 13:15:00",0,"NAN","NAN","2022-10-29 13:15:00","NAN","2022-10-29 13:15:00","NAN","NAN","NAN","2022-10-29 13:15:00","NAN","2022-10-29 13:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 13:15:00",0,0,"NAN"
"2022-10-29 13:30:00",2798,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 13:30:00",0,"NAN","NAN","2022-10-29 13:30:00","NAN","2022-10-29 13:30:00","NAN","NAN","NAN","2022-10-29 13:30:00","NAN","2022-10-29 13:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 13:30:00",0,0,"NAN"
"2022-10-29 13:45:00",2799,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 13:45:00",0,"NAN","NAN","2022-10-29 13:45:00","NAN","2022-10-29 13:45:00","NAN","NAN","NAN","2022-10-29 13:45:00","NAN","2022-10-29 13:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 13:45:00",0,0,"NAN"
"2022-10-29 14:00:00",2800,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 14:00:00",0,"NAN","NAN","2022-10-29 14:00:00","NAN","2022-10-29 14:00:00","NAN","NAN","NAN","2022-10-29 14:00:00","NAN","2022-10-29 14:00:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 14:00:00",0,0,"NAN"
"2022-10-29 14:15:00",2801,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 14:15:00",0,"NAN","NAN","2022-10-29 14:15:00","NAN","2022-10-29 14:15:00","NAN","NAN","NAN","2022-10-29 14:15:00","NAN","2022-10-29 14:15:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 14:15:00",0,0,"NAN"
"2022-10-29 14:30:00",2802,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 14:30:00",0,"NAN","NAN","2022-10-29 14:30:00","NAN","2022-10-29 14:30:00","NAN","NAN","NAN","2022-10-29 14:30:00","NAN","2022-10-29 14:30:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 14:30:00",0,0,"NAN"
"2022-10-29 14:45:00",2803,"NAN","NAN","NAN","NAN",0,0,"NAN","2022-10-29 14:45:00",0,"NAN","NAN","2022-10-29 14:45:00","NAN","2022-10-29 14:45:00","NAN","NAN","NAN","2022-10-29 14:45:00","NAN","2022-10-29 14:45:00","NAN","NAN","NAN","NAN","NAN","NAN","2022-10-29 14:45:00",0,0,"NAN"
