"TOA5","PNNL_32","CR1000X","29516","CR1000X.Std.05.01","CPU:Tempest_v5_8_1_21.CR1X","40249","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2022-05-13 03:45:00,20782,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.49,137.14,0.06,0.09,1,9662.5,5.32,34.9,-308.1,0,0,-0.62,3.8104032950000004,1327.8,12.15,13.633,92,1282.7775399999998
2022-05-13 04:00:00,20783,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.44,137.09,0.06,0.09,1,9667.3,5.32,35,-308,0,0,-0.62,3.809403294999999,1327.7,12.15,13.633,92,1282.7085919999997
2022-05-13 04:15:00,20784,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.49,137.13,0.06,0.09,1,9662.3,5.32,34.9,-308.3,0,0,-0.62,3.806403294999999,1327.6,12.16,13.642,92,1282.501748
2022-05-13 04:30:00,20785,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.49,137.13,0.06,0.09,1,9662.4,5.32,34.9,-308.6,0,0,-0.62,3.8093947449999987,1327.6,12.16,13.669,92,1282.501748
2022-05-13 04:45:00,20786,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.52,137.16,0.06,0.09,1,9660.4,5.32,34.9,-308.7,0,0,-0.62,3.8093947449999987,1327.6,12.16,13.651,92,1282.501748
2022-05-13 05:00:00,20787,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.48,137.15,0.06,0.09,1,9663.6,5.32,35,-307.9,0,0,-0.62,3.812394744999999,1327.8,12.15,13.57,92,1282.7085919999997
2022-05-13 05:15:00,20788,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.55,137.2,0.06,0.09,1,9657.1,5.32,34.9,-308.7,0,0,-0.62,3.812394744999999,1327.7,12.16,13.669,92,1282.7085919999997
2022-05-13 05:30:00,20789,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.56,137.23,0.06,0.09,1,9655.9,5.32,34.9,-308.8,0,0,-0.62,3.810495489999999,1327.2,12.15,13.651,92,1282.157008
2022-05-13 05:45:00,20790,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.56,137.24,0.06,0.09,1,9655.9,5.32,35,-309,0,0,-0.62,3.810495489999999,1327.2,12.15,13.642,92,1282.157008
2022-05-13 06:00:00,20791,PNNL_32,113IN-SITU AT600 229 6,765.18,12.14,103.45,137.14,0.06,0.09,1,9666.1,5.31,35.3,-308.4,0,0,-0.62,3.806495489999998,1326.9,12.14,13.543,92,1281.8812159999998
2022-05-13 06:15:00,20792,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.61,137.28,0.06,0.09,1,9652,5.32,34.9,-309,0,0,-0.62,3.806495489999998,1327,12.16,13.642,92,1281.8812159999998
2022-05-13 06:30:00,20793,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.58,137.25,0.06,0.09,1,9654.5,5.32,35,-309.4,0,0,-0.61,3.817971779999999,1326.9,12.16,13.633,92,1281.8812159999998
2022-05-13 06:45:00,20794,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.62,137.3,0.06,0.09,1,9650.5,5.32,34.9,-309.2,0,0,-0.62,3.8119717799999986,1326.5,12.16,13.651,92,1281.4675279999997
2022-05-13 07:00:00,20795,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.55,137.23,0.06,0.09,1,9656.7,5.32,35.1,-309.1,0,0,-0.62,3.81597178,1326.7,12.15,13.651,92,1281.7433199999998
2022-05-13 07:15:00,20796,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.65,137.32,0.06,0.09,1,9647.9,5.32,35.1,-308.9,0,0,-0.61,3.8229717800000014,1327.3,12.16,13.642,92,1282.225956
2022-05-13 07:30:00,20797,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.64,137.32,0.06,0.09,1,9649.1,5.32,35,-309.3,0,0,-0.61,3.815532779999998,1327.2,12.16,13.633,92,1282.0880599999998
2022-05-13 07:45:00,20798,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.62,137.3,0.06,0.09,1,9650.2,5.32,35.1,-309.3,0,0,-0.62,3.809532779999998,1326.7,12.16,13.633,92,1281.6743719999997
2022-05-13 08:00:00,20799,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.61,137.3,0.06,0.09,1,9651.8,5.32,35.2,-309.1,0,0,-0.61,3.8005327799999975,1326.1,12.15,13.66,92,1281.0538399999998
2022-05-13 08:15:00,20800,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.64,137.32,0.06,0.09,1,9648.9,5.32,35,-309.5,0,0,-0.62,3.80253278,1326.2,12.16,13.669,92,1281.191736
2022-05-13 08:30:00,20801,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.64,137.32,0.06,0.09,1,9648.4,5.32,35.2,-309.6,0,0,-0.62,3.8039593499999977,1326.1,12.16,13.642,92,1281.0538399999998
2022-05-13 08:45:00,20802,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.6,137.27,0.06,0.09,1,9652.4,5.32,35.2,-309.6,0,0,-0.62,3.804959349999999,1326.2,12.16,13.579,92,1281.122788
2022-05-13 09:00:00,20803,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.6,137.28,0.06,0.09,1,9652.5,5.31,35.3,-309.2,0,0,-0.62,3.80595935,1326.2,12.15,13.633,92,1281.191736
2022-05-13 09:15:00,20804,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.66,137.34,0.06,0.09,1,9646.9,5.32,35.2,-309.2,0,0,-0.62,3.804959349999999,1326.1,12.16,13.642,92,1281.122788
2022-05-13 09:30:00,20805,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.68,137.36,0.06,0.09,1,9645.2,5.32,35.1,-309.4,0,0,-0.62,3.7988529050000004,1326,12.16,13.66,92,1280.984892
2022-05-13 09:45:00,20806,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.66,137.34,0.06,0.09,1,9647.1,5.32,35.2,-309.5,0,0,-0.62,3.7968529050000015,1325.9,12.16,13.633,92,1280.846996
2022-05-13 10:00:00,20807,PNNL_32,113IN-SITU AT600 229 6,765.18,12.14,100.14,132.73,0.06,0.09,1,9986.3,5.32,35.1,-309.1,0,0,-0.62,3.7958529050000003,1325.8,12.14,13.633,92,1280.778048
2022-05-13 10:15:00,20808,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,100.13,132.7,0.06,0.09,1,9986.5,5.32,35.2,-309.4,0,0,-0.61,3.7938529050000014,1325.6,12.15,13.651,92,1280.640152
2022-05-13 10:30:00,20809,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,100.15,132.71,0.06,0.09,1,9985.1,5.31,35.3,-309.5,0,0,-0.62,3.786241669999999,1325.5,12.15,13.624,92,1280.5022559999998
2022-05-13 10:45:00,20810,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,100.17,132.75,0.06,0.09,1,9983,5.31,35.5,-309.6,0,0,-0.61,3.7822416700000012,1325.2,12.15,13.633,92,1280.226464
2022-05-13 11:00:00,20811,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.56,137.25,0.06,0.09,1,9656.3,5.31,35.6,-309.6,0,0,-0.62,3.78124167,1325.1,12.15,13.651,92,1280.157516
2022-05-13 11:15:00,20812,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.65,137.32,0.06,0.09,1,9648.2,5.32,35.2,-309.5,0,0,-0.61,3.78124167,1325.1,12.16,13.633,92,1280.157516
2022-05-13 11:30:00,20813,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.64,137.32,0.06,0.09,1,9648.4,5.31,35.3,-309.5,0,0,-0.62,3.7782144749999986,1325,12.16,13.642,92,1279.950672
2022-05-13 11:45:00,20814,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.62,137.29,0.06,0.09,1,9650.9,5.31,35.3,-309.2,0,0,-0.62,3.7752144749999985,1324.7,12.16,13.642,92,1279.743828
2022-05-13 12:00:00,20815,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.71,137.44,0.06,0.09,1,9642.7,5.32,35.2,-308.8,0,0,-0.62,3.7722144749999984,1324.6,12.15,13.633,92,1279.5369839999998
2022-05-13 12:15:00,20816,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.72,137.43,0.06,0.09,1,9641.4,5.31,35.3,-308.9,0,0,-0.62,3.7742144749999973,1324.7,12.16,13.651,92,1279.6748799999998
2022-05-13 12:30:00,20817,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.74,137.46,0.06,0.09,1,9639.3,5.32,35.2,-309.1,0,0,-0.62,3.763017380000001,1324.1,12.16,13.624,92,1279.1922439999998
2022-05-13 12:45:00,20818,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.73,137.44,0.06,0.09,1,9640.5,5.32,35.2,-309.1,0,0,-0.62,3.7620173799999996,1324.1,12.16,13.633,92,1279.1232959999998
2022-05-13 13:00:00,20819,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.77,137.53,0.06,0.09,1,9636.2,5.31,35.4,-308.7,0,0,-0.62,3.7590173799999995,1323.9,12.15,13.642,92,1278.916452
2022-05-13 13:15:00,20820,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.82,137.56,0.06,0.09,1,9631.7,5.32,35.1,-309,0,0,-0.62,3.7590173799999995,1323.9,12.16,13.669,92,1278.916452
2022-05-13 13:30:00,20821,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.85,137.6,0.06,0.09,1,9629.1,5.32,35.2,-309.2,0,0,-0.61,3.7627430949999994,1323.9,12.16,13.579,92,1278.916452
2022-05-13 13:45:00,20822,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.83,137.57,0.06,0.09,1,9631.4,5.32,35.1,-309.2,0,0,-0.61,3.7557430950000015,1323.4,12.16,13.642,92,1278.433816
2022-05-13 14:00:00,20823,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.8,137.56,0.06,0.09,1,9634.2,5.32,35.2,-308.8,0,0,-0.62,3.753743094999999,1323.3,12.15,13.651,92,1278.2959199999998
2022-05-13 14:15:00,20824,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.87,137.62,0.06,0.09,1,9627.1,5.32,35.1,-309.1,0,0,-0.62,3.7497430950000012,1322.9,12.16,13.651,92,1278.0201279999999
2022-05-13 14:30:00,20825,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.85,137.6,0.06,0.09,1,9629.6,5.32,35.2,-309.2,0,0,-0.62,3.7495470299999987,1322.9,12.16,13.633,92,1277.8822319999997
2022-05-13 14:45:00,20826,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.87,137.63,0.06,0.09,1,9627.8,5.32,35.2,-309.1,0,0,-0.62,3.74754703,1322.7,12.16,13.633,92,1277.744336
2022-05-13 15:00:00,20827,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.78,137.55,0.06,0.09,1,9635.4,5.32,35.2,-308.9,0,0,-0.62,3.7465470299999986,1322.6,12.15,13.615,92,1277.6753879999999
2022-05-13 15:15:00,20828,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.9,137.66,0.06,0.09,1,9624.8,5.32,35.1,-308.9,0,0,-0.61,3.7395470300000007,1322.1,12.16,13.651,92,1277.192752
2022-05-13 15:30:00,20829,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.91,137.68,0.06,0.09,1,9623.5,5.32,35.2,-308.9,0,0,-0.62,3.736172514999998,1321.9,12.16,13.633,92,1276.9169599999998
2022-05-13 15:45:00,20830,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.85,137.59,0.06,0.09,1,9629.7,5.32,35.2,-308.6,0,0,-0.62,3.7321725149999967,1321.6,12.16,13.642,92,1276.6411679999997
2022-05-13 16:00:00,20831,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.89,137.68,0.06,0.09,1,9625.3,5.32,35.2,-308.5,0,0,-0.62,3.730172514999998,1321.4,12.15,13.633,92,1276.503272
2022-05-13 16:15:00,20832,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.94,137.72,0.06,0.09,1,9620.8,5.32,35.1,-308.8,0,0,-0.62,3.725172514999999,1321.1,12.16,13.642,92,1276.158532
2022-05-13 16:30:00,20833,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.95,137.74,0.06,0.09,1,9619.6,5.32,35.2,-308.7,0,0,-0.62,3.7225718899999993,1320.7,12.16,13.669,92,1275.7448439999998
2022-05-13 16:45:00,20834,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.96,137.75,0.06,0.09,1,9619.2,5.32,35.2,-308.7,0,0,-0.61,3.7235718900000006,1320.7,12.16,13.651,92,1275.813792
2022-05-13 17:00:00,20835,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.92,137.72,0.06,0.09,1,9623,5.32,35.2,-308.6,0,0,-0.62,3.7205718900000004,1320.5,12.15,13.624,92,1275.6069479999999
2022-05-13 17:15:00,20836,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.95,137.73,0.06,0.09,1,9619.8,5.31,35.3,-308.4,0,0,-0.62,3.7205718900000004,1320.5,12.16,13.66,92,1275.6069479999999
2022-05-13 17:30:00,20837,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.98,137.78,0.06,0.09,1,9616.9,5.32,35.2,-308.8,0,0,-0.62,3.7286449249999993,1320.9,12.16,13.525,92,1275.9516879999999
2022-05-13 17:45:00,20838,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,103.97,137.77,0.06,0.09,1,9617.7,5.31,35.3,-308.8,0,0,-0.62,3.724644924999998,1320.6,12.16,13.624,92,1275.6758959999997
2022-05-13 18:00:00,20839,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.98,137.81,0.06,0.09,1,9617,5.32,35.1,-308.2,0,0,-0.61,3.725644924999999,1320.6,12.15,13.633,92,1275.7448439999998
2022-05-13 18:15:00,20840,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.03,137.84,0.06,0.09,1,9612.8,5.31,35.3,-308.4,0,0,-0.62,3.721644924999998,1320.4,12.16,13.642,92,1275.4690519999997
2022-05-13 18:30:00,20841,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.02,137.82,0.06,0.09,1,9613.9,5.31,35.3,-308.8,0,0,-0.62,3.728643104999998,1320.4,12.16,13.633,92,1275.4690519999997
2022-05-13 18:45:00,20842,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.05,137.87,0.06,0.09,1,9610.3,5.32,35.1,-308.6,0,0,-0.62,3.723643104999999,1320,12.16,13.633,92,1275.124312
2022-05-13 19:00:00,20843,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,103.99,137.82,0.06,0.09,1,9616.1,5.32,35.2,-307.9,0,0,-0.62,3.7226431049999977,1319.9,12.15,13.624,92,1275.0553639999998
2022-05-13 19:15:00,20844,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.09,137.92,0.06,0.09,1,9606.9,5.32,35.2,-308.2,0,0,-0.62,3.721643105,1319.9,12.16,13.633,92,1274.986416
2022-05-13 19:30:00,20845,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.1,137.93,0.06,0.09,1,9605.9,5.32,35.2,-308.3,0,0,-0.62,3.729599324999999,1319.8,12.16,13.642,92,1274.9174679999999
2022-05-13 19:45:00,20846,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.08,137.9,0.06,0.09,1,9608.3,5.31,35.3,-308.3,0,0,-0.61,3.7265993249999987,1319.6,12.16,13.633,92,1274.7106239999998
2022-05-13 20:00:00,20847,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.08,137.92,0.06,0.09,1,9607.9,5.31,35.4,-308.1,0,0,-0.62,3.7265993249999987,1319.6,12.15,13.633,92,1274.7106239999998
2022-05-13 20:15:00,20848,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.14,137.97,0.06,0.09,1,9602.8,5.31,35.3,-308.3,0,0,-0.62,3.7285993249999976,1319.7,12.16,13.642,92,1274.8485199999998
2022-05-13 20:30:00,20849,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.17,138.03,0.06,0.09,1,9600.1,5.31,35.3,-308.3,0,0,-0.62,3.743170144999999,1319.6,12.15,13.66,92,1274.7106239999998
2022-05-13 20:45:00,20850,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.14,138,0.06,0.09,1,9602.4,5.31,35.3,-307.9,0,0,-0.62,3.744170145,1319.6,12.15,13.651,92,1274.779572
2022-05-13 21:00:00,20851,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.12,137.98,0.06,0.09,1,9604.5,5.31,35.4,-308,0,0,-0.62,3.7451701449999977,1319.7,12.15,13.624,92,1274.8485199999998
2022-05-13 21:15:00,20852,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.19,138.06,0.06,0.09,1,9598.3,5.31,35.3,-307.8,0,0,-0.61,3.741170145,1319.5,12.15,13.624,92,1274.5727279999999
2022-05-13 21:30:00,20853,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.19,138.06,0.06,0.09,1,9597.9,5.32,35.2,-307.9,0,0,-0.62,3.74056382,1319,12.15,13.651,92,1274.15904
2022-05-13 21:45:00,20854,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.2,138.07,0.06,0.09,1,9597,5.31,35.3,-308,0,0,-0.62,3.7385638200000013,1318.9,12.16,13.624,92,1274.021144
2022-05-13 22:00:00,20855,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.22,138.12,0.06,0.09,1,9595.4,5.32,35,-308,0,0,-0.62,3.7335638199999988,1318.5,12.15,13.633,92,1273.6764039999998
2022-05-13 22:15:00,20856,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.25,138.13,0.06,0.09,1,9592.8,5.32,35.1,-307.9,0,0,-0.62,3.73156382,1318.4,12.16,13.651,92,1273.5385079999999
2022-05-13 22:30:00,20857,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.24,138.12,0.06,0.09,1,9593.6,5.31,35.4,-308.1,0,0,-0.62,3.7201968249999986,1318.2,12.15,13.66,92,1273.3316639999998
2022-05-13 22:45:00,20858,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.23,138.11,0.06,0.09,1,9594.6,5.32,35.2,-307.9,0,0,-0.62,3.7181968249999997,1318.1,12.15,13.651,92,1273.1937679999999
2022-05-13 23:00:00,20859,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.23,138.13,0.06,0.09,1,9594.5,5.32,35.2,-307.3,0,0,-0.62,3.7191968249999974,1318.1,12.15,13.633,92,1273.2627159999997
2022-05-13 23:15:00,20860,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.29,138.19,0.06,0.09,1,9588.3,5.32,35.2,-307.8,0,0,-0.62,3.7161968249999973,1317.9,12.16,13.651,92,1273.0558719999997
2022-05-13 23:30:00,20861,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.33,138.25,0.06,0.09,1,9584.9,5.32,35.1,-308,0,0,-0.62,3.706624699999997,1317.7,12.15,13.66,92,1272.8490279999999
2022-05-13 23:45:00,20862,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.34,138.27,0.06,0.09,1,9583.6,5.32,35.1,-308,0,0,-0.61,3.7046246999999983,1317.6,12.15,13.669,92,1272.711132
2022-05-14 00:00:00,20863,PNNL_32,113IN-SITU AT600 229 6,765.18,12.14,102.03,135.25,0.06,0.09,1,9801,5.31,35.3,-307.4,0,0,-0.62,3.700624699999997,1317.3,12.14,13.624,92,1272.4353399999998
2022-05-14 00:15:00,20864,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,102.12,135.35,0.06,0.09,1,9792.2,5.32,35.2,-307.2,0,0,-0.62,3.696624699999999,1317,12.15,13.66,92,1272.1595479999999
2022-05-14 00:30:00,20865,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,102.12,135.36,0.06,0.09,1,9792,5.32,35.1,-307,0,0,-0.61,3.693681940000001,1316.9,12.15,13.579,92,1272.021652
2022-05-14 00:45:00,20866,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,102.13,135.36,0.06,0.09,1,9791.6,5.32,35.1,-306.9,0,0,-0.62,3.6916819399999987,1316.7,12.15,13.615,92,1271.8837559999997
2022-05-14 01:00:00,20867,PNNL_32,113IN-SITU AT600 229 6,765.18,12.14,104.25,138.18,0.06,0.09,1,9592.4,5.32,35.2,-306.6,0,0,-0.62,3.687681940000001,1316.4,12.14,13.633,92,1271.607964
2022-05-14 01:15:00,20868,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.35,138.27,0.06,0.09,1,9583.4,5.31,35.3,-306.3,0,0,-0.62,3.687681940000001,1316.5,12.15,13.633,92,1271.607964
2022-05-14 01:30:00,20869,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.36,138.29,0.06,0.09,1,9581.9,5.31,35.3,-306.2,0,0,-0.62,3.6798321650000005,1316.2,12.15,13.66,92,1271.40112
2022-05-14 01:45:00,20870,PNNL_32,113IN-SITU AT600 229 6,765.18,12.16,104.33,138.24,0.06,0.09,1,9585.3,5.31,35.3,-306,0,0,-0.62,3.6798321650000005,1316.2,12.16,13.66,92,1271.40112
2022-05-14 02:00:00,20871,PNNL_32,113IN-SITU AT600 229 6,765.18,12.14,104.42,138.41,0.07,0.09,1,9576.5,5.32,35.1,-305.6,0,0,-0.62,3.675832164999999,1315.9,12.14,13.633,92,1271.1253279999999
2022-05-14 02:15:00,20872,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.46,138.43,0.07,0.09,1,9572.7,5.32,35.2,-305.7,0,0,-0.62,3.672832164999999,1315.7,12.15,13.642,92,1270.9184839999998
2022-05-14 02:30:00,20873,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.46,138.45,0.07,0.09,1,9572.8,5.32,35.2,-305.4,0,0,-0.62,3.678313124999997,1315.8,12.15,13.642,92,1271.0563799999998
2022-05-14 02:45:00,20874,PNNL_32,113IN-SITU AT600 229 6,765.18,12.15,104.5,138.48,0.07,0.09,1,9569.3,5.32,35.2,-305.3,0,0,-0.61,3.675313124999997,1315.7,12.15,13.66,92,1270.8495359999997
