"TOA5","PNNL_32","CR1000","86633","CR1000.Std.31.03","CPU:Tempest_v3a.CR1","10761","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
"TS","RN","","","mmHg","C","uS/cm","uS/cm","PSU","ppt","g/cm3","ohm-cm","pH","mV","ORP- mV","mg/L","%Sat","Torr","PSI","cm","C","V","%"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
2021-02-17 04:15:00,27718,PNNL_32,113IN-SITU AT600 210 68,763.45,10.42,434.5,602.22,0.29,0.39,1,2301.5,5.63,71,-4.6,0,0,-0.47,2.6717339949999968,1244.2,10.42,13.696,57,1201.2810039999997
2021-02-17 04:30:00,27719,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.17,601.82,0.29,0.39,1,2303.2,5.66,69.7,1.9,0,0,-0.48,2.6558640299999983,1244.3,10.41,13.903,57,1201.3499519999998
2021-02-17 04:45:00,27720,PNNL_32,113IN-SITU AT600 210 68,763.45,10.42,433.65,601.1,0.29,0.39,1,2306,5.61,72.2,-3,0,0,-0.47,2.6598640299999996,1244.6,10.42,14.065,57,1201.625744
2021-02-17 05:00:00,27721,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.85,602.8,0.29,0.39,1,2299.6,5.66,69.5,-5.1,0,0,-0.48,2.6588640299999984,1244.5,10.41,14.3,57,1201.5567959999998
2021-02-17 05:15:00,27722,PNNL_32,113IN-SITU AT600 210 68,763.45,10.42,433.74,601.21,0.29,0.39,1,2305.5,5.64,70.6,-6.1,0,0,-0.47,2.6628640299999997,1244.8,10.42,14.372,57,1201.832588
2021-02-17 05:30:00,27723,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.19,601.85,0.29,0.39,1,2303.1,5.66,69.4,1.4,0,0,-0.47,2.644405354999998,1244.5,10.41,14.435,57,1201.5567959999998
2021-02-17 05:45:00,27724,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.76,601.29,0.29,0.39,1,2305.4,5.65,70.1,1.5,0,0,-0.47,2.6484053549999995,1244.8,10.41,14.462,57,1201.832588
2021-02-17 06:00:00,27725,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.6,602.43,0.29,0.39,1,2300.9,5.65,70,2.3,0,0,-0.47,2.649405354999997,1244.8,10.41,14.516,57,1201.9015359999999
2021-02-17 06:15:00,27726,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.91,601.47,0.29,0.39,1,2304.6,5.64,70.7,-5.3,0,0,-0.47,2.6454053549999994,1244.5,10.41,14.48,57,1201.625744
2021-02-17 06:30:00,27727,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.46,602.27,0.29,0.39,1,2301.7,5.65,70,-7.1,0,0,-0.47,2.6384405849999997,1244.5,10.41,14.534,57,1201.5567959999998
2021-02-17 06:45:00,27728,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.76,601.35,0.29,0.39,1,2305.4,5.63,71.1,-4.3,0,0,-0.47,2.6434405849999987,1244.8,10.41,14.525,57,1201.9015359999999
2021-02-17 07:00:00,27729,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.2,601.94,0.29,0.39,1,2303.1,5.64,70.6,-1.1,0,0,-0.47,2.641440585,1244.7,10.41,14.552,57,1201.76364
2021-02-17 07:15:00,27730,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.96,601.59,0.29,0.39,1,2304.3,5.61,71.9,-3.1,0,0,-0.47,2.641440585,1244.7,10.41,14.57,57,1201.76364
2021-02-17 07:30:00,27731,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.48,602.36,0.29,0.39,1,2301.6,5.64,70.5,-3.4,0,0,-0.47,2.6291841899999984,1244.9,10.41,14.57,57,1201.970484
2021-02-17 07:45:00,27732,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.58,601.1,0.29,0.39,1,2306.4,5.61,72.4,-7.2,0,0,-0.47,2.6271841899999995,1244.8,10.41,14.552,57,1201.832588
2021-02-17 08:00:00,27733,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.33,600.76,0.29,0.39,1,2307.7,5.63,70.9,0.8,0,0,-0.47,2.6311841899999973,1245.1,10.41,14.57,57,1202.10838
2021-02-17 08:15:00,27734,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.58,601.1,0.29,0.39,1,2306.4,5.65,69.9,-1.5,0,0,-0.47,2.625184189999997,1244.7,10.41,14.606,57,1201.6946919999998
2021-02-17 08:30:00,27735,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.01,600.35,0.29,0.39,1,2309.4,5.62,71.8,1.3,0,0,-0.47,2.6144841250000006,1244.8,10.41,14.561,57,1201.832588
2021-02-17 08:45:00,27736,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,434.4,602.29,0.29,0.39,1,2302,5.64,70.5,-7,0,0,-0.47,2.6164841249999995,1244.9,10.41,14.633,57,1201.970484
2021-02-17 09:00:00,27737,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,432.49,599.65,0.29,0.39,1,2312.2,5.58,73.8,-7.8,0,0,-0.47,2.6144841250000006,1244.8,10.41,14.678,57,1201.832588
2021-02-17 09:15:00,27738,PNNL_32,113IN-SITU AT600 210 68,763.45,10.41,433.52,601.04,0.29,0.39,1,2306.7,5.58,73.6,-3.7,0,0,-0.47,2.612484124999998,1244.6,10.41,14.633,57,1201.6946919999998
2021-02-17 09:30:00,27739,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,434.2,602.05,0.29,0.39,1,2303.1,5.64,70.5,2.7,0,0,-0.47,2.5928431199999995,1244.7,10.4,14.633,57,1201.76364
2021-02-17 09:45:00,27740,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,434.43,602.35,0.29,0.39,1,2301.9,5.63,70.8,-4.9,0,0,-0.47,2.5928431199999995,1244.7,10.4,14.696,57,1201.76364
2021-02-17 10:00:00,27741,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,434.07,601.9,0.29,0.39,1,2303.8,5.61,71.9,-7.9,0,0,-0.47,2.5928431199999995,1244.7,10.4,14.669,57,1201.76364
2021-02-17 10:15:00,27742,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,434.09,601.88,0.29,0.39,1,2303.7,5.62,71.6,-4.5,0,0,-0.47,2.5918431199999983,1244.6,10.4,14.642,57,1201.6946919999998
2021-02-17 10:30:00,27743,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.65,599.95,0.29,0.39,1,2311.3,5.59,73,-3.2,0,0,-0.47,2.578006565000001,1244.8,10.4,13.966,57,1201.832588
2021-02-17 10:45:00,27744,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,433.21,600.72,0.29,0.39,1,2308.3,5.63,71,-0.1,0,0,-0.48,2.578006565000001,1244.8,10.4,13.308,57,1201.832588
2021-02-17 11:00:00,27745,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,433.91,601.68,0.29,0.39,1,2304.6,5.64,70.6,-6.5,0,0,-0.47,2.5770065649999996,1244.7,10.4,12.858,57,1201.76364
2021-02-17 11:15:00,27746,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,434.7,602.79,0.29,0.39,1,2300.4,5.65,70.1,-9.2,0,0,-0.47,2.5760065649999984,1244.7,10.4,14.318,57,1201.6946919999998
2021-02-17 11:30:00,27747,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.06,599.17,0.29,0.39,1,2314.5,5.61,72,8.2,0,0,-0.47,2.566974975000001,1244.5,10.4,13.849,57,1201.625744
2021-02-17 11:45:00,27748,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.17,599.32,0.29,0.39,1,2313.9,5.55,75.4,4.6,0,0,-0.47,2.5639749750000007,1244.4,10.4,14.065,57,1201.4189
2021-02-17 12:00:00,27749,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.73,600.07,0.29,0.39,1,2310.9,5.6,72.7,2.1,0,0,-0.47,2.566974975000001,1244.6,10.4,14.236,57,1201.625744
2021-02-17 12:15:00,27750,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.51,599.78,0.29,0.39,1,2312.1,5.59,73.2,-2,0,0,-0.47,2.5559749750000016,1243.8,10.4,14.39,57,1200.867316
2021-02-17 12:30:00,27751,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,433.79,601.6,0.29,0.39,1,2305.3,5.63,71,4.7,0,0,-0.47,2.5382767299999998,1243.9,10.4,14.444,57,1201.005212
2021-02-17 12:45:00,27752,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.34,599.58,0.29,0.39,1,2313,5.63,71.1,5.8,0,0,-0.47,2.5352767299999996,1243.7,10.4,14.489,57,1200.798368
2021-02-17 13:00:00,27753,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,433.47,601.16,0.29,0.39,1,2307,5.63,71.1,7.2,0,0,-0.47,2.5352767299999996,1243.7,10.4,14.516,57,1200.798368
2021-02-17 13:15:00,27754,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,433.12,600.65,0.29,0.39,1,2308.8,5.61,72.2,-4.9,0,0,-0.47,2.5352767299999996,1243.7,10.4,14.498,57,1200.798368
2021-02-17 13:30:00,27755,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.95,601.88,0.29,0.39,1,2304.4,5.64,70.4,3.2,0,0,-0.47,2.523559050000001,1243.6,10.39,14.48,57,1200.660472
2021-02-17 13:45:00,27756,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.82,601.7,0.29,0.39,1,2305.1,5.66,69.6,4.9,0,0,-0.47,2.520559050000001,1243.4,10.39,14.507,57,1200.453628
2021-02-17 14:00:00,27757,PNNL_32,113IN-SITU AT600 210 68,763.45,10.4,432.11,599.28,0.29,0.39,1,2314.2,5.58,73.6,1.1,0,0,-0.48,2.520559050000001,1243.4,10.4,14.498,57,1200.453628
2021-02-17 14:15:00,27758,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.72,601.52,0.29,0.39,1,2305.7,5.66,69.6,8.1,0,0,-0.48,2.5185590499999986,1243.2,10.39,14.498,57,1200.3157319999998
2021-02-17 14:30:00,27759,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,434.38,602.52,0.29,0.39,1,2302.1,5.64,70.3,-6,0,0,-0.47,2.5052158849999984,1243,10.39,14.543,57,1200.1088879999998
2021-02-17 14:45:00,27760,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.73,601.6,0.29,0.39,1,2305.6,5.64,70.3,-6,0,0,-0.47,2.507215885000001,1243.1,10.39,14.507,57,1200.246784
2021-02-17 15:00:00,27761,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.4,601.18,0.29,0.39,1,2307.3,5.65,70,-1.2,0,0,-0.47,2.5012158850000006,1242.7,10.39,14.498,57,1199.8330959999998
2021-02-17 15:15:00,27762,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.91,601.85,0.29,0.39,1,2304.6,5.65,70,-1.6,0,0,-0.48,2.4982158850000005,1242.5,10.39,14.525,57,1199.626252
2021-02-17 15:30:00,27763,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.29,601.04,0.29,0.39,1,2307.9,5.64,70.4,-0.2,0,0,-0.47,2.4919247749999993,1242.5,10.39,14.507,57,1199.626252
2021-02-17 15:45:00,27764,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.9,601.88,0.29,0.39,1,2304.7,5.67,69,-3.8,0,0,-0.47,2.490924774999998,1242.4,10.39,14.507,57,1199.557304
2021-02-17 16:00:00,27765,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,434.53,602.73,0.29,0.39,1,2301.4,5.66,69.3,-5.2,0,0,-0.47,2.488924774999999,1242.3,10.39,14.534,57,1199.419408
2021-02-17 16:15:00,27766,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.44,601.23,0.29,0.39,1,2307.1,5.64,70.5,-4.7,0,0,-0.47,2.485924774999999,1242.1,10.39,14.516,57,1199.212564
2021-02-17 16:30:00,27767,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,432.9,600.5,0.29,0.39,1,2310,5.65,70.1,-1.7,0,0,-0.48,2.4966333899999977,1242.2,10.39,14.489,57,1199.2815119999998
2021-02-17 16:45:00,27768,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.92,601.93,0.29,0.39,1,2304.6,5.65,70.2,-1.4,0,0,-0.47,2.4936333899999976,1242,10.39,14.516,57,1199.0746679999997
2021-02-17 17:00:00,27769,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,434.17,602.31,0.29,0.39,1,2303.2,5.66,69.5,0.3,0,0,-0.47,2.49563339,1242.1,10.38,14.516,57,1199.212564
2021-02-17 17:15:00,27770,PNNL_32,113IN-SITU AT600 210 68,763.45,10.39,433.59,601.46,0.29,0.39,1,2306.3,5.64,70.7,-6.2,0,0,-0.47,2.48963339,1241.7,10.39,14.489,57,1198.7988759999998
2021-02-17 17:30:00,27771,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.53,601.43,0.29,0.39,1,2306.6,5.63,71,-5.5,0,0,-0.48,2.506868289999998,1242,10.38,14.092,57,1199.0746679999997
2021-02-17 17:45:00,27772,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,432.79,600.42,0.29,0.39,1,2310.6,5.64,70.7,-1.2,0,0,-0.47,2.506868289999998,1241.9,10.38,13.444,57,1199.0746679999997
2021-02-17 18:00:00,27773,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.26,601.04,0.29,0.39,1,2308.1,5.64,70.6,-1.3,0,0,-0.47,2.504868289999999,1241.8,10.38,12.903,57,1198.9367719999998
2021-02-17 18:15:00,27774,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.99,602.08,0.29,0.39,1,2304.2,5.63,70.9,-7.1,0,0,-0.47,2.5058682900000004,1241.9,10.38,13.416,57,1199.0057199999999
2021-02-17 18:30:00,27775,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.43,601.36,0.29,0.39,1,2307.2,5.65,69.7,-3.5,0,0,-0.47,2.5043334549999994,1241.8,10.38,13.84,57,1198.9367719999998
2021-02-17 18:45:00,27776,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,434.16,602.36,0.29,0.39,1,2303.3,5.66,69.6,-5.6,0,0,-0.47,2.5033334550000017,1241.7,10.38,14.056,57,1198.867824
2021-02-17 19:00:00,27777,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,434.28,602.51,0.29,0.39,1,2302.7,5.66,69.6,-5.8,0,0,-0.47,2.5033334550000017,1241.7,10.38,14.254,57,1198.867824
2021-02-17 19:15:00,27778,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.57,601.54,0.29,0.39,1,2306.4,5.65,69.8,-1.9,0,0,-0.47,2.4993334550000004,1241.5,10.38,14.363,57,1198.592032
2021-02-17 19:30:00,27779,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,434.1,602.31,0.29,0.39,1,2303.6,5.66,69.2,-0.8,0,0,-0.47,2.493175984999999,1241.2,10.38,14.417,57,1198.3162399999999
2021-02-17 19:45:00,27780,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.39,601.32,0.29,0.39,1,2307.4,5.64,70.3,-1.2,0,0,-0.48,2.492175985000001,1241.1,10.38,14.453,57,1198.247292
2021-02-17 20:00:00,27781,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.56,601.55,0.29,0.39,1,2306.5,5.64,70.4,-5.2,0,0,-0.47,2.494175985,1241.2,10.38,14.462,57,1198.385188
2021-02-17 20:15:00,27782,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.57,601.56,0.29,0.39,1,2306.4,5.67,69.1,-4.6,0,0,-0.47,2.4901759849999987,1241,10.38,14.48,57,1198.1093959999998
2021-02-17 20:30:00,27783,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.17,601.05,0.29,0.39,1,2308.6,5.65,70,-0.9,0,0,-0.47,2.4989690349999982,1241,10.38,14.489,57,1198.1093959999998
2021-02-17 20:45:00,27784,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.78,601.9,0.29,0.39,1,2305.3,5.63,70.8,0.2,0,0,-0.48,2.5029690349999996,1241.2,10.38,14.498,57,1198.385188
2021-02-17 21:00:00,27785,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,434.33,602.69,0.29,0.39,1,2302.4,5.64,70.7,-0.9,0,0,-0.47,2.4939690349999992,1240.7,10.37,14.552,57,1197.7646559999998
2021-02-17 21:15:00,27786,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.3,601.25,0.29,0.39,1,2307.9,5.62,71.4,-7.2,0,0,-0.47,2.495969034999998,1240.8,10.38,14.525,57,1197.9025519999998
2021-02-17 21:30:00,27787,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.3,601.29,0.29,0.39,1,2307.9,5.63,70.9,-5.1,0,0,-0.47,2.4859770700000006,1240.5,10.37,14.525,57,1197.6267599999999
2021-02-17 21:45:00,27788,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.14,601.04,0.29,0.39,1,2308.7,5.67,69.1,0.1,0,0,-0.47,2.4869770699999982,1240.6,10.37,14.507,57,1197.6957079999997
2021-02-17 22:00:00,27789,PNNL_32,113IN-SITU AT600 210 68,763.45,10.38,433.93,602.1,0.29,0.39,1,2304.5,5.65,69.7,0.5,0,0,-0.47,2.4849770699999993,1240.4,10.38,14.552,57,1197.5578119999998
2021-02-17 22:15:00,27790,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.49,601.57,0.29,0.39,1,2306.9,5.67,69.1,-1,0,0,-0.47,2.480977069999998,1240.1,10.37,14.561,57,1197.2820199999999
2021-02-17 22:30:00,27791,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.28,601.25,0.29,0.39,1,2308,5.64,70.5,-6.4,0,0,-0.48,2.474114864999997,1240.1,10.37,14.543,57,1197.2820199999999
2021-02-17 22:45:00,27792,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.3,601.3,0.29,0.39,1,2307.9,5.66,69.6,-4.9,0,0,-0.48,2.467114864999999,1239.7,10.37,14.561,57,1196.799384
2021-02-17 23:00:00,27793,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.14,601.11,0.29,0.39,1,2308.7,5.64,70.8,2.5,0,0,-0.47,2.4651148650000003,1239.5,10.37,14.552,57,1196.661488
2021-02-17 23:15:00,27794,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.93,600.76,0.29,0.39,1,2309.9,5.63,70.9,-1.6,0,0,-0.47,2.462114865,1239.3,10.37,14.606,57,1196.454644
2021-02-17 23:30:00,27795,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.09,599.65,0.29,0.39,1,2314.3,5.59,73,0,0,0,-0.47,2.4453655949999984,1239.4,10.37,14.597,57,1196.5235919999998
2021-02-17 23:45:00,27796,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.31,601.31,0.29,0.39,1,2307.8,5.65,70.1,-3.8,0,0,-0.47,2.4443655950000007,1239.3,10.37,14.579,57,1196.454644
2021-02-18 00:00:00,27797,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.57,601.74,0.29,0.39,1,2306.4,5.64,70.6,-6,0,0,-0.47,2.439365594999998,1239,10.37,14.615,57,1196.109904
2021-02-18 00:15:00,27798,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.03,600.97,0.29,0.39,1,2309.3,5.61,72.3,-2.5,0,0,-0.47,2.434365594999999,1238.6,10.37,14.633,57,1195.765164
2021-02-18 00:30:00,27799,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.79,600.68,0.29,0.39,1,2310.6,5.62,71.7,-4.1,0,0,-0.47,2.4317644549999997,1238.4,10.37,14.588,57,1195.5583199999999
2021-02-18 00:45:00,27800,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.25,599.92,0.29,0.39,1,2313.5,5.61,72.2,-0.4,0,0,-0.48,2.4367644549999987,1238.7,10.37,13.723,57,1195.9030599999999
2021-02-18 01:00:00,27801,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.92,600.87,0.29,0.39,1,2309.9,5.61,72.1,-4.7,0,0,-0.47,2.432764455000001,1238.4,10.37,13.11,57,1195.627268
2021-02-18 01:15:00,27802,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.85,600.75,0.29,0.39,1,2310.2,5.62,71.8,-6.7,0,0,-0.47,2.421764454999998,1237.7,10.37,12.723,57,1194.8688399999999
2021-02-18 01:30:00,27803,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,433.07,601.11,0.29,0.39,1,2309.1,5.64,70.7,0,0,0,-0.47,2.4197820699999983,1237.7,10.36,13.714,57,1194.937788
2021-02-18 01:45:00,27804,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,432.79,600.7,0.29,0.39,1,2310.6,5.65,70,-0.2,0,0,-0.47,2.4197820699999983,1237.7,10.37,13.921,57,1194.937788
2021-02-18 02:00:00,27805,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,432.87,600.83,0.29,0.39,1,2310.1,5.61,72.2,-5.4,0,0,-0.48,2.4167820699999982,1237.6,10.36,14.146,57,1194.730944
2021-02-18 02:15:00,27806,PNNL_32,113IN-SITU AT600 210 68,763.45,10.37,433.03,601.03,0.29,0.39,1,2309.3,5.63,71.2,-3.5,0,0,-0.47,2.410782069999998,1237.1,10.37,14.273,57,1194.3172559999998
2021-02-18 02:30:00,27807,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,432.87,600.86,0.29,0.39,1,2310.2,5.61,71.9,-3,0,0,-0.47,2.418350829999998,1237.3,10.36,14.408,57,1194.5240999999999
2021-02-18 02:45:00,27808,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,433.1,601.17,0.29,0.39,1,2308.9,5.62,71.4,0.9,0,0,-0.47,2.40835083,1236.6,10.36,14.48,57,1193.8346199999999
2021-02-18 03:00:00,27809,PNNL_32,113IN-SITU AT600 210 68,763.45,10.36,432.99,601.04,0.29,0.39,1,2309.5,5.65,70.1,-0.2,0,0,-0.47,2.41135083,1236.8,10.36,14.534,57,1194.041464
