"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-09-11 01:00:00,3780,0,0,0,2.381,134.2,12.02,5.96,2022-09-11 00:22:00,0,25.19,25.3,2022-09-11 00:02:00,25.1,2022-09-11 00:26:00,26.51167,1021.7,1022.1,2022-09-11 00:01:00,1021.5,2022-09-11 00:42:00,83.8,25.02,-2.617,0.835,0,0,2022-09-11 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 02:00:00,3781,0,0,0,2.413,139.2,11,6.8,2022-09-11 01:09:00,0,25.07,25.2,2022-09-11 01:01:00,25,2022-09-11 01:07:00,26.58667,1021,1021.7,2022-09-11 01:01:00,1021,2022-09-11 02:00:00,82.2,24.89,-2.755,0.768,0,0,2022-09-11 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 03:00:00,3782,0,0,0,2.266,139.8,12.34,5.75,2022-09-11 02:09:00,0,24.97,25.1,2022-09-11 02:01:00,24.8,2022-09-11 02:22:00,26.70833,1020.8,1021.1,2022-09-11 02:01:00,1020.7,2022-09-11 02:51:00,84.2,24.72,-2.673,0.843,0,0,2022-09-11 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 04:00:00,3783,0,0,0,2.655,144.6,10.44,5.95,2022-09-11 03:36:00,0,24.97,25.1,2022-09-11 03:10:00,24.9,2022-09-11 03:02:00,27.11,1020.4,1020.8,2022-09-11 03:01:00,1020.3,2022-09-11 03:58:00,85.8,24.8,-2.62,0.808,0,0,2022-09-11 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 05:00:00,3784,0,0,0,2.564,149.9,7.897,6,2022-09-11 04:04:00,0,24.89,25,2022-09-11 04:01:00,24.8,2022-09-11 04:27:00,27.23333,1020.3,1020.4,2022-09-11 04:45:00,1020.1,2022-09-11 04:12:00,86.4,24.76,-2.705,0.787,0,0,2022-09-11 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 06:00:00,3785,1.15,0.000345,0,2.219,149.7,7.68,4.73,2022-09-11 05:56:00,0,24.86,25,2022-09-11 05:31:00,24.8,2022-09-11 05:06:00,27.35833,1020.4,1020.5,2022-09-11 05:38:00,1020.2,2022-09-11 05:05:00,87.8,24.72,-2.657,0.807,0,0,2022-09-11 05:01:00,2.511,2.26,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 07:00:00,3786,46.47,0.01394,0,1.824,154,7.993,3.99,2022-09-11 06:51:00,0,24.99,25.2,2022-09-11 06:48:00,24.7,2022-09-11 06:04:00,27.91,1020.3,1020.6,2022-09-11 06:09:00,1020.3,2022-09-11 06:49:00,88.2,24.96,-2.637,0.825,0,0,2022-09-11 06:01:00,65.4,58.85,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 08:00:00,3787,127.4,0.038205,0,2.545,162.7,6.993,5.88,2022-09-11 07:47:00,0,25.6,26.1,2022-09-11 07:59:00,25.2,2022-09-11 07:01:00,28.51833,1020.1,1020.3,2022-09-11 07:01:00,1020,2022-09-11 07:59:00,85.9,26,-2.7,0.877,0,0,2022-09-11 07:01:00,182.4,164.175,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 09:00:00,3788,222.5,0.066755,0,3.154,174.8,7.175,6.82,2022-09-11 08:28:00,0,26.32,26.5,2022-09-11 08:38:00,26.1,2022-09-11 08:02:00,29.08,1020,1020.1,2022-09-11 08:01:00,1019.9,2022-09-11 08:21:00,84.8,27.25,-2.503,1.152,0,0,2022-09-11 08:01:00,314.2,282.75,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 10:00:00,3789,470.3,0.141075,0,3.285,177.6,6.811,6.27,2022-09-11 09:44:00,0,27.53,28.5,2022-09-11 09:45:00,26.5,2022-09-11 09:01:00,30.87,1019.6,1020,2022-09-11 09:01:00,1019.3,2022-09-11 09:44:00,83.9,29.72,-2.635,0.695,0,0,2022-09-11 09:01:00,635.4,572,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 11:00:00,3790,405.7,0.12171,0,2.657,186.8,11.69,5.17,2022-09-11 10:41:00,0,28.05,28.7,2022-09-11 11:00:00,27.5,2022-09-11 10:01:00,31.44,1019.1,1019.7,2022-09-11 10:09:00,1019.1,2022-09-11 10:58:00,81.2,29.94,-2.567,0.903,0,0,2022-09-11 10:01:00,560.2,504.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 12:00:00,3791,326.1,0.09781499,0.17,2.147,190.8,20.91,5.09,2022-09-11 11:32:00,0,28.53,29.5,2022-09-11 11:29:00,27.3,2022-09-11 12:00:00,32.03667,1018.5,1019.1,2022-09-11 11:01:00,1018.4,2022-09-11 11:49:00,88,30.43,-2.667,0.897,0,0,2022-09-11 11:01:00,446.2,401.5,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 13:00:00,3792,178.2,0.053465,1.836,2.138,232,33.93,4.93,2022-09-11 12:35:00,0,25.71,27.3,2022-09-11 12:01:00,23.9,2022-09-11 12:59:00,31.39667,1018.5,1018.6,2022-09-11 12:06:00,1018.3,2022-09-11 12:25:00,100,26.99,-2.618,0.882,2,0,2022-09-11 12:01:00,253.5,228.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 14:00:00,3793,117.5,0.03525,11.27,2.032,293.9,39.68,6.45,2022-09-11 13:02:00,0,23.72,24.3,2022-09-11 13:59:00,23,2022-09-11 13:17:00,29.28833,1017.4,1018.6,2022-09-11 13:11:00,1017.4,2022-09-11 13:54:00,100,24.33,-2.702,0.778,1,0,2022-09-11 13:01:00,170.9,153.775,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 15:00:00,3794,430.5,0.12915,0,1.215,73.47,52.93,4.52,2022-09-11 14:51:00,31,25.51,26.6,2022-09-11 15:00:00,23.9,2022-09-11 14:03:00,32.52666,1016.4,1017.5,2022-09-11 14:01:00,1016.4,2022-09-11 15:00:00,98.1,26.45,-2.642,0.755,0,0,2022-09-11 14:01:00,591.7,532.5,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 16:00:00,3795,383.8,0.115145,0,2.385,150.1,19.57,5.47,2022-09-11 15:10:00,0,26.74,27.4,2022-09-11 15:40:00,26,2022-09-11 15:04:00,32.62333,1015.6,1016.5,2022-09-11 15:01:00,1015.6,2022-09-11 15:50:00,87.9,28.51,-2.528,0.833,0,0,2022-09-11 15:01:00,502.6,452.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 17:00:00,3796,211.8,0.063545,0,2.262,175.8,7.923,4.42,2022-09-11 16:23:00,0,27.52,28,2022-09-11 16:31:00,27.1,2022-09-11 16:01:00,31.50666,1015.4,1015.7,2022-09-11 16:01:00,1015.1,2022-09-11 16:43:00,85.8,28.47,-2.658,0.838,0,0,2022-09-11 16:01:00,281.6,253.5,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 18:00:00,3797,31.87,0.009559999,0,1.261,166.9,13.31,2.51,2022-09-11 17:02:00,0,26.99,27.6,2022-09-11 17:01:00,26.6,2022-09-11 17:59:00,30.85166,1015.4,1015.6,2022-09-11 17:15:00,1015.3,2022-09-11 17:01:00,87.8,27.6,-2.643,0.848,0,0,2022-09-11 17:01:00,46.09,41.475,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 19:00:00,3798,1.767,0.00053,2.516,1.489,116.3,45.28,8.84,2022-09-11 18:56:00,0,25.97,26.7,2022-09-11 18:01:00,23.1,2022-09-11 19:00:00,30.52666,1015.8,1015.8,2022-09-11 18:55:00,1015.3,2022-09-11 18:02:00,100,26.16,-2.685,0.77,0,0,2022-09-11 18:01:00,3.053,2.7475,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 20:00:00,3799,0,0,12.61,4.927,344.4,5.801,7.15,2022-09-11 19:05:00,53,23.07,23.2,2022-09-11 19:06:00,23,2022-09-11 19:32:00,28.19,1016,1016.4,2022-09-11 19:41:00,1015.7,2022-09-11 19:22:00,100,23.39,-2.69,0.84,1,0,2022-09-11 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 21:00:00,3800,0,0,0.017,5.01,345.7,0.048,5.58,2022-09-11 20:01:00,60,23.1,23.3,2022-09-11 20:47:00,22.9,2022-09-11 20:02:00,28.25167,1016.1,1016.4,2022-09-11 20:18:00,1016,2022-09-11 20:01:00,100,23.05,-2.665,0.8,1,0,2022-09-11 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 22:00:00,3801,0,0,0,5.01,345.7,0.048,5.58,2022-09-11 21:01:00,60,23.35,23.6,2022-09-11 21:31:00,23.2,2022-09-11 21:08:00,28.67,1015.6,1016.1,2022-09-11 21:01:00,1015.6,2022-09-11 21:44:00,100,23.4,-2.688,0.745,0,0,2022-09-11 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-11 23:00:00,3802,0,0,0,5.01,345.7,0.048,5.58,2022-09-11 22:01:00,60,23.45,23.6,2022-09-11 22:53:00,23.3,2022-09-11 22:01:00,28.855,1015.2,1015.6,2022-09-11 22:01:00,1015.2,2022-09-11 22:51:00,100,23.52,-2.663,0.738,0,0,2022-09-11 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 00:00:00,3803,0,0,0.238,5.01,345.7,0.048,5.58,2022-09-11 23:01:00,60,23.63,23.7,2022-09-11 23:26:00,23.5,2022-09-11 23:01:00,29.15667,1014.7,1015.2,2022-09-11 23:01:00,1014.7,2022-09-11 23:56:00,100,23.69,-2.632,0.805,0,0,2022-09-11 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 01:00:00,3804,0,0,0.102,5.01,345.7,0.048,5.58,2022-09-12 00:01:00,60,23.64,23.7,2022-09-12 00:04:00,23.6,2022-09-12 00:01:00,29.185,1013.7,1014.6,2022-09-12 00:01:00,1013.7,2022-09-12 01:00:00,100,23.7,-2.677,0.733,0,0,2022-09-12 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 02:00:00,3805,0,0,0,5.01,345.7,0.048,5.58,2022-09-12 01:01:00,60,23.62,23.8,2022-09-12 01:11:00,23.4,2022-09-12 01:56:00,29.14833,1013,1013.7,2022-09-12 01:01:00,1013,2022-09-12 01:54:00,100,23.71,-2.66,0.79,0,0,2022-09-12 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 03:00:00,3806,0,0,0,5.01,345.7,0.048,5.58,2022-09-12 02:01:00,60,23.2,23.5,2022-09-12 02:01:00,23.1,2022-09-12 02:28:00,28.40833,1012.9,1013.1,2022-09-12 02:01:00,1012.8,2022-09-12 02:43:00,99.1,23.26,-2.653,0.807,0,0,2022-09-12 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 04:00:00,3807,0,0,0,5.01,345.7,0.048,5.58,2022-09-12 03:01:00,60,23.01,23.1,2022-09-12 03:01:00,22.9,2022-09-12 03:50:00,28.005,1012.5,1012.9,2022-09-12 03:05:00,1012.4,2022-09-12 03:59:00,99.7,22.89,-2.617,0.855,0,0,2022-09-12 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 05:00:00,3808,0,0,0,5.01,345.7,0.048,5.58,2022-09-12 04:01:00,60,23.01,23.1,2022-09-12 04:03:00,22.9,2022-09-12 04:32:00,27.92333,1012.5,1012.5,2022-09-12 04:01:00,1012.3,2022-09-12 04:06:00,99.7,22.79,-2.647,0.79,0,0,2022-09-12 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 06:00:00,3809,1.083,0.000325,0,5.01,345.7,0.048,5.58,2022-09-12 05:01:00,60,22.94,23.1,2022-09-12 05:28:00,22.8,2022-09-12 05:06:00,27.71167,1012.7,1012.7,2022-09-12 05:41:00,1012.5,2022-09-12 05:01:00,98.9,22.66,-2.685,0.79,0,0,2022-09-12 05:01:00,2.199,1.97925,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 07:00:00,3810,38.63,0.01159,0,5.01,345.7,0.048,5.58,2022-09-12 06:01:00,60,23.36,23.7,2022-09-12 06:52:00,23,2022-09-12 06:01:00,28.325,1012.8,1012.8,2022-09-12 06:32:00,1012.7,2022-09-12 06:01:00,99.7,23.01,-2.615,0.82,0,0,2022-09-12 06:01:00,53.25,47.925,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 08:00:00,3811,139.5,0.041845,0,4.256,345.5,5.138,5.58,2022-09-12 07:01:00,47,24.27,24.7,2022-09-12 07:37:00,23.8,2022-09-12 07:01:00,30.25333,1012.5,1012.8,2022-09-12 07:01:00,1012.4,2022-09-12 07:33:00,98.5,24.38,-2.68,0.817,0,0,2022-09-12 07:01:00,192.3,173.05,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 09:00:00,3812,308.9,0.09266499,0,1.11,319.2,36.2,3.03,2022-09-12 08:05:00,0,24.78,25.7,2022-09-12 08:57:00,24.3,2022-09-12 08:14:00,31.205,1012.2,1012.5,2022-09-12 08:01:00,1012,2022-09-12 08:38:00,100,26.22,-2.662,0.875,0,0,2022-09-12 08:01:00,415.8,374.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 10:00:00,3813,467.2,0.140145,0,1.203,211,28.44,3.3,2022-09-12 09:13:00,0,26.42,27.4,2022-09-12 09:53:00,25.5,2022-09-12 09:01:00,33.30333,1012.5,1012.6,2022-09-12 09:26:00,1012.2,2022-09-12 09:03:00,96.2,29.24,-2.632,0.938,0,0,2022-09-12 09:01:00,630.5,567.5,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 11:00:00,3814,610.6,0.183175,0,1.378,188.9,16.98,2.88,2022-09-12 10:27:00,0,27.76,28.8,2022-09-12 10:55:00,26.8,2022-09-12 10:02:00,33.615,1011.9,1012.5,2022-09-12 10:03:00,1011.9,2022-09-12 10:43:00,87.3,31.03,-2.638,0.907,0,0,2022-09-12 10:01:00,820,738.5,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 12:00:00,3815,618.5,0.18554,0,1.487,197.6,23.8,4.01,2022-09-12 11:59:00,0,28.84,30.4,2022-09-12 11:46:00,28.1,2022-09-12 11:10:00,33.04667,1011.7,1012,2022-09-12 11:06:00,1011.6,2022-09-12 11:54:00,79.8,32.14,-2.623,0.865,0,0,2022-09-12 11:01:00,805,724.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 13:00:00,3816,826,0.247885,0,2.229,206.3,14.32,5.38,2022-09-12 12:56:00,0,30.03,30.9,2022-09-12 12:57:00,28.5,2022-09-12 12:01:00,32.165,1011,1011.7,2022-09-12 12:01:00,1011,2022-09-12 12:49:00,72.5,32.75,-2.55,0.833,0,0,2022-09-12 12:01:00,1050,945,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 14:00:00,3817,727.4,0.21822,0,2.339,211.1,20.02,4.67,2022-09-12 13:57:00,0,31.1,32.1,2022-09-12 13:59:00,30.1,2022-09-12 13:15:00,31.445,1009.9,1010.9,2022-09-12 13:01:00,1009.9,2022-09-12 13:58:00,67.6,33.72,-2.548,0.838,0,0,2022-09-12 13:01:00,918,826.25,013CAMPBELLCLIM50529VUE-500002163
2022-09-12 15:00:00,3818,518.9,0.155675,0,2.47,187.5,14.77,4.76,2022-09-12 14:26:00,0,31.15,32.2,2022-09-12 14:58:00,30.1,2022-09-12 14:26:00,31.08167,1009.2,1010,2022-09-12 14:08:00,1009.2,2022-09-12 14:55:00,68.7,33.28,-2.572,0.98,0,0,2022-09-12 14:01:00,675.2,607.75,013CAMPBELLCLIM50529VUE-500002163
