"TOA5","PNNL_13","CR1000X","9644","CR1000X.Std.03.01","CPU:Tempest_v5_8_1_21.CR1X","36170","WaterLevel600"
"TIMESTAMP","RECORD","Statname","Aquatroll_ID(1)","Barometric_Pressure600","Temperature600","Actual_Conductivity600","Specific_Conductivity600","Salinity600","TDS600","Water_Density600","Resistivity600","pH600","pH_mV600","pH_ORP600","RDO_concen600","RDO_perc_sat600","RDO_part_Pressure600","Pressure600","Depth600","Temperature_Int600","Voltage_Ext600","Battery_Int600"
2024-03-03 09:30:00,88416,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.01,107.99,0.05,0.07,0.999,11904,4.7,81.9,387.7,4.82,42.26,64,16.663,1191.4,13.37,13.444,40
2024-03-03 09:45:00,88417,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,83.8,107.73,0.05,0.07,0.999,11933,4.69,82.4,391,5,43.88,66.45,16.663,1191.5,13.37,13.444,40
2024-03-03 10:00:00,88418,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.44,108.57,0.05,0.07,0.999,11843,4.85,73.7,377.9,4.69,41.12,62.28,16.662,1191.4,13.37,13.444,40
2024-03-03 10:15:00,88419,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.39,108.48,0.05,0.07,0.999,11850,4.74,79.5,376.8,4.6,40.33,61.08,16.66,1191.2,13.37,13.426,40
2024-03-03 10:30:00,88420,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,83.89,107.83,0.05,0.07,0.999,11921,4.7,82.2,385,5.01,43.96,66.58,16.656,1190.9,13.37,13.407,40
2024-03-03 10:45:00,88421,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,83.7,107.59,0.05,0.07,0.999,11948,4.69,82.6,389.5,4.86,42.57,64.47,16.658,1191.1,13.37,13.426,40
2024-03-03 11:00:00,88422,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,85.34,109.7,0.05,0.07,0.999,11718,4.82,75.4,385.3,4.83,42.31,64.08,16.654,1190.8,13.37,13.416,40
2024-03-03 11:15:00,88423,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.69,108.87,0.05,0.07,0.999,11807,4.79,76.8,380.6,4.53,39.69,60.1,16.655,1190.8,13.38,13.426,40
2024-03-03 11:30:00,88424,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,83.91,107.86,0.05,0.07,0.999,11917,4.71,81.2,386.6,4.88,42.79,64.81,16.647,1190.3,13.37,13.416,40
2024-03-03 11:45:00,88425,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,83.68,107.57,0.05,0.07,0.999,11950,4.7,82,390.5,4.88,42.8,64.82,16.647,1190.3,13.37,13.444,40
2024-03-03 12:00:00,88426,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.53,108.68,0.05,0.07,0.999,11830,4.83,74.5,382.7,4.69,41.15,62.31,16.645,1190.2,13.37,13.426,40
2024-03-03 12:15:00,88427,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.42,108.51,0.05,0.07,0.999,11845,4.77,78.2,376,4.77,41.79,63.28,16.643,1190,13.38,13.407,40
2024-03-03 12:30:00,88428,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,83.95,107.91,0.05,0.07,0.999,11912,4.71,81.2,384.3,5.06,44.35,67.16,16.639,1189.8,13.38,13.407,40
2024-03-03 12:45:00,88429,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,83.72,107.61,0.05,0.07,0.999,11945,4.71,81.7,389.1,4.81,42.19,63.9,16.636,1189.5,13.38,13.398,40
2024-03-03 13:00:00,88430,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.86,110.36,0.05,0.07,0.999,11647,4.86,73,383.9,4.75,41.65,63.08,16.631,1189.2,13.38,13.407,40
2024-03-03 13:15:00,88431,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.04,109.31,0.05,0.07,0.999,11759,4.8,76.3,381.2,4.6,40.3,61.03,16.629,1189,13.38,13.407,40
2024-03-03 13:30:00,88432,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.1,108.1,0.05,0.07,0.999,11890,4.72,80.9,386.9,4.78,41.91,63.46,16.626,1188.9,13.38,13.426,40
2024-03-03 13:45:00,88433,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,83.84,107.77,0.05,0.07,0.999,11927,4.71,81.3,390.5,4.96,43.46,65.82,16.624,1188.7,13.38,13.407,40
2024-03-03 14:00:00,88434,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.77,108.97,0.05,0.07,0.999,11797,4.9,70.5,383.6,4.66,40.89,61.92,16.624,1188.6,13.37,13.407,40
2024-03-03 14:15:00,88435,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.81,109,0.05,0.07,0.999,11791,4.76,78.7,371.2,4.67,40.95,62.02,16.621,1188.5,13.38,13.416,40
2024-03-03 14:30:00,88436,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.45,108.55,0.05,0.07,0.999,11841,4.72,80.9,382.4,4.94,43.36,65.67,16.618,1188.3,13.38,13.398,40
2024-03-03 14:45:00,88437,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,83.87,107.8,0.05,0.07,0.999,11924,4.71,81.2,387.9,4.85,42.54,64.42,16.614,1188,13.38,13.426,40
2024-03-03 15:00:00,88438,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.5,109.9,0.05,0.07,0.999,11695,4.88,72.1,382.1,4.74,41.58,62.98,16.615,1188,13.38,13.407,40
2024-03-03 15:15:00,88439,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.32,109.66,0.05,0.07,0.999,11720,4.81,75.8,380.3,4.43,38.88,58.88,16.611,1187.8,13.38,13.416,40
2024-03-03 15:30:00,88440,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.35,108.42,0.05,0.07,0.999,11855,4.73,80.3,385.6,4.86,42.66,64.6,16.609,1187.6,13.38,13.444,40
2024-03-03 15:45:00,88441,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,83.93,107.88,0.05,0.07,0.999,11915,4.72,81,389.5,4.89,42.86,64.91,16.609,1187.6,13.38,13.416,40
2024-03-03 16:00:00,88442,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,84.85,109.08,0.05,0.07,0.999,11786,4.87,72.3,380,4.74,41.6,62.99,16.606,1187.4,13.37,13.435,40
2024-03-03 16:15:00,88443,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.22,109.53,0.05,0.07,0.999,11735,4.79,76.7,375.1,4.72,41.39,62.69,16.605,1187.3,13.38,13.416,40
2024-03-03 16:30:00,88444,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.69,108.86,0.05,0.07,0.999,11807,4.73,80.2,382.4,4.96,43.53,65.92,16.602,1187.2,13.38,13.426,40
2024-03-03 16:45:00,88445,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.07,108.06,0.05,0.07,0.999,11894,4.72,80.7,387.6,4.88,42.81,64.83,16.603,1187.2,13.38,13.416,40
2024-03-03 17:00:00,88446,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.87,110.36,0.05,0.07,0.999,11646,4.9,70.9,382.9,4.7,41.21,62.4,16.602,1187.1,13.38,13.453,40
2024-03-03 17:15:00,88447,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.83,110.31,0.05,0.07,0.999,11652,4.82,75.3,380.1,4.53,39.69,60.11,16.599,1186.9,13.38,13.435,40
2024-03-03 17:30:00,88448,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.82,109.02,0.05,0.07,0.999,11790,4.74,79.8,385.1,4.8,42.11,63.77,16.603,1187.2,13.38,13.426,40
2024-03-03 17:45:00,88449,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.11,108.1,0.05,0.07,0.999,11890,4.73,80.4,389.2,4.83,42.35,64.13,16.598,1186.9,13.38,13.426,40
2024-03-03 18:00:00,88450,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,85.41,109.8,0.05,0.07,0.999,11709,4.9,70.4,380.9,4.6,40.37,61.13,16.599,1187,13.37,13.426,40
2024-03-03 18:15:00,88451,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.83,110.31,0.05,0.07,0.999,11651,4.85,73.4,362.7,4.57,40.1,60.73,16.599,1187,13.38,13.435,40
2024-03-03 18:30:00,88452,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85,109.25,0.05,0.07,0.999,11764,4.75,79,373.9,4.95,43.45,65.8,16.597,1186.8,13.38,13.435,40
2024-03-03 18:45:00,88453,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.41,108.5,0.05,0.07,0.999,11847,4.73,80,382.9,4.95,43.44,65.78,16.596,1186.7,13.38,13.435,40
2024-03-03 19:00:00,88454,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.89,110.39,0.05,0.07,0.999,11643,4.9,70.7,376.6,4.72,41.35,62.63,16.595,1186.7,13.38,13.407,40
2024-03-03 19:15:00,88455,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.19,110.77,0.05,0.07,0.999,11602,4.86,73,374.9,4.49,39.36,59.6,16.595,1186.6,13.38,13.444,40
2024-03-03 19:30:00,88456,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.13,109.42,0.05,0.07,0.999,11747,4.76,78.6,379.8,4.86,42.64,64.57,16.596,1186.7,13.38,13.453,40
2024-03-03 19:45:00,88457,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.51,108.62,0.05,0.07,0.999,11833,4.74,79.5,385.6,4.87,42.73,64.71,16.591,1186.3,13.38,13.435,40
2024-03-03 20:00:00,88458,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,85.46,109.86,0.05,0.07,0.999,11702,4.92,69.5,379.8,4.67,40.94,62,16.59,1186.3,13.37,13.426,40
2024-03-03 20:15:00,88459,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.1,110.66,0.05,0.07,0.999,11614,4.91,70.2,365.9,4.47,39.19,59.35,16.589,1186.2,13.38,13.426,40
2024-03-03 20:30:00,88460,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.41,109.78,0.05,0.07,0.999,11708,4.78,77.3,372.7,4.85,42.55,64.44,16.587,1186.1,13.38,13.416,40
2024-03-03 20:45:00,88461,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.72,108.89,0.05,0.07,0.999,11804,4.75,79,381.5,4.91,43.07,65.22,16.587,1186.1,13.38,13.444,40
2024-03-03 21:00:00,88462,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.24,110.85,0.05,0.07,0.999,11595,4.93,69,378.3,4.85,42.55,64.44,16.584,1185.9,13.38,13.453,40
2024-03-03 21:15:00,88463,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.43,111.08,0.05,0.07,0.999,11570,4.91,70.1,375.6,4.43,38.84,58.83,16.583,1185.8,13.38,13.453,40
2024-03-03 21:30:00,88464,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.68,110.12,0.05,0.07,0.999,11671,4.77,78,377.6,4.85,42.54,64.42,16.584,1185.8,13.38,13.426,40
2024-03-03 21:45:00,88465,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,84.87,109.09,0.05,0.07,0.999,11782,4.75,79.3,384.1,4.92,43.13,65.31,16.587,1186,13.38,13.435,40
2024-03-03 22:00:00,88466,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,85.33,109.69,0.05,0.07,0.999,11719,4.95,67.9,379.5,4.73,41.49,62.83,16.587,1186,13.37,13.435,40
2024-03-03 22:15:00,88467,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.34,110.97,0.05,0.07,0.999,11582,4.94,68.6,367.7,4.45,39.07,59.16,16.588,1186.1,13.38,13.462,40
2024-03-03 22:30:00,88468,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.62,110.04,0.05,0.07,0.999,11680,4.8,76.3,370.8,4.74,41.56,62.94,16.583,1185.8,13.38,13.407,40
2024-03-03 22:45:00,88469,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.09,109.37,0.05,0.07,0.999,11752,4.77,78,379.5,4.84,42.44,64.28,16.583,1185.8,13.38,13.444,40
2024-03-03 23:00:00,88470,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.29,110.9,0.05,0.07,0.999,11589,4.92,69.5,379,4.71,41.33,62.59,16.583,1185.8,13.38,13.435,40
2024-03-03 23:15:00,88471,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.54,111.22,0.05,0.07,0.999,11555,4.96,67.5,374.3,4.31,37.83,57.29,16.583,1185.8,13.38,13.462,40
2024-03-03 23:30:00,88472,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.11,110.68,0.05,0.07,0.999,11613,4.8,76.5,373.6,4.79,41.99,63.59,16.581,1185.6,13.38,13.453,40
2024-03-03 23:45:00,88473,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.35,109.7,0.05,0.07,0.999,11716,4.76,78.3,380.7,4.85,42.52,64.4,16.579,1185.5,13.38,13.444,40
2024-03-04 00:00:00,88474,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,85.8,110.3,0.05,0.07,0.999,11655,4.93,68.8,376.8,4.82,42.22,63.93,16.58,1185.6,13.37,13.471,40
2024-03-04 00:15:00,88475,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.49,111.16,0.05,0.07,0.999,11562,4.97,66.8,361.2,4.56,40,60.58,16.578,1185.4,13.38,13.435,40
2024-03-04 00:30:00,88476,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.98,110.5,0.05,0.07,0.999,11631,4.83,74.6,364.5,4.76,41.73,63.2,16.578,1185.4,13.38,13.426,40
2024-03-04 00:45:00,88477,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.4,109.76,0.05,0.07,0.999,11710,4.79,77,373.9,4.88,42.78,64.78,16.579,1185.5,13.38,13.426,40
2024-03-04 01:00:00,88478,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.36,110.99,0.05,0.07,0.999,11580,4.94,68.3,373.3,4.58,40.13,60.77,16.577,1185.4,13.38,13.471,40
2024-03-04 01:15:00,88479,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.66,111.38,0.05,0.07,0.999,11539,4.99,65.5,371.2,4.33,38.02,57.57,16.577,1185.4,13.38,13.435,40
2024-03-04 01:30:00,88480,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.31,110.93,0.05,0.07,0.999,11586,4.83,74.6,370.5,4.68,41.01,62.11,16.577,1185.4,13.38,13.435,40
2024-03-04 01:45:00,88481,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.71,110.16,0.05,0.07,0.999,11667,4.78,77.3,375.8,4.86,42.66,64.61,16.575,1185.2,13.38,13.453,40
2024-03-04 02:00:00,88482,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.16,110.75,0.05,0.07,0.999,11606,4.97,66.8,374.1,4.67,40.99,62.08,16.572,1185.1,13.38,13.426,40
2024-03-04 02:15:00,88483,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.67,111.39,0.05,0.07,0.999,11538,5,64.9,360.3,4.32,37.85,57.32,16.574,1185.2,13.38,13.453,40
2024-03-04 02:30:00,88484,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.28,110.89,0.05,0.07,0.999,11590,4.89,71.3,364,4.61,40.39,61.17,16.572,1185,13.38,13.453,40
2024-03-04 02:45:00,88485,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,85.72,110.18,0.05,0.07,0.999,11665,4.82,75.1,368.7,4.67,40.93,61.98,16.571,1184.9,13.38,13.435,40
2024-03-04 03:00:00,88486,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.63,111.34,0.05,0.07,0.999,11544,4.94,68.3,371.5,4.71,41.3,62.55,16.569,1184.8,13.38,13.444,40
2024-03-04 03:15:00,88487,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.8,111.56,0.05,0.07,0.999,11521,5.01,64.5,369.2,4.2,36.87,55.83,16.568,1184.8,13.38,13.444,40
2024-03-04 03:30:00,88488,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.55,111.24,0.05,0.07,0.999,11554,4.88,71.7,367.6,4.75,41.66,63.09,16.567,1184.7,13.38,13.435,40
2024-03-04 03:45:00,88489,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.19,110.78,0.05,0.07,0.999,11602,4.81,75.9,370.4,4.82,42.23,63.96,16.565,1184.5,13.38,13.444,40
2024-03-04 04:00:00,88490,PNNL_13,113IN-SITU AT600 232 6,828.76,13.37,86.24,110.86,0.05,0.07,0.999,11596,4.97,66.9,367,4.68,41,62.09,16.562,1184.3,13.37,13.435,40
2024-03-04 04:15:00,88491,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.76,111.51,0.05,0.07,0.999,11526,5.01,64.3,354.8,4.25,37.27,56.44,16.56,1184.2,13.38,13.444,40
2024-03-04 04:30:00,88492,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.47,111.13,0.05,0.07,0.999,11565,4.93,69,359.7,4.46,39.15,59.29,16.56,1184.2,13.38,13.453,40
2024-03-04 04:45:00,88493,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.01,110.54,0.05,0.07,0.999,11627,4.85,73.6,364.1,4.74,41.58,62.97,16.563,1184.4,13.38,13.462,40
2024-03-04 05:00:00,88494,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.58,111.28,0.05,0.07,0.999,11550,4.96,67.4,364.7,4.6,40.32,61.06,16.562,1184.3,13.38,13.435,40
2024-03-04 05:15:00,88495,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.88,111.67,0.05,0.07,0.999,11510,5.02,63.9,365.8,4.09,35.88,54.33,16.562,1184.3,13.38,13.426,40
2024-03-04 05:30:00,88496,PNNL_13,113IN-SITU AT600 232 6,828.76,13.38,86.82,111.58,0.05,0.07,0.999,11518,4.93,69.1,366.7,4.56,40.01,60.59,16.563,1184.4,13.38,13.435,40
